time,Measure,kWh,label
2022-04-09 15:00:00,AB3 - Main 3L,72.0,Production
2022-04-09 16:00:00,AB3 - Main 3L,72.25,Production
2022-04-09 17:00:00,AB3 - Main 3L,68.25,Production
2022-04-09 18:00:00,AB3 - Main 3L,69.5,Production
2022-04-09 19:00:00,AB3 - Main 3L,70.25,Production
2022-04-09 20:00:00,AB3 - Main 3L,72.25,Production
2022-04-09 21:00:00,AB3 - Main 3L,64.0,Power-down
2022-04-09 22:00:00,AB3 - Main 3L,38.25,Power-down
2022-04-09 23:00:00,AB3 - Main 3L,36.25,Power-down
2022-04-10 00:00:00,AB3 - Main 3L,34.0,Non-production
2022-04-10 01:00:00,AB3 - Main 3L,34.25,Non-production
2022-04-10 02:00:00,AB3 - Main 3L,31.75,Non-production
2022-04-10 03:00:00,AB3 - Main 3L,33.0,Non-production
2022-04-10 04:00:00,AB3 - Main 3L,33.0,Non-production
2022-04-10 05:00:00,AB3 - Main 3L,33.25,Non-production
2022-04-10 06:00:00,AB3 - Main 3L,34.25,Non-production
2022-04-10 07:00:00,AB3 - Main 3L,33.5,Non-production
2022-04-10 08:00:00,AB3 - Main 3L,35.0,Non-production
2022-04-10 09:00:00,AB3 - Main 3L,35.25,Non-production
2022-04-10 10:00:00,AB3 - Main 3L,37.25,Non-production
2022-04-10 11:00:00,AB3 - Main 3L,38.0,Non-production
2022-04-10 12:00:00,AB3 - Main 3L,37.75,Non-production
2022-04-10 13:00:00,AB3 - Main 3L,33.25,Non-production
2022-04-10 14:00:00,AB3 - Main 3L,26.75,Non-production
2022-04-10 15:00:00,AB3 - Main 3L,27.75,Non-production
2022-04-10 16:00:00,AB3 - Main 3L,27.0,Non-production
2022-04-10 17:00:00,AB3 - Main 3L,26.25,Non-production
2022-04-10 18:00:00,AB3 - Main 3L,27.25,Non-production
2022-04-10 19:00:00,AB3 - Main 3L,26.5,Non-production
2022-04-10 20:00:00,AB3 - Main 3L,31.5,Non-production
2022-04-10 21:00:00,AB3 - Main 3L,34.75,Non-production
2022-04-10 22:00:00,AB3 - Main 3L,35.5,Non-production
2022-04-10 23:00:00,AB3 - Main 3L,34.25,Non-production
2022-04-11 00:00:00,AB3 - Main 3L,34.25,Non-production
2022-04-11 01:00:00,AB3 - Main 3L,33.25,Non-production
2022-04-11 02:00:00,AB3 - Main 3L,40.0,Power-up
2022-04-11 03:00:00,AB3 - Main 3L,45.5,Power-up
2022-04-11 04:00:00,AB3 - Main 3L,56.5,Power-up
2022-04-11 05:00:00,AB3 - Main 3L,79.75,Power-up
2022-04-11 06:00:00,AB3 - Main 3L,76.75,Production
2022-04-11 07:00:00,AB3 - Main 3L,79.25,Production
2022-04-11 08:00:00,AB3 - Main 3L,76.25,Production
2022-04-11 09:00:00,AB3 - Main 3L,72.75,Power-down
2022-04-11 10:00:00,AB3 - Main 3L,49.75,Power-down
2022-04-11 11:00:00,AB3 - Main 3L,43.75,Power-down
2022-04-11 12:00:00,AB3 - Main 3L,40.75,Non-production
2022-04-11 13:00:00,AB3 - Main 3L,40.25,Non-production
2022-04-11 14:00:00,AB3 - Main 3L,41.75,Non-production
2022-04-11 15:00:00,AB3 - Main 3L,41.75,Non-production
2022-04-11 16:00:00,AB3 - Main 3L,41.0,Non-production
2022-04-11 17:00:00,AB3 - Main 3L,41.0,Non-production
2022-04-11 18:00:00,AB3 - Main 3L,38.5,Non-production
2022-04-11 19:00:00,AB3 - Main 3L,34.5,Non-production
2022-04-11 20:00:00,AB3 - Main 3L,36.0,Non-production
2022-04-11 21:00:00,AB3 - Main 3L,36.0,Non-production
2022-04-11 22:00:00,AB3 - Main 3L,35.75,Non-production
2022-04-11 23:00:00,AB3 - Main 3L,34.75,Non-production
2022-04-12 00:00:00,AB3 - Main 3L,33.5,Non-production
2022-04-12 01:00:00,AB3 - Main 3L,32.5,Non-production
2022-04-12 02:00:00,AB3 - Main 3L,35.25,Power-up
2022-04-12 03:00:00,AB3 - Main 3L,55.0,Power-up
2022-04-12 04:00:00,AB3 - Main 3L,62.5,Power-up
2022-04-12 05:00:00,AB3 - Main 3L,81.0,Power-up
2022-04-12 06:00:00,AB3 - Main 3L,78.5,Production
2022-04-12 07:00:00,AB3 - Main 3L,82.75,Production
2022-04-12 08:00:00,AB3 - Main 3L,76.75,Production
2022-04-12 09:00:00,AB3 - Main 3L,80.25,Production
2022-04-12 10:00:00,AB3 - Main 3L,77.0,Production
2022-04-12 11:00:00,AB3 - Main 3L,71.25,Power-down
2022-04-12 12:00:00,AB3 - Main 3L,70.0,Power-down
2022-04-12 13:00:00,AB3 - Main 3L,44.75,Power-down
2022-05-02 00:00:00,AB3 - Main 3L,34.75,Non-production
2022-05-02 01:00:00,AB3 - Main 3L,33.5,Power-up
2022-05-02 02:00:00,AB3 - Main 3L,37.75,Power-up
2022-05-02 03:00:00,AB3 - Main 3L,48.0,Power-up
2022-05-02 04:00:00,AB3 - Main 3L,53.25,Power-up
2022-05-02 05:00:00,AB3 - Main 3L,71.5,Power-up
2022-05-02 06:00:00,AB3 - Main 3L,69.0,Production
2022-05-02 07:00:00,AB3 - Main 3L,71.75,Production
2022-05-02 08:00:00,AB3 - Main 3L,67.25,Production
2022-05-02 09:00:00,AB3 - Main 3L,67.25,Production
2022-05-02 10:00:00,AB3 - Main 3L,71.75,Production
2022-05-02 11:00:00,AB3 - Main 3L,73.5,Production
2022-05-02 12:00:00,AB3 - Main 3L,67.0,Production
2022-05-02 13:00:00,AB3 - Main 3L,55.5,Production
2022-05-02 14:00:00,AB3 - Main 3L,69.5,Production
2022-05-02 15:00:00,AB3 - Main 3L,59.0,Production
2022-05-02 16:00:00,AB3 - Main 3L,68.25,Production
2022-05-02 17:00:00,AB3 - Main 3L,62.25,Production
2022-05-02 18:00:00,AB3 - Main 3L,67.25,Production
2022-05-02 19:00:00,AB3 - Main 3L,69.0,Production
2022-05-02 20:00:00,AB3 - Main 3L,68.0,Power-down
2022-05-02 21:00:00,AB3 - Main 3L,57.75,Power-down
2022-05-02 22:00:00,AB3 - Main 3L,38.0,Power-down
2022-05-02 23:00:00,AB3 - Main 3L,34.75,Non-production
2022-05-03 00:00:00,AB3 - Main 3L,35.5,Non-production
2022-05-03 01:00:00,AB3 - Main 3L,33.5,Non-production
2022-05-03 02:00:00,AB3 - Main 3L,35.0,Non-production
2022-05-03 03:00:00,AB3 - Main 3L,44.25,Power-up
2022-05-03 04:00:00,AB3 - Main 3L,54.75,Power-up
2022-05-03 05:00:00,AB3 - Main 3L,70.75,Production
2022-05-03 06:00:00,AB3 - Main 3L,70.25,Production
2022-05-03 07:00:00,AB3 - Main 3L,59.0,Production
2022-05-03 08:00:00,AB3 - Main 3L,85.75,Production
2022-05-03 09:00:00,AB3 - Main 3L,70.5,Production
2022-05-03 10:00:00,AB3 - Main 3L,68.75,Production
2022-05-03 11:00:00,AB3 - Main 3L,71.0,Production
2022-05-03 12:00:00,AB3 - Main 3L,66.25,Production
2022-05-03 13:00:00,AB3 - Main 3L,41.0,Production
2022-05-03 15:00:00,AB3 - Main 3L,66.5,Production
2022-05-03 16:00:00,AB3 - Main 3L,69.0,Production
2022-05-03 17:00:00,AB3 - Main 3L,74.0,Production
2022-05-03 18:00:00,AB3 - Main 3L,70.5,Production
2022-05-03 19:00:00,AB3 - Main 3L,77.5,Production
2022-05-03 20:00:00,AB3 - Main 3L,71.75,Power-down
2022-05-03 21:00:00,AB3 - Main 3L,42.0,Power-down
2022-05-03 22:00:00,AB3 - Main 3L,45.0,Power-down
2022-05-03 23:00:00,AB3 - Main 3L,46.5,Power-down
2022-05-04 00:00:00,AB3 - Main 3L,39.0,Non-production
2022-05-04 01:00:00,AB3 - Main 3L,42.25,Non-production
2022-05-04 02:00:00,AB3 - Main 3L,51.0,Power-up
2022-05-04 03:00:00,AB3 - Main 3L,59.75,Power-up
2022-05-04 04:00:00,AB3 - Main 3L,70.0,Production
2022-05-04 05:00:00,AB3 - Main 3L,74.25,Production
2022-05-04 06:00:00,AB3 - Main 3L,76.0,Production
2022-05-04 07:00:00,AB3 - Main 3L,67.25,Production
2022-05-04 08:00:00,AB3 - Main 3L,70.75,Production
2022-05-04 09:00:00,AB3 - Main 3L,73.25,Production
2022-05-04 10:00:00,AB3 - Main 3L,76.5,Production
2022-05-04 11:00:00,AB3 - Main 3L,57.75,Production
2022-05-04 13:00:00,AB3 - Main 3L,68.75,Power-down
2022-05-04 14:00:00,AB3 - Main 3L,74.75,Power-down
2022-05-04 15:00:00,AB3 - Main 3L,64.5,Power-down
2022-05-04 16:00:00,AB3 - Main 3L,69.0,Power-down
2022-05-04 17:00:00,AB3 - Main 3L,67.5,Power-down
2022-05-04 18:00:00,AB3 - Main 3L,69.0,Power-down
2022-05-04 19:00:00,AB3 - Main 3L,64.25,Power-down
2022-05-04 20:00:00,AB3 - Main 3L,42.5,Power-down
2022-05-04 21:00:00,AB3 - Main 3L,38.0,Power-down
2022-05-04 22:00:00,AB3 - Main 3L,35.5,Non-production
2022-05-04 23:00:00,AB3 - Main 3L,36.75,Non-production
2022-05-05 00:00:00,AB3 - Main 3L,35.5,Non-production
2022-05-05 01:00:00,AB3 - Main 3L,47.25,Power-up
2022-05-05 02:00:00,AB3 - Main 3L,56.25,Power-up
2022-05-05 03:00:00,AB3 - Main 3L,70.25,Power-up
2022-05-05 04:00:00,AB3 - Main 3L,72.25,Power-up
2022-05-05 07:00:00,AB3 - Main 3L,87.75,Production
2022-05-05 08:00:00,AB3 - Main 3L,70.0,Production
2022-05-05 09:00:00,AB3 - Main 3L,72.0,Production
2022-05-05 10:00:00,AB3 - Main 3L,68.5,Production
2022-05-05 11:00:00,AB3 - Main 3L,61.5,Production
2022-05-05 12:00:00,AB3 - Main 3L,35.0,Production
2022-05-05 14:00:00,AB3 - Main 3L,70.75,Production
2022-05-05 15:00:00,AB3 - Main 3L,69.0,Production
2022-05-05 16:00:00,AB3 - Main 3L,71.5,Production
2022-05-05 17:00:00,AB3 - Main 3L,71.75,Production
2022-05-05 18:00:00,AB3 - Main 3L,71.75,Production
2022-05-05 19:00:00,AB3 - Main 3L,65.25,Power-down
2022-05-05 20:00:00,AB3 - Main 3L,40.0,Power-down
2022-05-05 21:00:00,AB3 - Main 3L,36.75,Non-production
2022-05-05 22:00:00,AB3 - Main 3L,37.5,Non-production
2022-05-05 23:00:00,AB3 - Main 3L,36.5,Non-production
2022-05-06 00:00:00,AB3 - Main 3L,37.0,Non-production
2022-05-06 01:00:00,AB3 - Main 3L,46.0,Non-production
2022-05-06 02:00:00,AB3 - Main 3L,54.75,Non-production
2022-05-06 03:00:00,AB3 - Main 3L,69.5,Non-production
2022-05-06 04:00:00,AB3 - Main 3L,68.5,Non-production
2022-05-06 07:00:00,AB3 - Main 3L,71.25,Production
2022-05-06 08:00:00,AB3 - Main 3L,70.75,Production
2022-05-06 09:00:00,AB3 - Main 3L,68.25,Production
2022-05-06 10:00:00,AB3 - Main 3L,57.25,Production
2022-05-06 11:00:00,AB3 - Main 3L,73.25,Production
2022-05-06 12:00:00,AB3 - Main 3L,69.5,Production
2022-05-06 13:00:00,AB3 - Main 3L,73.25,Production
2022-05-06 14:00:00,AB3 - Main 3L,68.0,Production
2022-05-06 15:00:00,AB3 - Main 3L,72.75,Production
2022-05-06 16:00:00,AB3 - Main 3L,72.25,Production
2022-05-06 17:00:00,AB3 - Main 3L,74.75,Production
2022-05-06 18:00:00,AB3 - Main 3L,67.5,Power-down
2022-05-06 19:00:00,AB3 - Main 3L,42.5,Power-down
2022-05-06 20:00:00,AB3 - Main 3L,41.5,Power-down
2022-05-06 21:00:00,AB3 - Main 3L,40.0,Power-down
2022-05-06 22:00:00,AB3 - Main 3L,37.75,Power-down
2022-05-06 23:00:00,AB3 - Main 3L,34.25,Non-production
2022-05-07 00:00:00,AB3 - Main 3L,47.75,Power-up
2022-05-07 01:00:00,AB3 - Main 3L,57.25,Power-up
2022-05-07 02:00:00,AB3 - Main 3L,74.0,Power-up
2022-05-07 03:00:00,AB3 - Main 3L,71.0,Production
2022-05-07 04:00:00,AB3 - Main 3L,74.5,Production
2022-05-07 05:00:00,AB3 - Main 3L,70.25,Production
2022-05-07 06:00:00,AB3 - Main 3L,72.75,Production
2022-05-07 07:00:00,AB3 - Main 3L,73.5,Production
2022-05-07 08:00:00,AB3 - Main 3L,74.75,Production
2022-05-07 09:00:00,AB3 - Main 3L,70.75,Production
2022-05-07 10:00:00,AB3 - Main 3L,61.0,Production
2022-05-07 11:00:00,AB3 - Main 3L,75.5,Production
2022-05-07 12:00:00,AB3 - Main 3L,74.0,Production
2022-05-07 13:00:00,AB3 - Main 3L,75.25,Production
2022-05-07 14:00:00,AB3 - Main 3L,72.5,Production
2022-05-07 15:00:00,AB3 - Main 3L,74.25,Production
2022-05-07 16:00:00,AB3 - Main 3L,71.5,Production
2022-05-07 17:00:00,AB3 - Main 3L,72.0,Power-down
2022-05-07 18:00:00,AB3 - Main 3L,64.25,Power-down
2022-05-07 19:00:00,AB3 - Main 3L,40.5,Power-down
2022-05-07 20:00:00,AB3 - Main 3L,35.5,Power-down
2022-05-07 21:00:00,AB3 - Main 3L,33.0,Non-production
2022-05-07 22:00:00,AB3 - Main 3L,33.25,Non-production
2022-05-07 23:00:00,AB3 - Main 3L,34.5,Non-production
2022-05-08 00:00:00,AB3 - Main 3L,33.0,Non-production
2022-05-08 01:00:00,AB3 - Main 3L,34.0,Non-production
2022-05-08 02:00:00,AB3 - Main 3L,36.0,Non-production
2022-05-08 03:00:00,AB3 - Main 3L,39.5,Non-production
2022-05-08 04:00:00,AB3 - Main 3L,35.25,Non-production
2022-05-08 05:00:00,AB3 - Main 3L,33.75,Non-production
2022-05-08 06:00:00,AB3 - Main 3L,34.75,Non-production
2022-05-08 07:00:00,AB3 - Main 3L,35.0,Non-production
2022-05-08 08:00:00,AB3 - Main 3L,34.0,Non-production
2022-05-08 09:00:00,AB3 - Main 3L,36.5,Non-production
2022-05-08 10:00:00,AB3 - Main 3L,34.5,Non-production
2022-05-08 11:00:00,AB3 - Main 3L,29.25,Non-production
2022-05-08 12:00:00,AB3 - Main 3L,28.25,Non-production
2022-05-08 13:00:00,AB3 - Main 3L,29.0,Non-production
2022-05-08 14:00:00,AB3 - Main 3L,28.25,Non-production
2022-05-08 15:00:00,AB3 - Main 3L,27.0,Non-production
2022-05-08 16:00:00,AB3 - Main 3L,28.5,Non-production
2022-05-08 17:00:00,AB3 - Main 3L,29.0,Non-production
2022-05-08 18:00:00,AB3 - Main 3L,30.25,Non-production
2022-05-08 19:00:00,AB3 - Main 3L,36.0,Non-production
2022-05-08 20:00:00,AB3 - Main 3L,35.0,Non-production
2022-05-08 21:00:00,AB3 - Main 3L,33.75,Non-production
2022-05-08 22:00:00,AB3 - Main 3L,33.75,Non-production
2022-05-08 23:00:00,AB3 - Main 3L,33.75,Non-production
2022-08-01 00:00:00,AB3 - Main 3L,38.75,Power-up
2022-08-01 01:00:00,AB3 - Main 3L,39.75,Power-up
2022-08-01 02:00:00,AB3 - Main 3L,40.5,Power-up
2022-08-01 03:00:00,AB3 - Main 3L,48.0,Power-up
2022-08-01 04:00:00,AB3 - Main 3L,68.25,Power-up
2022-08-01 05:00:00,AB3 - Main 3L,91.5,Power-up
2022-08-01 06:00:00,AB3 - Main 3L,92.25,Production
2022-08-01 07:00:00,AB3 - Main 3L,91.5,Production
2022-08-01 21:00:00,AB3 - Main 3L,89.5,Power-down
2022-08-01 22:00:00,AB3 - Main 3L,48.75,Power-down
2022-08-01 23:00:00,AB3 - Main 3L,37.0,Non-production
2022-08-02 00:00:00,AB3 - Main 3L,37.75,Non-production
2022-08-02 01:00:00,AB3 - Main 3L,35.0,Non-production
2022-08-02 02:00:00,AB3 - Main 3L,33.25,Non-production
2022-08-02 03:00:00,AB3 - Main 3L,41.75,Power-up
2022-08-02 04:00:00,AB3 - Main 3L,57.5,Power-up
2022-08-02 05:00:00,AB3 - Main 3L,81.75,Power-up
2022-08-02 06:00:00,AB3 - Main 3L,81.5,Production
2022-08-02 07:00:00,AB3 - Main 3L,85.75,Production
2022-08-02 08:00:00,AB3 - Main 3L,84.5,Production
2022-08-02 09:00:00,AB3 - Main 3L,85.5,Production
2022-08-02 10:00:00,AB3 - Main 3L,87.0,Production
2022-08-02 13:00:00,AB3 - Main 3L,90.25,Production
2022-08-02 21:00:00,AB3 - Main 3L,73.25,Power-down
2022-08-02 22:00:00,AB3 - Main 3L,40.75,Power-down
2022-08-02 23:00:00,AB3 - Main 3L,33.5,Power-down
2022-08-03 00:00:00,AB3 - Main 3L,33.25,Non-production
2022-08-03 01:00:00,AB3 - Main 3L,32.75,Non-production
2022-08-03 02:00:00,AB3 - Main 3L,35.0,Non-production
2022-08-03 03:00:00,AB3 - Main 3L,41.25,Power-up
2022-08-03 04:00:00,AB3 - Main 3L,56.75,Power-up
2022-08-03 05:00:00,AB3 - Main 3L,73.25,Power-up
2022-08-03 06:00:00,AB3 - Main 3L,70.0,Power-up
2022-08-03 07:00:00,AB3 - Main 3L,73.75,Power-up
2022-08-03 08:00:00,AB3 - Main 3L,73.0,Power-up
2022-08-03 09:00:00,AB3 - Main 3L,78.0,Power-up
2022-08-03 10:00:00,AB3 - Main 3L,79.75,Power-up
2022-08-03 11:00:00,AB3 - Main 3L,84.75,Power-up
2022-08-03 12:00:00,AB3 - Main 3L,89.5,Power-up
2022-08-03 21:00:00,AB3 - Main 3L,88.25,Power-down
2022-08-03 22:00:00,AB3 - Main 3L,44.75,Power-down
2022-08-03 23:00:00,AB3 - Main 3L,33.25,Non-production
2022-08-04 00:00:00,AB3 - Main 3L,34.25,Non-production
2022-08-04 01:00:00,AB3 - Main 3L,34.75,Non-production
2022-08-04 02:00:00,AB3 - Main 3L,35.5,Non-production
2022-08-04 03:00:00,AB3 - Main 3L,42.75,Power-up
2022-08-04 04:00:00,AB3 - Main 3L,59.5,Power-up
2022-08-04 05:00:00,AB3 - Main 3L,92.25,Power-up
2022-08-04 06:00:00,AB3 - Main 3L,90.75,Production
2022-08-04 21:00:00,AB3 - Main 3L,84.75,Power-down
2022-08-04 22:00:00,AB3 - Main 3L,44.0,Power-down
2022-08-04 23:00:00,AB3 - Main 3L,31.75,Non-production
2022-08-05 00:00:00,AB3 - Main 3L,32.25,Non-production
2022-08-05 01:00:00,AB3 - Main 3L,32.0,Non-production
2022-08-05 02:00:00,AB3 - Main 3L,36.75,Non-production
2022-08-05 03:00:00,AB3 - Main 3L,40.25,Power-up
2022-08-05 04:00:00,AB3 - Main 3L,59.0,Power-up
2022-08-05 05:00:00,AB3 - Main 3L,83.0,Power-up
2022-08-05 06:00:00,AB3 - Main 3L,85.25,Production
2022-08-05 07:00:00,AB3 - Main 3L,91.25,Production
2022-08-05 08:00:00,AB3 - Main 3L,87.75,Production
2022-08-05 21:00:00,AB3 - Main 3L,88.0,Power-down
2022-08-05 22:00:00,AB3 - Main 3L,47.0,Power-down
2022-08-05 23:00:00,AB3 - Main 3L,35.75,Non-production
2022-08-06 00:00:00,AB3 - Main 3L,35.0,Non-production
2022-08-06 01:00:00,AB3 - Main 3L,32.0,Non-production
2022-08-06 02:00:00,AB3 - Main 3L,35.0,Non-production
2022-08-06 03:00:00,AB3 - Main 3L,41.5,Power-up
2022-08-06 04:00:00,AB3 - Main 3L,58.75,Power-up
2022-08-06 05:00:00,AB3 - Main 3L,88.0,Power-up
2022-08-06 22:00:00,AB3 - Main 3L,43.75,Power-down
2022-08-06 23:00:00,AB3 - Main 3L,34.0,Power-down
2022-08-07 00:00:00,AB3 - Main 3L,33.25,Non-production
2022-08-07 01:00:00,AB3 - Main 3L,34.25,Non-production
2022-08-07 02:00:00,AB3 - Main 3L,34.25,Non-production
2022-08-07 03:00:00,AB3 - Main 3L,34.25,Non-production
2022-08-07 04:00:00,AB3 - Main 3L,34.25,Non-production
2022-08-07 05:00:00,AB3 - Main 3L,33.75,Non-production
2022-08-07 06:00:00,AB3 - Main 3L,33.5,Non-production
2022-08-07 07:00:00,AB3 - Main 3L,32.5,Non-production
2022-08-07 08:00:00,AB3 - Main 3L,33.5,Non-production
2022-08-07 09:00:00,AB3 - Main 3L,34.0,Non-production
2022-08-07 10:00:00,AB3 - Main 3L,32.0,Non-production
2022-08-07 11:00:00,AB3 - Main 3L,33.5,Non-production
2022-08-07 12:00:00,AB3 - Main 3L,35.5,Non-production
2022-08-07 13:00:00,AB3 - Main 3L,36.75,Non-production
2022-08-07 14:00:00,AB3 - Main 3L,34.5,Non-production
2022-08-07 15:00:00,AB3 - Main 3L,33.25,Non-production
2022-08-07 16:00:00,AB3 - Main 3L,33.25,Non-production
2022-08-07 17:00:00,AB3 - Main 3L,32.75,Non-production
2022-08-07 18:00:00,AB3 - Main 3L,33.75,Non-production
2022-08-07 19:00:00,AB3 - Main 3L,36.5,Non-production
2022-08-07 20:00:00,AB3 - Main 3L,34.75,Non-production
2022-08-07 21:00:00,AB3 - Main 3L,38.5,Non-production
2022-08-07 22:00:00,AB3 - Main 3L,46.0,Non-production
2022-08-07 23:00:00,AB3 - Main 3L,43.75,Non-production
2022-08-08 00:00:00,AB3 - Main 3L,45.5,Non-production
2022-08-08 01:00:00,AB3 - Main 3L,43.5,Non-production
2022-08-08 02:00:00,AB3 - Main 3L,47.0,Non-production
2022-08-08 03:00:00,AB3 - Main 3L,54.25,Power-up
2022-08-08 04:00:00,AB3 - Main 3L,84.5,Power-up
2022-08-08 22:00:00,AB3 - Main 3L,54.5,Power-down
2022-08-08 23:00:00,AB3 - Main 3L,43.75,Non-production
2022-08-09 00:00:00,AB3 - Main 3L,45.75,Non-production
2022-08-09 01:00:00,AB3 - Main 3L,45.25,Non-production
2022-08-09 02:00:00,AB3 - Main 3L,44.75,Non-production
2022-08-09 03:00:00,AB3 - Main 3L,49.5,Power-up
2022-08-09 04:00:00,AB3 - Main 3L,66.5,Power-up
2022-08-09 07:00:00,AB3 - Main 3L,92.25,Production
2022-08-09 08:00:00,AB3 - Main 3L,86.5,Production
2022-08-09 09:00:00,AB3 - Main 3L,90.75,Production
2022-08-09 10:00:00,AB3 - Main 3L,86.75,Production
2022-08-09 11:00:00,AB3 - Main 3L,91.25,Production
2022-08-09 12:00:00,AB3 - Main 3L,88.5,Production
2022-08-09 13:00:00,AB3 - Main 3L,84.25,Production
2022-08-09 14:00:00,AB3 - Main 3L,91.25,Production
2022-08-09 15:00:00,AB3 - Main 3L,90.0,Production
2022-08-09 21:00:00,AB3 - Main 3L,82.75,Power-down
2022-08-09 22:00:00,AB3 - Main 3L,45.25,Power-down
2022-08-09 23:00:00,AB3 - Main 3L,51.25,Power-down
2022-08-10 00:00:00,AB3 - Main 3L,50.75,Power-down
2022-08-10 01:00:00,AB3 - Main 3L,44.0,Non-production
2022-08-10 02:00:00,AB3 - Main 3L,45.5,Non-production
2022-08-10 03:00:00,AB3 - Main 3L,52.0,Power-up
2022-08-10 04:00:00,AB3 - Main 3L,68.0,Power-up
2022-08-10 05:00:00,AB3 - Main 3L,86.0,Power-up
2022-08-10 06:00:00,AB3 - Main 3L,85.25,Power-up
2022-08-10 07:00:00,AB3 - Main 3L,76.5,Power-up
2022-08-10 08:00:00,AB3 - Main 3L,73.25,Power-up
2022-08-10 09:00:00,AB3 - Main 3L,78.75,Power-up
2022-08-10 10:00:00,AB3 - Main 3L,79.0,Power-up
2022-08-10 11:00:00,AB3 - Main 3L,83.0,Power-up
2022-08-10 12:00:00,AB3 - Main 3L,80.25,Power-up
2022-08-10 13:00:00,AB3 - Main 3L,84.0,Power-up
2022-08-10 21:00:00,AB3 - Main 3L,84.75,Power-down
2022-08-10 22:00:00,AB3 - Main 3L,41.25,Power-down
2022-08-10 23:00:00,AB3 - Main 3L,33.5,Non-production
2022-08-11 00:00:00,AB3 - Main 3L,35.0,Non-production
2022-08-11 01:00:00,AB3 - Main 3L,33.25,Non-production
2022-08-11 02:00:00,AB3 - Main 3L,38.5,Non-production
2022-08-11 03:00:00,AB3 - Main 3L,38.75,Non-production
2022-08-11 04:00:00,AB3 - Main 3L,53.0,Power-up
2022-08-11 05:00:00,AB3 - Main 3L,65.0,Power-up
2022-08-11 06:00:00,AB3 - Main 3L,72.25,Power-up
2022-08-11 07:00:00,AB3 - Main 3L,71.5,Power-up
2022-08-11 08:00:00,AB3 - Main 3L,65.0,Power-up
2022-08-11 09:00:00,AB3 - Main 3L,65.25,Power-up
2022-08-11 10:00:00,AB3 - Main 3L,71.5,Power-up
2022-08-11 11:00:00,AB3 - Main 3L,66.0,Power-up
2022-08-11 12:00:00,AB3 - Main 3L,75.25,Power-up
2022-08-11 13:00:00,AB3 - Main 3L,75.5,Power-up
2022-08-11 19:00:00,AB3 - Main 3L,91.25,Production
2022-08-11 20:00:00,AB3 - Main 3L,87.5,Power-down
2022-08-11 21:00:00,AB3 - Main 3L,69.75,Power-down
2022-08-11 22:00:00,AB3 - Main 3L,35.25,Power-down
2022-08-11 23:00:00,AB3 - Main 3L,31.75,Non-production
2022-08-12 00:00:00,AB3 - Main 3L,32.25,Non-production
2022-08-12 01:00:00,AB3 - Main 3L,30.0,Non-production
2022-08-12 02:00:00,AB3 - Main 3L,36.25,Power-up
2022-08-12 03:00:00,AB3 - Main 3L,44.0,Power-up
2022-08-12 04:00:00,AB3 - Main 3L,56.75,Power-up
2022-08-12 05:00:00,AB3 - Main 3L,77.0,Power-up
2022-08-12 06:00:00,AB3 - Main 3L,75.75,Production
2022-08-12 07:00:00,AB3 - Main 3L,77.5,Production
2022-08-12 08:00:00,AB3 - Main 3L,74.75,Production
2022-08-12 09:00:00,AB3 - Main 3L,77.5,Production
2022-08-12 10:00:00,AB3 - Main 3L,79.25,Production
2022-08-12 11:00:00,AB3 - Main 3L,86.0,Production
2022-08-12 12:00:00,AB3 - Main 3L,78.25,Production
2022-08-12 13:00:00,AB3 - Main 3L,75.0,Production
2022-08-12 20:00:00,AB3 - Main 3L,91.0,Power-down
2022-08-12 21:00:00,AB3 - Main 3L,67.75,Power-down
2022-08-12 22:00:00,AB3 - Main 3L,33.75,Power-down
2022-08-12 23:00:00,AB3 - Main 3L,27.0,Power-down
2022-08-13 00:00:00,AB3 - Main 3L,25.5,Non-production
2022-08-13 01:00:00,AB3 - Main 3L,25.5,Non-production
2022-08-13 02:00:00,AB3 - Main 3L,25.0,Non-production
2022-08-13 03:00:00,AB3 - Main 3L,24.25,Non-production
2022-08-13 04:00:00,AB3 - Main 3L,25.5,Non-production
2022-08-13 05:00:00,AB3 - Main 3L,27.5,Non-production
2022-08-13 06:00:00,AB3 - Main 3L,27.5,Non-production
2022-08-13 07:00:00,AB3 - Main 3L,26.75,Non-production
2022-08-13 08:00:00,AB3 - Main 3L,29.0,Non-production
2022-08-13 09:00:00,AB3 - Main 3L,29.0,Non-production
2022-08-13 10:00:00,AB3 - Main 3L,30.25,Non-production
2022-08-13 11:00:00,AB3 - Main 3L,28.75,Non-production
2022-08-13 12:00:00,AB3 - Main 3L,30.75,Non-production
2022-08-13 13:00:00,AB3 - Main 3L,28.5,Non-production
2022-08-13 14:00:00,AB3 - Main 3L,28.5,Non-production
2022-08-13 15:00:00,AB3 - Main 3L,27.0,Non-production
2022-08-13 16:00:00,AB3 - Main 3L,27.5,Non-production
2022-08-13 17:00:00,AB3 - Main 3L,26.75,Non-production
2022-08-13 18:00:00,AB3 - Main 3L,27.75,Non-production
2022-08-13 19:00:00,AB3 - Main 3L,27.75,Non-production
2022-08-13 20:00:00,AB3 - Main 3L,25.25,Non-production
2022-08-13 21:00:00,AB3 - Main 3L,24.75,Non-production
2022-08-13 22:00:00,AB3 - Main 3L,24.25,Non-production
2022-08-13 23:00:00,AB3 - Main 3L,24.25,Non-production
