time,Measure,kWh,label
2022-04-27 20:00:00,BS1 - Main 1L,99.475,Production
2022-04-27 21:00:00,BS1 - Main 1L,97.3,Power-down
2022-04-27 22:00:00,BS1 - Main 1L,39.95,Power-down
2022-04-27 23:00:00,BS1 - Main 1L,37.5,Non-production
2022-04-28 00:00:00,BS1 - Main 1L,36.55,Non-production
2022-04-28 01:00:00,BS1 - Main 1L,36.025,Non-production
2022-04-28 02:00:00,BS1 - Main 1L,36.375,Non-production
2022-04-28 03:00:00,BS1 - Main 1L,67.25,Power-up
2022-04-28 04:00:00,BS1 - Main 1L,95.325,Power-up
2022-04-28 05:00:00,BS1 - Main 1L,101.675,Production
2022-04-28 06:00:00,BS1 - Main 1L,99.925,Production
2022-04-28 07:00:00,BS1 - Main 1L,103.95,Production
2022-04-28 08:00:00,BS1 - Main 1L,96.85,Production
2022-04-28 09:00:00,BS1 - Main 1L,101.4,Production
2022-04-28 10:00:00,BS1 - Main 1L,100.175,Production
2022-04-28 11:00:00,BS1 - Main 1L,100.75,Production
2022-04-28 12:00:00,BS1 - Main 1L,96.45,Production
2022-04-28 13:00:00,BS1 - Main 1L,92.325,Production
2022-04-28 14:00:00,BS1 - Main 1L,101.1,Production
2022-04-28 15:00:00,BS1 - Main 1L,100.825,Production
2022-04-28 16:00:00,BS1 - Main 1L,99.0,Production
2022-04-28 17:00:00,BS1 - Main 1L,99.0,Production
2022-04-28 18:00:00,BS1 - Main 1L,97.675,Production
2022-04-28 19:00:00,BS1 - Main 1L,101.55,Production
2022-04-28 20:00:00,BS1 - Main 1L,100.375,Production
2022-04-28 21:00:00,BS1 - Main 1L,94.9,Power-down
2022-04-28 22:00:00,BS1 - Main 1L,38.425,Power-down
2022-04-28 23:00:00,BS1 - Main 1L,36.825,Non-production
2022-04-29 00:00:00,BS1 - Main 1L,35.825,Non-production
2022-04-29 01:00:00,BS1 - Main 1L,35.35,Non-production
2022-04-29 02:00:00,BS1 - Main 1L,36.925,Non-production
2022-04-29 03:00:00,BS1 - Main 1L,61.56645648312612,Power-up
2022-04-29 04:00:00,BS1 - Main 1L,90.2950976909414,Power-up
2022-04-29 05:00:00,BS1 - Main 1L,102.225,Production
2022-04-29 06:00:00,BS1 - Main 1L,99.15,Production
2022-04-29 07:00:00,BS1 - Main 1L,100.375,Production
2022-04-29 08:00:00,BS1 - Main 1L,94.8,Production
2022-04-29 09:00:00,BS1 - Main 1L,98.575,Production
2022-04-29 10:00:00,BS1 - Main 1L,99.15,Production
2022-04-29 11:00:00,BS1 - Main 1L,98.275,Production
2022-04-29 12:00:00,BS1 - Main 1L,94.95,Production
2022-04-29 13:00:00,BS1 - Main 1L,92.775,Production
2022-04-29 14:00:00,BS1 - Main 1L,100.075,Production
2022-04-29 15:00:00,BS1 - Main 1L,94.975,Production
2022-04-29 16:00:00,BS1 - Main 1L,101.025,Production
2022-04-29 17:00:00,BS1 - Main 1L,96.3,Production
2022-04-29 18:00:00,BS1 - Main 1L,100.775,Production
2022-04-29 19:00:00,BS1 - Main 1L,101.125,Production
2022-04-29 20:00:00,BS1 - Main 1L,99.575,Production
2022-04-29 21:00:00,BS1 - Main 1L,94.85,Power-down
2022-04-29 22:00:00,BS1 - Main 1L,37.95,Power-down
2022-04-29 23:00:00,BS1 - Main 1L,34.775,Non-production
2022-04-30 00:00:00,BS1 - Main 1L,36.6,Non-production
2022-04-30 01:00:00,BS1 - Main 1L,34.7,Non-production
2022-04-30 02:00:00,BS1 - Main 1L,37.2,Non-production
2022-04-30 03:00:00,BS1 - Main 1L,67.175,Power-up
2022-04-30 04:00:00,BS1 - Main 1L,94.325,Power-up
2022-04-30 05:00:00,BS1 - Main 1L,99.8,Production
2022-04-30 06:00:00,BS1 - Main 1L,96.075,Production
2022-04-30 07:00:00,BS1 - Main 1L,98.925,Production
2022-04-30 08:00:00,BS1 - Main 1L,97.45,Production
2022-04-30 09:00:00,BS1 - Main 1L,98.95,Production
2022-04-30 10:00:00,BS1 - Main 1L,96.675,Production
2022-04-30 11:00:00,BS1 - Main 1L,99.15,Production
2022-04-30 12:00:00,BS1 - Main 1L,95.925,Production
2022-04-30 13:00:00,BS1 - Main 1L,90.3,Production
2022-04-30 14:00:00,BS1 - Main 1L,96.825,Production
2022-04-30 15:00:00,BS1 - Main 1L,98.625,Production
2022-04-30 16:00:00,BS1 - Main 1L,97.35,Production
2022-04-30 17:00:00,BS1 - Main 1L,97.625,Production
2022-04-30 18:00:00,BS1 - Main 1L,92.425,Production
2022-04-30 19:00:00,BS1 - Main 1L,90.225,Production
2022-04-30 20:00:00,BS1 - Main 1L,87.7,Power-down
2022-04-30 21:00:00,BS1 - Main 1L,32.55833333333333,Power-down
2022-04-30 22:00:00,BS1 - Main 1L,29.075,Power-down
2022-04-30 23:00:00,BS1 - Main 1L,27.575,Non-production
2022-05-01 00:00:00,BS1 - Main 1L,28.4,Non-production
2022-05-01 01:00:00,BS1 - Main 1L,27.525,Non-production
2022-05-01 02:00:00,BS1 - Main 1L,28.825,Non-production
2022-05-01 03:00:00,BS1 - Main 1L,27.375,Non-production
2022-05-01 04:00:00,BS1 - Main 1L,26.1,Non-production
2022-05-01 05:00:00,BS1 - Main 1L,25.475,Non-production
2022-05-01 06:00:00,BS1 - Main 1L,27.375,Non-production
2022-05-01 07:00:00,BS1 - Main 1L,26.675,Non-production
2022-05-01 08:00:00,BS1 - Main 1L,27.825,Non-production
2022-05-01 09:00:00,BS1 - Main 1L,27.925,Non-production
2022-05-01 10:00:00,BS1 - Main 1L,30.2,Non-production
2022-05-01 11:00:00,BS1 - Main 1L,29.775,Non-production
2022-05-01 12:00:00,BS1 - Main 1L,29.35,Non-production
2022-05-01 13:00:00,BS1 - Main 1L,27.45,Non-production
2022-05-01 14:00:00,BS1 - Main 1L,24.525,Non-production
2022-05-01 15:00:00,BS1 - Main 1L,23.95,Non-production
2022-05-01 16:00:00,BS1 - Main 1L,24.375,Non-production
2022-05-01 17:00:00,BS1 - Main 1L,26.25,Non-production
2022-05-01 18:00:00,BS1 - Main 1L,26.075,Non-production
2022-05-01 19:00:00,BS1 - Main 1L,25.825,Non-production
2022-05-01 20:00:00,BS1 - Main 1L,24.925,Non-production
2022-05-01 21:00:00,BS1 - Main 1L,26.5,Non-production
2022-05-01 22:00:00,BS1 - Main 1L,26.8,Non-production
2022-05-01 23:00:00,BS1 - Main 1L,30.125,Non-production
2022-05-02 00:00:00,BS1 - Main 1L,30.3,unclassified
2022-05-02 01:00:00,BS1 - Main 1L,30.125,unclassified
2022-05-02 02:00:00,BS1 - Main 1L,31.45,unclassified
2022-05-02 03:00:00,BS1 - Main 1L,58.47534789621894,unclassified
2022-05-02 04:00:00,BS1 - Main 1L,87.4,unclassified
2022-05-02 05:00:00,BS1 - Main 1L,89.125,unclassified
2022-05-02 06:00:00,BS1 - Main 1L,91.8,unclassified
2022-05-02 07:00:00,BS1 - Main 1L,92.675,unclassified
2022-05-02 08:00:00,BS1 - Main 1L,94.075,unclassified
2022-05-02 09:00:00,BS1 - Main 1L,97.775,unclassified
2022-05-02 10:00:00,BS1 - Main 1L,96.65,unclassified
2022-05-02 11:00:00,BS1 - Main 1L,94.1,unclassified
2022-05-02 12:00:00,BS1 - Main 1L,94.3,unclassified
2022-05-02 13:00:00,BS1 - Main 1L,92.925,unclassified
2022-05-02 14:00:00,BS1 - Main 1L,97.025,unclassified
2022-05-02 15:00:00,BS1 - Main 1L,99.05,unclassified
2022-05-02 16:00:00,BS1 - Main 1L,95.4,unclassified
2022-05-02 17:00:00,BS1 - Main 1L,96.8,unclassified
2022-05-02 18:00:00,BS1 - Main 1L,94.65,unclassified
2022-05-02 19:00:00,BS1 - Main 1L,93.575,unclassified
2022-05-02 20:00:00,BS1 - Main 1L,94.0,unclassified
2022-05-02 21:00:00,BS1 - Main 1L,90.0,unclassified
2022-05-02 22:00:00,BS1 - Main 1L,35.625,unclassified
2022-05-02 23:00:00,BS1 - Main 1L,34.125,unclassified
2022-05-03 00:00:00,BS1 - Main 1L,32.675,unclassified
2022-05-03 01:00:00,BS1 - Main 1L,31.75,unclassified
2022-05-03 02:00:00,BS1 - Main 1L,31.125,unclassified
2022-05-03 12:00:00,BS1 - Main 1L,93.89573323709892,unclassified
2022-05-03 13:00:00,BS1 - Main 1L,65.1,unclassified
2022-05-03 15:00:00,BS1 - Main 1L,96.95,unclassified
2022-05-03 16:00:00,BS1 - Main 1L,95.95,unclassified
2022-05-03 17:00:00,BS1 - Main 1L,99.175,unclassified
2022-05-03 18:00:00,BS1 - Main 1L,99.775,unclassified
2022-05-03 19:00:00,BS1 - Main 1L,100.425,unclassified
2022-05-03 20:00:00,BS1 - Main 1L,94.6,unclassified
2022-05-03 21:00:00,BS1 - Main 1L,39.575,unclassified
2022-05-03 22:00:00,BS1 - Main 1L,31.8,unclassified
2022-05-03 23:00:00,BS1 - Main 1L,32.9,unclassified
2022-05-04 00:00:00,BS1 - Main 1L,33.275,unclassified
2022-05-04 01:00:00,BS1 - Main 1L,33.975,unclassified
2022-05-04 02:00:00,BS1 - Main 1L,62.675,unclassified
2022-05-04 03:00:00,BS1 - Main 1L,93.925,unclassified
2022-05-04 04:00:00,BS1 - Main 1L,98.825,unclassified
2022-05-04 05:00:00,BS1 - Main 1L,97.95,unclassified
2022-05-04 06:00:00,BS1 - Main 1L,96.825,unclassified
2022-05-04 07:00:00,BS1 - Main 1L,97.95,unclassified
2022-05-04 08:00:00,BS1 - Main 1L,95.65,unclassified
2022-05-04 09:00:00,BS1 - Main 1L,95.2,unclassified
2022-05-04 10:00:00,BS1 - Main 1L,97.2,unclassified
2022-05-04 11:00:00,BS1 - Main 1L,71.425,unclassified
2022-05-04 13:00:00,BS1 - Main 1L,100.4,unclassified
2022-05-04 14:00:00,BS1 - Main 1L,96.525,unclassified
2022-05-04 15:00:00,BS1 - Main 1L,97.05,unclassified
2022-05-04 16:00:00,BS1 - Main 1L,100.075,unclassified
2022-05-04 17:00:00,BS1 - Main 1L,103.275,unclassified
2022-05-04 18:00:00,BS1 - Main 1L,93.45,unclassified
2022-05-04 19:00:00,BS1 - Main 1L,35.775,unclassified
2022-05-04 20:00:00,BS1 - Main 1L,31.95,unclassified
2022-05-04 21:00:00,BS1 - Main 1L,32.05,unclassified
2022-05-04 22:00:00,BS1 - Main 1L,32.375,unclassified
2022-05-04 23:00:00,BS1 - Main 1L,35.2,unclassified
2022-05-05 00:00:00,BS1 - Main 1L,64.475,unclassified
2022-05-05 01:00:00,BS1 - Main 1L,95.65,unclassified
2022-05-05 02:00:00,BS1 - Main 1L,96.55,unclassified
2022-05-05 03:00:00,BS1 - Main 1L,99.175,unclassified
2022-05-05 04:00:00,BS1 - Main 1L,23.95,unclassified
2022-05-05 07:00:00,BS1 - Main 1L,94.95,unclassified
2022-05-05 08:00:00,BS1 - Main 1L,98.025,unclassified
2022-05-05 09:00:00,BS1 - Main 1L,93.125,unclassified
2022-05-05 10:00:00,BS1 - Main 1L,92.875,unclassified
2022-05-05 11:00:00,BS1 - Main 1L,47.6,unclassified
2022-05-05 13:00:00,BS1 - Main 1L,95.65,unclassified
2022-05-05 14:00:00,BS1 - Main 1L,99.975,unclassified
2022-05-05 15:00:00,BS1 - Main 1L,100.175,unclassified
2022-05-05 16:00:00,BS1 - Main 1L,98.375,unclassified
2022-05-05 17:00:00,BS1 - Main 1L,97.7,unclassified
2022-05-05 18:00:00,BS1 - Main 1L,92.375,unclassified
2022-05-05 19:00:00,BS1 - Main 1L,33.875,unclassified
2022-05-05 20:00:00,BS1 - Main 1L,31.675,unclassified
2022-05-05 21:00:00,BS1 - Main 1L,32.25,unclassified
2022-05-05 22:00:00,BS1 - Main 1L,33.775,unclassified
2022-05-05 23:00:00,BS1 - Main 1L,33.175,unclassified
2022-05-06 00:00:00,BS1 - Main 1L,59.38001760563381,unclassified
2022-05-06 01:00:00,BS1 - Main 1L,91.1,unclassified
2022-05-06 02:00:00,BS1 - Main 1L,97.2,unclassified
2022-05-06 03:00:00,BS1 - Main 1L,95.275,unclassified
2022-05-06 04:00:00,BS1 - Main 1L,26.475,unclassified
2022-05-06 06:00:00,BS1 - Main 1L,97.9,unclassified
2022-05-06 07:00:00,BS1 - Main 1L,94.85,unclassified
2022-05-06 08:00:00,BS1 - Main 1L,97.1,unclassified
2022-05-06 09:00:00,BS1 - Main 1L,91.575,unclassified
2022-05-06 10:00:00,BS1 - Main 1L,89.675,unclassified
2022-05-06 11:00:00,BS1 - Main 1L,93.575,unclassified
2022-05-06 12:00:00,BS1 - Main 1L,98.1,unclassified
2022-05-06 13:00:00,BS1 - Main 1L,97.65,unclassified
2022-05-06 14:00:00,BS1 - Main 1L,95.975,unclassified
2022-05-06 15:00:00,BS1 - Main 1L,99.525,unclassified
2022-05-06 16:00:00,BS1 - Main 1L,96.625,unclassified
2022-05-06 17:00:00,BS1 - Main 1L,95.125,unclassified
2022-05-06 18:00:00,BS1 - Main 1L,94.75,unclassified
2022-05-06 19:00:00,BS1 - Main 1L,34.175,unclassified
2022-05-06 20:00:00,BS1 - Main 1L,31.6,unclassified
2022-05-06 21:00:00,BS1 - Main 1L,32.525,unclassified
2022-05-06 22:00:00,BS1 - Main 1L,33.525,unclassified
2022-05-06 23:00:00,BS1 - Main 1L,32.825,unclassified
2022-05-07 00:00:00,BS1 - Main 1L,52.75768429699948,unclassified
2022-05-07 01:00:00,BS1 - Main 1L,81.7094422132236,unclassified
2022-05-07 02:00:00,BS1 - Main 1L,93.075,unclassified
2022-05-07 03:00:00,BS1 - Main 1L,94.5,unclassified
2022-05-07 04:00:00,BS1 - Main 1L,96.35,unclassified
2022-05-07 05:00:00,BS1 - Main 1L,92.275,unclassified
2022-05-07 06:00:00,BS1 - Main 1L,93.3,unclassified
2022-05-07 07:00:00,BS1 - Main 1L,90.6,unclassified
2022-05-07 08:00:00,BS1 - Main 1L,94.225,unclassified
2022-05-07 09:00:00,BS1 - Main 1L,91.65,unclassified
2022-05-07 10:00:00,BS1 - Main 1L,88.8,unclassified
2022-05-07 11:00:00,BS1 - Main 1L,94.7,unclassified
2022-05-07 12:00:00,BS1 - Main 1L,95.875,unclassified
2022-05-07 13:00:00,BS1 - Main 1L,96.725,unclassified
2022-05-07 14:00:00,BS1 - Main 1L,95.925,unclassified
2022-05-07 15:00:00,BS1 - Main 1L,100.8,unclassified
2022-05-07 16:00:00,BS1 - Main 1L,98.65,unclassified
2022-05-07 17:00:00,BS1 - Main 1L,98.675,unclassified
2022-05-07 18:00:00,BS1 - Main 1L,91.16041666666666,unclassified
2022-05-07 19:00:00,BS1 - Main 1L,31.83333333333333,unclassified
2022-05-07 20:00:00,BS1 - Main 1L,32.9,unclassified
2022-05-07 21:00:00,BS1 - Main 1L,31.975,unclassified
2022-05-07 22:00:00,BS1 - Main 1L,30.8,unclassified
2022-05-07 23:00:00,BS1 - Main 1L,31.7,unclassified
2022-05-08 00:00:00,BS1 - Main 1L,30.325,unclassified
2022-05-08 01:00:00,BS1 - Main 1L,29.925,unclassified
2022-05-08 02:00:00,BS1 - Main 1L,30.0,unclassified
2022-05-08 03:00:00,BS1 - Main 1L,28.825,unclassified
2022-05-08 04:00:00,BS1 - Main 1L,27.85,unclassified
2022-05-08 05:00:00,BS1 - Main 1L,26.425,unclassified
2022-05-08 06:00:00,BS1 - Main 1L,25.8,unclassified
2022-05-08 07:00:00,BS1 - Main 1L,24.65,unclassified
2022-05-08 08:00:00,BS1 - Main 1L,23.9,unclassified
2022-05-08 09:00:00,BS1 - Main 1L,23.9,unclassified
2022-05-08 10:00:00,BS1 - Main 1L,23.65,unclassified
2022-05-08 11:00:00,BS1 - Main 1L,24.05,unclassified
2022-05-08 12:00:00,BS1 - Main 1L,23.7,unclassified
2022-05-08 13:00:00,BS1 - Main 1L,24.3,unclassified
2022-05-08 14:00:00,BS1 - Main 1L,24.45,unclassified
2022-05-08 15:00:00,BS1 - Main 1L,23.475,unclassified
2022-05-08 16:00:00,BS1 - Main 1L,24.6,unclassified
2022-05-08 17:00:00,BS1 - Main 1L,24.525,unclassified
2022-05-08 18:00:00,BS1 - Main 1L,26.125,unclassified
2022-05-08 19:00:00,BS1 - Main 1L,28.975,unclassified
2022-05-08 20:00:00,BS1 - Main 1L,30.4,unclassified
2022-05-08 21:00:00,BS1 - Main 1L,29.05,unclassified
2022-05-08 22:00:00,BS1 - Main 1L,28.375,unclassified
2022-05-08 23:00:00,BS1 - Main 1L,29.775,unclassified
2022-05-09 00:00:00,BS1 - Main 1L,81.525,unclassified
2022-05-09 01:00:00,BS1 - Main 1L,96.125,unclassified
2022-05-09 02:00:00,BS1 - Main 1L,98.525,unclassified
2022-05-09 03:00:00,BS1 - Main 1L,96.075,unclassified
2022-05-09 04:00:00,BS1 - Main 1L,98.725,unclassified
2022-05-09 05:00:00,BS1 - Main 1L,96.575,unclassified
2022-05-09 06:00:00,BS1 - Main 1L,93.9,unclassified
2022-05-09 07:00:00,BS1 - Main 1L,92.4,unclassified
2022-05-09 08:00:00,BS1 - Main 1L,93.4,unclassified
2022-05-09 09:00:00,BS1 - Main 1L,92.725,unclassified
2022-05-09 10:00:00,BS1 - Main 1L,91.6,unclassified
2022-05-09 11:00:00,BS1 - Main 1L,98.7,unclassified
2022-05-09 12:00:00,BS1 - Main 1L,94.725,unclassified
2022-05-09 13:00:00,BS1 - Main 1L,95.9,unclassified
2022-05-09 14:00:00,BS1 - Main 1L,95.3,unclassified
2022-05-09 15:00:00,BS1 - Main 1L,97.9,unclassified
2022-05-09 16:00:00,BS1 - Main 1L,98.5,unclassified
2022-05-09 17:00:00,BS1 - Main 1L,98.7,unclassified
2022-05-09 18:00:00,BS1 - Main 1L,95.25,unclassified
2022-05-09 19:00:00,BS1 - Main 1L,40.925,unclassified
2022-05-09 20:00:00,BS1 - Main 1L,30.975,unclassified
2022-05-09 21:00:00,BS1 - Main 1L,30.875,unclassified
2022-05-09 22:00:00,BS1 - Main 1L,31.45,unclassified
2022-05-09 23:00:00,BS1 - Main 1L,31.675,unclassified
2022-05-10 00:00:00,BS1 - Main 1L,59.78593210283454,unclassified
2022-05-10 01:00:00,BS1 - Main 1L,96.975,unclassified
2022-05-10 02:00:00,BS1 - Main 1L,97.425,unclassified
2022-05-10 03:00:00,BS1 - Main 1L,96.575,unclassified
2022-05-10 04:00:00,BS1 - Main 1L,98.175,unclassified
2022-05-10 05:00:00,BS1 - Main 1L,93.175,unclassified
2022-05-10 06:00:00,BS1 - Main 1L,94.325,unclassified
2022-05-10 07:00:00,BS1 - Main 1L,95.9,unclassified
2022-05-10 08:00:00,BS1 - Main 1L,94.0,unclassified
2022-05-10 09:00:00,BS1 - Main 1L,94.175,unclassified
2022-05-10 10:00:00,BS1 - Main 1L,93.0,unclassified
2022-05-10 11:00:00,BS1 - Main 1L,96.675,unclassified
2022-05-10 12:00:00,BS1 - Main 1L,93.9,unclassified
2022-05-10 13:00:00,BS1 - Main 1L,98.125,unclassified
2022-05-10 14:00:00,BS1 - Main 1L,94.525,unclassified
2022-05-10 15:00:00,BS1 - Main 1L,98.3,unclassified
2022-05-10 16:00:00,BS1 - Main 1L,97.475,unclassified
2022-05-10 17:00:00,BS1 - Main 1L,99.025,unclassified
2022-05-10 18:00:00,BS1 - Main 1L,94.55,unclassified
2022-05-10 19:00:00,BS1 - Main 1L,33.0,unclassified
2022-05-10 20:00:00,BS1 - Main 1L,31.325,unclassified
2022-05-10 21:00:00,BS1 - Main 1L,29.975,unclassified
2022-05-10 22:00:00,BS1 - Main 1L,29.625,unclassified
2022-05-10 23:00:00,BS1 - Main 1L,29.825,unclassified
2022-05-11 00:00:00,BS1 - Main 1L,59.53796875814098,unclassified
2022-05-11 01:00:00,BS1 - Main 1L,90.475,unclassified
2022-05-11 02:00:00,BS1 - Main 1L,99.45,unclassified
2022-05-11 03:00:00,BS1 - Main 1L,94.775,unclassified
2022-05-11 04:00:00,BS1 - Main 1L,99.75,unclassified
2022-05-11 05:00:00,BS1 - Main 1L,95.05,unclassified
2022-05-11 06:00:00,BS1 - Main 1L,94.775,unclassified
2022-05-11 07:00:00,BS1 - Main 1L,94.55,unclassified
2022-05-11 08:00:00,BS1 - Main 1L,94.2,unclassified
2022-05-11 09:00:00,BS1 - Main 1L,96.4,unclassified
2022-05-11 10:00:00,BS1 - Main 1L,90.75,unclassified
2022-05-11 11:00:00,BS1 - Main 1L,95.475,unclassified
2022-05-11 12:00:00,BS1 - Main 1L,98.575,unclassified
2022-05-11 13:00:00,BS1 - Main 1L,97.525,unclassified
2022-05-11 14:00:00,BS1 - Main 1L,97.475,unclassified
2022-05-11 15:00:00,BS1 - Main 1L,98.075,unclassified
2022-05-11 16:00:00,BS1 - Main 1L,99.725,unclassified
2022-05-11 17:00:00,BS1 - Main 1L,100.225,unclassified
2022-05-11 18:00:00,BS1 - Main 1L,93.125,unclassified
2022-05-11 19:00:00,BS1 - Main 1L,34.275,unclassified
2022-05-11 20:00:00,BS1 - Main 1L,32.9,unclassified
2022-05-11 21:00:00,BS1 - Main 1L,32.65,unclassified
2022-05-11 22:00:00,BS1 - Main 1L,32.8,unclassified
2022-05-11 23:00:00,BS1 - Main 1L,33.15,unclassified
2022-05-12 00:00:00,BS1 - Main 1L,49.9446518721077,unclassified
2022-05-12 01:00:00,BS1 - Main 1L,82.23131222829898,unclassified
2022-05-12 02:00:00,BS1 - Main 1L,97.65,unclassified
2022-05-12 03:00:00,BS1 - Main 1L,92.725,unclassified
2022-05-12 04:00:00,BS1 - Main 1L,95.4,unclassified
2022-05-12 05:00:00,BS1 - Main 1L,92.55,unclassified
2022-05-12 06:00:00,BS1 - Main 1L,89.85,unclassified
2022-05-12 07:00:00,BS1 - Main 1L,85.2,unclassified
2022-05-12 08:00:00,BS1 - Main 1L,82.575,unclassified
2022-05-12 09:00:00,BS1 - Main 1L,83.425,unclassified
2022-05-12 10:00:00,BS1 - Main 1L,85.1125,unclassified
2022-05-12 11:00:00,BS1 - Main 1L,54.7,unclassified
2022-05-12 12:00:00,BS1 - Main 1L,38.5,unclassified
2022-05-12 13:00:00,BS1 - Main 1L,38.2,unclassified
2022-05-12 14:00:00,BS1 - Main 1L,38.3,unclassified
2022-05-12 15:00:00,BS1 - Main 1L,38.775,unclassified
2022-05-12 16:00:00,BS1 - Main 1L,38.275,unclassified
2022-05-12 17:00:00,BS1 - Main 1L,38.225,unclassified
2022-05-12 18:00:00,BS1 - Main 1L,39.45,unclassified
2022-05-12 19:00:00,BS1 - Main 1L,33.2,unclassified
2022-05-12 20:00:00,BS1 - Main 1L,33.1,unclassified
2022-05-12 21:00:00,BS1 - Main 1L,33.85,unclassified
2022-05-12 22:00:00,BS1 - Main 1L,33.025,unclassified
2022-05-12 23:00:00,BS1 - Main 1L,33.575,unclassified
2022-05-13 00:00:00,BS1 - Main 1L,64.225,unclassified
2022-05-13 01:00:00,BS1 - Main 1L,92.2,unclassified
2022-05-13 02:00:00,BS1 - Main 1L,93.5,unclassified
2022-05-13 03:00:00,BS1 - Main 1L,67.5,unclassified
2022-05-13 04:00:00,BS1 - Main 1L,35.725,unclassified
2022-05-13 05:00:00,BS1 - Main 1L,36.95,unclassified
2022-05-13 06:00:00,BS1 - Main 1L,72.82787218656784,unclassified
2022-05-13 07:00:00,BS1 - Main 1L,92.375,unclassified
2022-05-13 08:00:00,BS1 - Main 1L,94.575,unclassified
2022-05-13 09:00:00,BS1 - Main 1L,92.3,unclassified
2022-05-13 10:00:00,BS1 - Main 1L,92.65,unclassified
2022-05-13 11:00:00,BS1 - Main 1L,93.05,unclassified
2022-05-13 12:00:00,BS1 - Main 1L,94.775,unclassified
2022-05-13 13:00:00,BS1 - Main 1L,95.725,unclassified
2022-05-13 14:00:00,BS1 - Main 1L,95.425,unclassified
2022-05-13 15:00:00,BS1 - Main 1L,92.55,unclassified
2022-05-13 16:00:00,BS1 - Main 1L,94.475,unclassified
2022-05-13 17:00:00,BS1 - Main 1L,97.95,unclassified
2022-05-13 18:00:00,BS1 - Main 1L,75.95416666666668,unclassified
2022-05-13 19:00:00,BS1 - Main 1L,30.75,unclassified
2022-05-13 20:00:00,BS1 - Main 1L,28.1,unclassified
2022-05-13 21:00:00,BS1 - Main 1L,27.65,unclassified
2022-05-13 22:00:00,BS1 - Main 1L,26.875,unclassified
2022-05-13 23:00:00,BS1 - Main 1L,27.775,unclassified
2022-05-14 00:00:00,BS1 - Main 1L,27.325,unclassified
2022-05-14 01:00:00,BS1 - Main 1L,26.15,unclassified
2022-05-14 02:00:00,BS1 - Main 1L,24.65,unclassified
2022-05-14 03:00:00,BS1 - Main 1L,24.225,unclassified
2022-05-14 04:00:00,BS1 - Main 1L,24.625,unclassified
2022-05-14 05:00:00,BS1 - Main 1L,24.275,unclassified
2022-05-14 06:00:00,BS1 - Main 1L,24.525,unclassified
2022-05-14 07:00:00,BS1 - Main 1L,25.2,unclassified
2022-05-14 08:00:00,BS1 - Main 1L,24.975,unclassified
2022-05-14 09:00:00,BS1 - Main 1L,25.825,unclassified
2022-05-14 10:00:00,BS1 - Main 1L,26.9,unclassified
2022-05-14 11:00:00,BS1 - Main 1L,26.475,unclassified
2022-05-14 12:00:00,BS1 - Main 1L,27.4,unclassified
2022-05-14 13:00:00,BS1 - Main 1L,26.475,unclassified
2022-05-14 14:00:00,BS1 - Main 1L,27.15,unclassified
2022-05-14 15:00:00,BS1 - Main 1L,26.95,unclassified
2022-05-14 16:00:00,BS1 - Main 1L,27.325,unclassified
2022-05-14 17:00:00,BS1 - Main 1L,27.95,unclassified
2022-05-14 18:00:00,BS1 - Main 1L,27.25,unclassified
2022-05-14 19:00:00,BS1 - Main 1L,26.625,unclassified
2022-05-14 20:00:00,BS1 - Main 1L,27.425,unclassified
2022-05-14 21:00:00,BS1 - Main 1L,25.7,unclassified
2022-05-14 22:00:00,BS1 - Main 1L,27.7,unclassified
2022-05-14 23:00:00,BS1 - Main 1L,26.375,unclassified
2022-05-15 00:00:00,BS1 - Main 1L,26.175,unclassified
2022-05-15 01:00:00,BS1 - Main 1L,25.675,unclassified
2022-05-15 02:00:00,BS1 - Main 1L,24.6,unclassified
2022-05-15 03:00:00,BS1 - Main 1L,24.5,unclassified
2022-05-15 04:00:00,BS1 - Main 1L,24.25,unclassified
2022-05-15 05:00:00,BS1 - Main 1L,25.5,unclassified
2022-05-15 06:00:00,BS1 - Main 1L,24.925,unclassified
2022-05-15 07:00:00,BS1 - Main 1L,25.3,unclassified
2022-05-15 08:00:00,BS1 - Main 1L,25.525,unclassified
2022-05-15 09:00:00,BS1 - Main 1L,25.975,unclassified
2022-05-15 10:00:00,BS1 - Main 1L,26.3,unclassified
2022-05-15 11:00:00,BS1 - Main 1L,27.075,unclassified
2022-05-15 12:00:00,BS1 - Main 1L,26.425,unclassified
2022-05-15 13:00:00,BS1 - Main 1L,27.475,unclassified
2022-05-15 14:00:00,BS1 - Main 1L,26.9,unclassified
2022-05-15 15:00:00,BS1 - Main 1L,27.25,unclassified
2022-05-15 16:00:00,BS1 - Main 1L,28.025,unclassified
2022-05-15 17:00:00,BS1 - Main 1L,27.7,unclassified
2022-05-15 18:00:00,BS1 - Main 1L,31.25,unclassified
2022-05-15 19:00:00,BS1 - Main 1L,32.025,unclassified
2022-05-15 20:00:00,BS1 - Main 1L,32.675,unclassified
2022-05-15 21:00:00,BS1 - Main 1L,31.0,unclassified
2022-05-15 22:00:00,BS1 - Main 1L,30.475,unclassified
2022-05-15 23:00:00,BS1 - Main 1L,31.75,unclassified
2022-05-16 00:00:00,BS1 - Main 1L,59.854485976367336,unclassified
2022-05-16 01:00:00,BS1 - Main 1L,92.06790623595654,unclassified
2022-05-16 02:00:00,BS1 - Main 1L,96.4,unclassified
