time,Measure,kWh,label
2022-05-09 21:00:00,BS2 - Main 2R,35.5,unclassified
2022-05-09 22:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-09 23:00:00,BS2 - Main 2R,36.5,unclassified
2022-05-10 00:00:00,BS2 - Main 2R,66.0,unclassified
2022-05-10 01:00:00,BS2 - Main 2R,92.25,unclassified
2022-05-10 05:00:00,BS2 - Main 2R,102.0,unclassified
2022-05-10 07:00:00,BS2 - Main 2R,104.75,unclassified
2022-05-10 09:00:00,BS2 - Main 2R,93.25,unclassified
2022-05-10 10:00:00,BS2 - Main 2R,86.75,unclassified
2022-05-10 11:00:00,BS2 - Main 2R,102.75,unclassified
2022-05-10 12:00:00,BS2 - Main 2R,98.5,unclassified
2022-05-10 14:00:00,BS2 - Main 2R,103.25,unclassified
2022-05-10 16:00:00,BS2 - Main 2R,99.75,unclassified
2022-05-10 18:00:00,BS2 - Main 2R,100.0,unclassified
2022-05-10 19:00:00,BS2 - Main 2R,37.25,unclassified
2022-05-10 20:00:00,BS2 - Main 2R,35.25,unclassified
2022-05-10 21:00:00,BS2 - Main 2R,35.5,unclassified
2022-05-10 22:00:00,BS2 - Main 2R,35.25,unclassified
2022-05-10 23:00:00,BS2 - Main 2R,36.25,unclassified
2022-05-11 00:00:00,BS2 - Main 2R,66.0,unclassified
2022-05-11 01:00:00,BS2 - Main 2R,93.25,unclassified
2022-05-11 03:00:00,BS2 - Main 2R,105.5,unclassified
2022-05-11 05:00:00,BS2 - Main 2R,104.5,unclassified
2022-05-11 07:00:00,BS2 - Main 2R,105.25,unclassified
2022-05-11 09:00:00,BS2 - Main 2R,103.25,unclassified
2022-05-11 10:00:00,BS2 - Main 2R,89.25,unclassified
2022-05-11 11:00:00,BS2 - Main 2R,104.0,unclassified
2022-05-11 12:00:00,BS2 - Main 2R,101.75,unclassified
2022-05-11 14:00:00,BS2 - Main 2R,102.5,unclassified
2022-05-11 16:00:00,BS2 - Main 2R,106.0,unclassified
2022-05-11 18:00:00,BS2 - Main 2R,86.75,unclassified
2022-05-11 19:00:00,BS2 - Main 2R,38.75,unclassified
2022-05-11 20:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-11 21:00:00,BS2 - Main 2R,35.0,unclassified
2022-05-11 22:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-11 23:00:00,BS2 - Main 2R,35.0,unclassified
2022-05-12 00:00:00,BS2 - Main 2R,64.75,unclassified
2022-05-12 01:00:00,BS2 - Main 2R,94.25,unclassified
2022-05-12 02:00:00,BS2 - Main 2R,105.75,unclassified
2022-05-12 03:00:00,BS2 - Main 2R,106.0,unclassified
2022-05-12 04:00:00,BS2 - Main 2R,106.5,unclassified
2022-05-12 05:00:00,BS2 - Main 2R,93.0,unclassified
2022-05-12 06:00:00,BS2 - Main 2R,84.75,unclassified
2022-05-12 07:00:00,BS2 - Main 2R,83.25,unclassified
2022-05-12 08:00:00,BS2 - Main 2R,82.25,unclassified
2022-05-12 09:00:00,BS2 - Main 2R,79.5,unclassified
2022-05-12 10:00:00,BS2 - Main 2R,82.25,unclassified
2022-05-12 11:00:00,BS2 - Main 2R,68.0,unclassified
2022-05-12 12:00:00,BS2 - Main 2R,55.0,unclassified
2022-05-12 13:00:00,BS2 - Main 2R,53.75,unclassified
2022-05-12 14:00:00,BS2 - Main 2R,52.5,unclassified
2022-05-12 15:00:00,BS2 - Main 2R,51.0,unclassified
2022-05-12 16:00:00,BS2 - Main 2R,46.25,unclassified
2022-05-12 17:00:00,BS2 - Main 2R,46.0,unclassified
2022-05-12 18:00:00,BS2 - Main 2R,45.25,unclassified
2022-05-12 19:00:00,BS2 - Main 2R,35.25,unclassified
2022-05-12 20:00:00,BS2 - Main 2R,35.0,unclassified
2022-05-12 21:00:00,BS2 - Main 2R,35.25,unclassified
2022-05-12 22:00:00,BS2 - Main 2R,35.0,unclassified
2022-05-12 23:00:00,BS2 - Main 2R,36.0,unclassified
2022-05-13 00:00:00,BS2 - Main 2R,63.25,unclassified
2022-05-13 01:00:00,BS2 - Main 2R,90.75,unclassified
2022-05-13 02:00:00,BS2 - Main 2R,91.75,unclassified
2022-05-13 03:00:00,BS2 - Main 2R,77.5,unclassified
2022-05-13 04:00:00,BS2 - Main 2R,55.0,unclassified
2022-05-13 05:00:00,BS2 - Main 2R,53.0,unclassified
2022-05-13 06:00:00,BS2 - Main 2R,91.5,unclassified
2022-05-13 07:00:00,BS2 - Main 2R,97.5,unclassified
2022-05-13 08:00:00,BS2 - Main 2R,96.25,unclassified
2022-05-13 09:00:00,BS2 - Main 2R,87.75,unclassified
2022-05-13 10:00:00,BS2 - Main 2R,85.25,unclassified
2022-05-13 11:00:00,BS2 - Main 2R,94.25,unclassified
2022-05-13 12:00:00,BS2 - Main 2R,105.0,unclassified
2022-05-13 13:00:00,BS2 - Main 2R,98.75,unclassified
2022-05-13 14:00:00,BS2 - Main 2R,94.75,unclassified
2022-05-13 15:00:00,BS2 - Main 2R,96.25,unclassified
2022-05-13 16:00:00,BS2 - Main 2R,90.0,unclassified
2022-05-13 17:00:00,BS2 - Main 2R,99.5,unclassified
2022-05-13 18:00:00,BS2 - Main 2R,77.5,unclassified
2022-05-13 19:00:00,BS2 - Main 2R,33.0,unclassified
2022-05-13 20:00:00,BS2 - Main 2R,31.75,unclassified
2022-05-13 21:00:00,BS2 - Main 2R,31.5,unclassified
2022-05-13 22:00:00,BS2 - Main 2R,30.0,unclassified
2022-05-13 23:00:00,BS2 - Main 2R,30.75,unclassified
2022-05-14 00:00:00,BS2 - Main 2R,30.75,unclassified
2022-05-14 01:00:00,BS2 - Main 2R,31.0,unclassified
2022-05-14 02:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-14 03:00:00,BS2 - Main 2R,30.25,unclassified
2022-05-14 04:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-14 05:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-14 06:00:00,BS2 - Main 2R,29.75,unclassified
2022-05-14 07:00:00,BS2 - Main 2R,30.0,unclassified
2022-05-14 08:00:00,BS2 - Main 2R,29.75,unclassified
2022-05-14 09:00:00,BS2 - Main 2R,30.0,unclassified
2022-05-14 10:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-14 11:00:00,BS2 - Main 2R,30.25,unclassified
2022-05-14 12:00:00,BS2 - Main 2R,30.0,unclassified
2022-05-14 13:00:00,BS2 - Main 2R,30.0,unclassified
2022-05-14 14:00:00,BS2 - Main 2R,30.25,unclassified
2022-05-14 15:00:00,BS2 - Main 2R,30.75,unclassified
2022-05-14 16:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-14 17:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-14 18:00:00,BS2 - Main 2R,30.75,unclassified
2022-05-14 19:00:00,BS2 - Main 2R,30.25,unclassified
2022-05-14 20:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-14 21:00:00,BS2 - Main 2R,29.75,unclassified
2022-05-14 22:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-14 23:00:00,BS2 - Main 2R,30.25,unclassified
2022-05-15 00:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-15 01:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-15 02:00:00,BS2 - Main 2R,30.0,unclassified
2022-05-15 03:00:00,BS2 - Main 2R,30.0,unclassified
2022-05-15 04:00:00,BS2 - Main 2R,29.75,unclassified
2022-05-15 05:00:00,BS2 - Main 2R,30.0,unclassified
2022-05-15 06:00:00,BS2 - Main 2R,30.25,unclassified
2022-05-15 07:00:00,BS2 - Main 2R,30.0,unclassified
2022-05-15 08:00:00,BS2 - Main 2R,30.25,unclassified
2022-05-15 09:00:00,BS2 - Main 2R,30.0,unclassified
2022-05-15 10:00:00,BS2 - Main 2R,30.25,unclassified
2022-05-15 11:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-15 12:00:00,BS2 - Main 2R,29.5,unclassified
2022-05-15 13:00:00,BS2 - Main 2R,30.25,unclassified
2022-05-15 14:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-15 15:00:00,BS2 - Main 2R,29.75,unclassified
2022-05-15 16:00:00,BS2 - Main 2R,30.5,unclassified
2022-05-15 17:00:00,BS2 - Main 2R,30.25,unclassified
2022-05-15 18:00:00,BS2 - Main 2R,33.0,unclassified
2022-05-15 19:00:00,BS2 - Main 2R,33.0,unclassified
2022-05-15 20:00:00,BS2 - Main 2R,33.5,unclassified
2022-05-15 21:00:00,BS2 - Main 2R,33.75,unclassified
2022-05-15 22:00:00,BS2 - Main 2R,34.0,unclassified
2022-05-15 23:00:00,BS2 - Main 2R,35.25,unclassified
2022-05-16 00:00:00,BS2 - Main 2R,68.25,unclassified
2022-05-16 01:00:00,BS2 - Main 2R,86.5,unclassified
2022-05-16 02:00:00,BS2 - Main 2R,103.0,unclassified
2022-05-16 03:00:00,BS2 - Main 2R,99.0,unclassified
2022-05-16 04:00:00,BS2 - Main 2R,101.5,unclassified
2022-05-16 05:00:00,BS2 - Main 2R,97.75,unclassified
2022-05-16 06:00:00,BS2 - Main 2R,104.5,unclassified
2022-05-16 09:00:00,BS2 - Main 2R,104.5,unclassified
2022-05-16 10:00:00,BS2 - Main 2R,87.5,unclassified
2022-05-16 11:00:00,BS2 - Main 2R,106.25,unclassified
2022-05-16 12:00:00,BS2 - Main 2R,102.75,unclassified
2022-05-16 14:00:00,BS2 - Main 2R,104.75,unclassified
2022-05-16 16:00:00,BS2 - Main 2R,102.75,unclassified
2022-05-16 17:00:00,BS2 - Main 2R,105.5,unclassified
2022-05-16 18:00:00,BS2 - Main 2R,93.5,unclassified
2022-05-16 19:00:00,BS2 - Main 2R,44.5,unclassified
2022-05-16 20:00:00,BS2 - Main 2R,38.25,unclassified
2022-05-16 21:00:00,BS2 - Main 2R,40.5,unclassified
2022-05-16 22:00:00,BS2 - Main 2R,38.0,unclassified
2022-05-16 23:00:00,BS2 - Main 2R,38.0,unclassified
2022-05-17 00:00:00,BS2 - Main 2R,67.25,unclassified
2022-05-17 01:00:00,BS2 - Main 2R,91.25,unclassified
2022-05-17 03:00:00,BS2 - Main 2R,104.0,unclassified
2022-05-17 05:00:00,BS2 - Main 2R,103.75,unclassified
2022-05-17 07:00:00,BS2 - Main 2R,104.5,unclassified
2022-05-17 08:00:00,BS2 - Main 2R,83.5,unclassified
2022-05-17 09:00:00,BS2 - Main 2R,80.75,unclassified
2022-05-17 10:00:00,BS2 - Main 2R,89.5,unclassified
2022-05-17 12:00:00,BS2 - Main 2R,104.75,unclassified
2022-05-17 14:00:00,BS2 - Main 2R,93.0,unclassified
2022-05-17 15:00:00,BS2 - Main 2R,72.25,unclassified
2022-05-17 16:00:00,BS2 - Main 2R,49.0,unclassified
2022-05-17 17:00:00,BS2 - Main 2R,49.5,unclassified
2022-05-17 18:00:00,BS2 - Main 2R,46.5,unclassified
2022-05-17 19:00:00,BS2 - Main 2R,38.25,unclassified
2022-05-17 20:00:00,BS2 - Main 2R,36.5,unclassified
2022-05-17 21:00:00,BS2 - Main 2R,36.0,unclassified
2022-05-17 22:00:00,BS2 - Main 2R,36.0,unclassified
2022-05-17 23:00:00,BS2 - Main 2R,36.0,unclassified
2022-05-18 00:00:00,BS2 - Main 2R,64.0,unclassified
2022-05-18 01:00:00,BS2 - Main 2R,92.0,unclassified
2022-05-18 05:00:00,BS2 - Main 2R,95.5,unclassified
2022-05-18 06:00:00,BS2 - Main 2R,104.0,unclassified
2022-05-18 07:00:00,BS2 - Main 2R,103.5,unclassified
2022-05-18 09:00:00,BS2 - Main 2R,104.5,unclassified
2022-05-18 10:00:00,BS2 - Main 2R,85.75,unclassified
2022-05-18 12:00:00,BS2 - Main 2R,104.75,unclassified
2022-05-18 14:00:00,BS2 - Main 2R,100.25,unclassified
2022-05-18 15:00:00,BS2 - Main 2R,97.5,unclassified
2022-05-18 16:00:00,BS2 - Main 2R,83.75,unclassified
2022-05-18 17:00:00,BS2 - Main 2R,81.75,unclassified
2022-05-18 18:00:00,BS2 - Main 2R,74.25,unclassified
2022-05-18 19:00:00,BS2 - Main 2R,40.0,unclassified
2022-05-18 20:00:00,BS2 - Main 2R,38.75,unclassified
2022-05-18 21:00:00,BS2 - Main 2R,37.25,unclassified
2022-05-18 22:00:00,BS2 - Main 2R,37.0,unclassified
2022-05-18 23:00:00,BS2 - Main 2R,42.75,unclassified
2022-05-19 00:00:00,BS2 - Main 2R,68.25,unclassified
2022-05-19 01:00:00,BS2 - Main 2R,87.5,unclassified
2022-05-19 02:00:00,BS2 - Main 2R,85.0,unclassified
2022-05-19 03:00:00,BS2 - Main 2R,55.5,unclassified
2022-05-19 04:00:00,BS2 - Main 2R,56.0,unclassified
2022-05-19 05:00:00,BS2 - Main 2R,54.25,unclassified
2022-05-19 06:00:00,BS2 - Main 2R,57.0,unclassified
2022-05-19 07:00:00,BS2 - Main 2R,80.25,unclassified
2022-05-19 09:00:00,BS2 - Main 2R,102.25,unclassified
2022-05-19 10:00:00,BS2 - Main 2R,90.0,unclassified
2022-05-19 11:00:00,BS2 - Main 2R,102.25,unclassified
2022-05-19 12:00:00,BS2 - Main 2R,101.0,unclassified
2022-05-19 13:00:00,BS2 - Main 2R,105.5,unclassified
2022-05-19 14:00:00,BS2 - Main 2R,103.0,unclassified
2022-05-19 15:00:00,BS2 - Main 2R,99.5,unclassified
2022-05-19 16:00:00,BS2 - Main 2R,93.75,unclassified
2022-05-19 17:00:00,BS2 - Main 2R,101.0,unclassified
2022-05-19 18:00:00,BS2 - Main 2R,99.75,unclassified
2022-05-19 19:00:00,BS2 - Main 2R,43.5,unclassified
2022-05-19 20:00:00,BS2 - Main 2R,39.5,unclassified
2022-05-19 21:00:00,BS2 - Main 2R,39.25,unclassified
2022-05-19 22:00:00,BS2 - Main 2R,37.0,unclassified
2022-05-19 23:00:00,BS2 - Main 2R,37.5,unclassified
2022-05-20 00:00:00,BS2 - Main 2R,65.25,unclassified
2022-05-20 01:00:00,BS2 - Main 2R,92.25,unclassified
2022-05-20 02:00:00,BS2 - Main 2R,104.25,unclassified
2022-05-20 03:00:00,BS2 - Main 2R,103.5,unclassified
2022-05-20 04:00:00,BS2 - Main 2R,99.0,unclassified
2022-05-20 05:00:00,BS2 - Main 2R,102.75,unclassified
2022-05-20 06:00:00,BS2 - Main 2R,97.5,unclassified
2022-05-20 07:00:00,BS2 - Main 2R,94.5,unclassified
2022-05-20 08:00:00,BS2 - Main 2R,96.0,unclassified
2022-05-20 09:00:00,BS2 - Main 2R,95.75,unclassified
2022-05-20 10:00:00,BS2 - Main 2R,78.75,unclassified
2022-05-20 11:00:00,BS2 - Main 2R,97.75,unclassified
2022-05-20 12:00:00,BS2 - Main 2R,96.25,unclassified
2022-05-20 13:00:00,BS2 - Main 2R,97.25,unclassified
2022-05-20 14:00:00,BS2 - Main 2R,92.75,unclassified
2022-05-20 15:00:00,BS2 - Main 2R,98.0,unclassified
2022-05-20 16:00:00,BS2 - Main 2R,92.75,unclassified
2022-05-20 17:00:00,BS2 - Main 2R,98.25,unclassified
2022-05-20 18:00:00,BS2 - Main 2R,78.25,unclassified
2022-05-20 19:00:00,BS2 - Main 2R,51.0,unclassified
2022-05-20 20:00:00,BS2 - Main 2R,49.75,unclassified
2022-05-20 21:00:00,BS2 - Main 2R,49.0,unclassified
2022-05-20 22:00:00,BS2 - Main 2R,48.75,unclassified
2022-05-20 23:00:00,BS2 - Main 2R,48.5,unclassified
2022-05-21 00:00:00,BS2 - Main 2R,48.5,unclassified
2022-05-21 01:00:00,BS2 - Main 2R,49.25,unclassified
2022-05-21 02:00:00,BS2 - Main 2R,40.25,unclassified
2022-05-21 03:00:00,BS2 - Main 2R,39.0,unclassified
2022-05-21 04:00:00,BS2 - Main 2R,39.0,unclassified
2022-05-21 05:00:00,BS2 - Main 2R,38.75,unclassified
2022-05-21 06:00:00,BS2 - Main 2R,40.25,unclassified
2022-05-21 07:00:00,BS2 - Main 2R,38.75,unclassified
2022-05-21 08:00:00,BS2 - Main 2R,39.25,unclassified
2022-05-21 09:00:00,BS2 - Main 2R,37.0,unclassified
2022-05-21 10:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-21 11:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-21 12:00:00,BS2 - Main 2R,35.0,unclassified
2022-05-21 13:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-21 14:00:00,BS2 - Main 2R,35.0,unclassified
2022-05-21 15:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-21 16:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-21 17:00:00,BS2 - Main 2R,34.25,unclassified
2022-05-21 18:00:00,BS2 - Main 2R,34.25,unclassified
2022-05-21 19:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-21 20:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-21 21:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-21 22:00:00,BS2 - Main 2R,35.25,unclassified
2022-05-21 23:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-22 00:00:00,BS2 - Main 2R,33.75,unclassified
2022-05-22 01:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-22 02:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-22 03:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-22 04:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-22 05:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-22 06:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-22 07:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-22 08:00:00,BS2 - Main 2R,33.75,unclassified
2022-05-22 09:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-22 10:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-22 11:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-22 12:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-22 13:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-22 14:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-22 15:00:00,BS2 - Main 2R,34.0,unclassified
2022-05-22 16:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-22 17:00:00,BS2 - Main 2R,34.25,unclassified
2022-05-22 18:00:00,BS2 - Main 2R,35.0,unclassified
2022-05-22 19:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-22 20:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-22 21:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-22 22:00:00,BS2 - Main 2R,34.25,unclassified
2022-05-22 23:00:00,BS2 - Main 2R,33.75,unclassified
2022-05-23 00:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-23 01:00:00,BS2 - Main 2R,34.25,unclassified
2022-05-23 02:00:00,BS2 - Main 2R,34.25,unclassified
2022-05-23 03:00:00,BS2 - Main 2R,34.25,unclassified
2022-05-23 04:00:00,BS2 - Main 2R,34.0,unclassified
2022-05-23 05:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-23 06:00:00,BS2 - Main 2R,34.0,unclassified
2022-05-23 07:00:00,BS2 - Main 2R,34.25,unclassified
2022-05-23 08:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-23 09:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-23 10:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-23 11:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-23 12:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-23 13:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-23 14:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-23 15:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-23 16:00:00,BS2 - Main 2R,34.0,unclassified
2022-05-23 17:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-23 18:00:00,BS2 - Main 2R,36.5,unclassified
2022-05-23 19:00:00,BS2 - Main 2R,34.0,unclassified
2022-05-23 20:00:00,BS2 - Main 2R,32.5,unclassified
2022-05-23 21:00:00,BS2 - Main 2R,32.5,unclassified
2022-05-23 22:00:00,BS2 - Main 2R,34.25,unclassified
2022-05-23 23:00:00,BS2 - Main 2R,37.0,unclassified
2022-05-24 00:00:00,BS2 - Main 2R,79.25,unclassified
2022-05-24 01:00:00,BS2 - Main 2R,91.5,unclassified
2022-05-24 02:00:00,BS2 - Main 2R,106.5,unclassified
2022-05-24 04:00:00,BS2 - Main 2R,106.0,unclassified
2022-05-24 05:00:00,BS2 - Main 2R,99.0,unclassified
2022-05-24 07:00:00,BS2 - Main 2R,102.0,unclassified
2022-05-24 09:00:00,BS2 - Main 2R,91.75,unclassified
2022-05-24 10:00:00,BS2 - Main 2R,88.5,unclassified
2022-05-24 12:00:00,BS2 - Main 2R,105.25,unclassified
2022-05-24 13:00:00,BS2 - Main 2R,102.0,unclassified
2022-05-24 14:00:00,BS2 - Main 2R,102.5,unclassified
2022-05-24 15:00:00,BS2 - Main 2R,103.25,unclassified
2022-05-24 16:00:00,BS2 - Main 2R,102.75,unclassified
2022-05-24 17:00:00,BS2 - Main 2R,93.5,unclassified
2022-05-24 18:00:00,BS2 - Main 2R,83.5,unclassified
2022-05-24 19:00:00,BS2 - Main 2R,40.25,unclassified
2022-05-24 20:00:00,BS2 - Main 2R,35.25,unclassified
2022-05-24 21:00:00,BS2 - Main 2R,34.5,unclassified
2022-05-24 22:00:00,BS2 - Main 2R,35.5,unclassified
2022-05-24 23:00:00,BS2 - Main 2R,40.25,unclassified
2022-05-25 00:00:00,BS2 - Main 2R,56.5,unclassified
2022-05-25 01:00:00,BS2 - Main 2R,73.0,unclassified
2022-05-25 02:00:00,BS2 - Main 2R,83.0,unclassified
2022-05-25 03:00:00,BS2 - Main 2R,86.25,unclassified
2022-05-25 04:00:00,BS2 - Main 2R,89.75,unclassified
2022-05-25 05:00:00,BS2 - Main 2R,81.0,unclassified
2022-05-25 06:00:00,BS2 - Main 2R,88.5,unclassified
2022-05-25 07:00:00,BS2 - Main 2R,84.0,unclassified
2022-05-25 08:00:00,BS2 - Main 2R,88.5,unclassified
2022-05-25 09:00:00,BS2 - Main 2R,85.25,unclassified
2022-05-25 10:00:00,BS2 - Main 2R,71.0,unclassified
2022-05-25 11:00:00,BS2 - Main 2R,93.25,unclassified
2022-05-25 12:00:00,BS2 - Main 2R,88.5,unclassified
2022-05-25 13:00:00,BS2 - Main 2R,77.0,unclassified
2022-05-25 14:00:00,BS2 - Main 2R,85.5,unclassified
2022-05-25 15:00:00,BS2 - Main 2R,89.5,unclassified
2022-05-25 16:00:00,BS2 - Main 2R,88.0,unclassified
2022-05-25 17:00:00,BS2 - Main 2R,82.75,unclassified
2022-05-25 18:00:00,BS2 - Main 2R,70.25,unclassified
2022-05-25 19:00:00,BS2 - Main 2R,43.0,unclassified
2022-05-25 20:00:00,BS2 - Main 2R,37.5,unclassified
2022-05-25 21:00:00,BS2 - Main 2R,35.25,unclassified
2022-05-25 22:00:00,BS2 - Main 2R,34.0,unclassified
2022-05-25 23:00:00,BS2 - Main 2R,41.0,unclassified
2022-05-26 00:00:00,BS2 - Main 2R,64.25,unclassified
2022-05-26 01:00:00,BS2 - Main 2R,75.0,unclassified
2022-05-26 02:00:00,BS2 - Main 2R,86.25,unclassified
2022-05-26 03:00:00,BS2 - Main 2R,81.5,unclassified
2022-05-26 04:00:00,BS2 - Main 2R,73.5,unclassified
2022-05-26 05:00:00,BS2 - Main 2R,88.75,unclassified
2022-05-26 06:00:00,BS2 - Main 2R,89.5,unclassified
2022-05-26 07:00:00,BS2 - Main 2R,83.25,unclassified
2022-05-26 08:00:00,BS2 - Main 2R,78.0,unclassified
2022-05-26 09:00:00,BS2 - Main 2R,89.0,unclassified
2022-05-26 10:00:00,BS2 - Main 2R,83.25,unclassified
2022-05-26 11:00:00,BS2 - Main 2R,84.5,unclassified
2022-05-26 12:00:00,BS2 - Main 2R,89.25,unclassified
2022-05-26 13:00:00,BS2 - Main 2R,91.75,unclassified
2022-05-26 14:00:00,BS2 - Main 2R,82.25,unclassified
2022-05-26 15:00:00,BS2 - Main 2R,89.5,unclassified
2022-05-26 16:00:00,BS2 - Main 2R,90.0,unclassified
2022-05-26 17:00:00,BS2 - Main 2R,83.5,unclassified
2022-05-26 18:00:00,BS2 - Main 2R,78.75,unclassified
2022-05-26 19:00:00,BS2 - Main 2R,40.25,unclassified
2022-05-26 20:00:00,BS2 - Main 2R,35.75,unclassified
2022-05-26 21:00:00,BS2 - Main 2R,36.25,unclassified
2022-05-26 22:00:00,BS2 - Main 2R,35.25,unclassified
2022-05-26 23:00:00,BS2 - Main 2R,40.5,unclassified
2022-05-27 00:00:00,BS2 - Main 2R,62.25,unclassified
2022-05-27 01:00:00,BS2 - Main 2R,87.5,unclassified
2022-05-27 02:00:00,BS2 - Main 2R,88.0,unclassified
2022-05-27 03:00:00,BS2 - Main 2R,91.5,unclassified
2022-05-27 04:00:00,BS2 - Main 2R,89.0,unclassified
2022-05-27 05:00:00,BS2 - Main 2R,86.0,unclassified
2022-05-27 06:00:00,BS2 - Main 2R,93.5,unclassified
2022-05-27 07:00:00,BS2 - Main 2R,79.5,unclassified
2022-05-27 08:00:00,BS2 - Main 2R,80.75,unclassified
2022-05-27 09:00:00,BS2 - Main 2R,85.25,unclassified
2022-05-27 10:00:00,BS2 - Main 2R,72.75,unclassified
2022-05-27 11:00:00,BS2 - Main 2R,89.0,unclassified
2022-05-27 12:00:00,BS2 - Main 2R,85.5,unclassified
2022-05-27 13:00:00,BS2 - Main 2R,90.25,unclassified
2022-05-27 14:00:00,BS2 - Main 2R,83.0,unclassified
2022-05-27 15:00:00,BS2 - Main 2R,89.5,unclassified
2022-05-27 16:00:00,BS2 - Main 2R,89.75,unclassified
2022-05-27 17:00:00,BS2 - Main 2R,78.0,unclassified
2022-05-27 18:00:00,BS2 - Main 2R,75.75,unclassified
2022-05-27 19:00:00,BS2 - Main 2R,42.25,unclassified
2022-05-27 20:00:00,BS2 - Main 2R,38.0,unclassified
2022-05-27 21:00:00,BS2 - Main 2R,38.0,unclassified
2022-05-27 22:00:00,BS2 - Main 2R,38.5,unclassified
2022-05-27 23:00:00,BS2 - Main 2R,39.0,unclassified
2022-05-28 00:00:00,BS2 - Main 2R,57.5,unclassified
2022-05-28 01:00:00,BS2 - Main 2R,73.5,unclassified
2022-05-28 02:00:00,BS2 - Main 2R,87.0,unclassified
2022-05-28 03:00:00,BS2 - Main 2R,90.75,unclassified
2022-05-28 04:00:00,BS2 - Main 2R,86.75,unclassified
2022-05-28 05:00:00,BS2 - Main 2R,87.25,unclassified
2022-05-28 06:00:00,BS2 - Main 2R,91.25,unclassified
2022-05-28 07:00:00,BS2 - Main 2R,87.75,unclassified
2022-05-28 08:00:00,BS2 - Main 2R,91.5,unclassified
2022-05-28 09:00:00,BS2 - Main 2R,86.5,unclassified
2022-05-28 10:00:00,BS2 - Main 2R,74.75,unclassified
2022-05-28 11:00:00,BS2 - Main 2R,89.5,unclassified
2022-05-28 12:00:00,BS2 - Main 2R,88.5,unclassified
2022-05-28 13:00:00,BS2 - Main 2R,85.0,unclassified
2022-05-28 14:00:00,BS2 - Main 2R,84.0,unclassified
2022-05-28 15:00:00,BS2 - Main 2R,91.25,unclassified
2022-05-28 16:00:00,BS2 - Main 2R,83.5,unclassified
2022-05-28 17:00:00,BS2 - Main 2R,90.75,unclassified
2022-05-28 18:00:00,BS2 - Main 2R,80.0,unclassified
2022-05-28 19:00:00,BS2 - Main 2R,39.75,unclassified
2022-05-28 20:00:00,BS2 - Main 2R,36.75,unclassified
2022-05-28 21:00:00,BS2 - Main 2R,34.75,unclassified
2022-05-28 22:00:00,BS2 - Main 2R,35.5,unclassified
