time,Measure,kWh,label
2022-02-18 19:15:00,Sub - Feeder F10,192.25,unclassified
2022-02-18 19:30:00,Sub - Feeder F10,158.25,unclassified
2022-02-18 19:45:00,Sub - Feeder F10,124.25,unclassified
2022-02-18 20:00:00,Sub - Feeder F10,90.25,unclassified
2022-02-18 20:15:00,Sub - Feeder F10,77.0625,unclassified
2022-02-18 20:30:00,Sub - Feeder F10,63.875,unclassified
2022-02-18 20:45:00,Sub - Feeder F10,50.6875,unclassified
2022-02-18 21:00:00,Sub - Feeder F10,37.5,unclassified
2022-02-18 21:15:00,Sub - Feeder F10,38.5,unclassified
2022-02-18 21:30:00,Sub - Feeder F10,39.5,unclassified
2022-02-18 21:45:00,Sub - Feeder F10,40.5,unclassified
2022-02-18 22:00:00,Sub - Feeder F10,41.5,unclassified
2022-02-18 22:15:00,Sub - Feeder F10,40.3125,unclassified
2022-02-18 22:30:00,Sub - Feeder F10,39.125,unclassified
2022-02-18 22:45:00,Sub - Feeder F10,37.9375,unclassified
2022-02-18 23:00:00,Sub - Feeder F10,36.75,unclassified
2022-02-18 23:15:00,Sub - Feeder F10,36.0625,unclassified
2022-02-18 23:30:00,Sub - Feeder F10,35.375,unclassified
2022-02-18 23:45:00,Sub - Feeder F10,34.6875,unclassified
2022-02-19 00:00:00,Sub - Feeder F10,34.0,unclassified
2022-02-19 00:15:00,Sub - Feeder F10,34.125,unclassified
2022-02-19 00:30:00,Sub - Feeder F10,34.25,unclassified
2022-02-19 00:45:00,Sub - Feeder F10,34.375,unclassified
2022-02-19 01:00:00,Sub - Feeder F10,34.5,unclassified
2022-02-19 01:15:00,Sub - Feeder F10,76.5625,unclassified
2022-02-19 01:30:00,Sub - Feeder F10,118.625,unclassified
2022-02-19 01:45:00,Sub - Feeder F10,160.6875,unclassified
2022-02-19 02:00:00,Sub - Feeder F10,202.75,unclassified
2022-02-19 02:15:00,Sub - Feeder F10,208.125,unclassified
2022-02-19 02:30:00,Sub - Feeder F10,213.5,unclassified
2022-02-19 02:45:00,Sub - Feeder F10,218.875,unclassified
2022-02-19 03:00:00,Sub - Feeder F10,224.25,unclassified
2022-02-19 03:15:00,Sub - Feeder F10,218.9375,unclassified
2022-02-19 03:30:00,Sub - Feeder F10,213.625,unclassified
2022-02-19 03:45:00,Sub - Feeder F10,208.3125,unclassified
2022-02-19 04:00:00,Sub - Feeder F10,203.0,unclassified
2022-02-19 04:15:00,Sub - Feeder F10,204.0,unclassified
2022-02-19 04:30:00,Sub - Feeder F10,205.0,unclassified
2022-02-19 04:45:00,Sub - Feeder F10,206.0,unclassified
2022-02-19 05:00:00,Sub - Feeder F10,207.0,unclassified
2022-02-19 05:15:00,Sub - Feeder F10,211.5625,unclassified
2022-02-19 05:30:00,Sub - Feeder F10,216.125,unclassified
2022-02-19 05:45:00,Sub - Feeder F10,220.6875,unclassified
2022-02-19 06:00:00,Sub - Feeder F10,225.25,unclassified
2022-02-19 06:15:00,Sub - Feeder F10,220.875,unclassified
2022-02-19 06:30:00,Sub - Feeder F10,216.5,unclassified
2022-02-19 06:45:00,Sub - Feeder F10,212.125,unclassified
2022-02-19 07:00:00,Sub - Feeder F10,207.75,unclassified
2022-02-19 07:15:00,Sub - Feeder F10,207.3125,unclassified
2022-02-19 07:30:00,Sub - Feeder F10,206.875,unclassified
2022-02-19 07:45:00,Sub - Feeder F10,206.4375,unclassified
2022-02-19 08:00:00,Sub - Feeder F10,206.0,unclassified
2022-02-19 08:15:00,Sub - Feeder F10,206.5625,unclassified
2022-02-19 08:30:00,Sub - Feeder F10,207.125,unclassified
2022-02-19 08:45:00,Sub - Feeder F10,207.6875,unclassified
2022-02-19 09:00:00,Sub - Feeder F10,208.25,unclassified
2022-02-19 09:15:00,Sub - Feeder F10,207.9375,unclassified
2022-02-19 09:30:00,Sub - Feeder F10,207.625,unclassified
2022-02-19 09:45:00,Sub - Feeder F10,207.3125,unclassified
2022-02-19 10:00:00,Sub - Feeder F10,207.0,unclassified
2022-02-19 10:15:00,Sub - Feeder F10,200.6875,unclassified
2022-02-19 10:30:00,Sub - Feeder F10,194.375,unclassified
2022-02-19 10:45:00,Sub - Feeder F10,188.0625,unclassified
2022-02-19 11:00:00,Sub - Feeder F10,181.75,unclassified
2022-02-19 11:15:00,Sub - Feeder F10,186.75,unclassified
2022-02-19 11:30:00,Sub - Feeder F10,191.75,unclassified
2022-02-19 11:45:00,Sub - Feeder F10,196.75,unclassified
2022-02-19 12:00:00,Sub - Feeder F10,201.75,unclassified
2022-02-19 12:15:00,Sub - Feeder F10,202.625,unclassified
2022-02-19 12:30:00,Sub - Feeder F10,203.5,unclassified
2022-02-19 12:45:00,Sub - Feeder F10,204.375,unclassified
2022-02-19 13:00:00,Sub - Feeder F10,205.25,unclassified
2022-02-19 13:15:00,Sub - Feeder F10,210.625,unclassified
2022-02-19 13:30:00,Sub - Feeder F10,216.0,unclassified
2022-02-19 13:45:00,Sub - Feeder F10,221.375,unclassified
2022-02-19 14:00:00,Sub - Feeder F10,226.75,unclassified
2022-02-19 14:15:00,Sub - Feeder F10,221.0,unclassified
2022-02-19 14:30:00,Sub - Feeder F10,215.25,unclassified
2022-02-19 14:45:00,Sub - Feeder F10,209.5,unclassified
2022-02-19 15:00:00,Sub - Feeder F10,203.75,unclassified
2022-02-19 15:15:00,Sub - Feeder F10,204.6875,unclassified
2022-02-19 15:30:00,Sub - Feeder F10,205.625,unclassified
2022-02-19 15:45:00,Sub - Feeder F10,206.5625,unclassified
2022-02-19 16:00:00,Sub - Feeder F10,207.5,unclassified
2022-02-19 16:15:00,Sub - Feeder F10,206.9375,unclassified
2022-02-19 16:30:00,Sub - Feeder F10,206.375,unclassified
2022-02-19 16:45:00,Sub - Feeder F10,205.8125,unclassified
2022-02-19 17:00:00,Sub - Feeder F10,205.25,unclassified
2022-02-19 17:15:00,Sub - Feeder F10,209.5,unclassified
2022-02-19 17:30:00,Sub - Feeder F10,213.75,unclassified
2022-02-19 17:45:00,Sub - Feeder F10,218.0,unclassified
2022-02-19 18:00:00,Sub - Feeder F10,222.25,unclassified
2022-02-19 18:15:00,Sub - Feeder F10,217.6875,unclassified
2022-02-19 18:30:00,Sub - Feeder F10,213.125,unclassified
2022-02-19 18:45:00,Sub - Feeder F10,208.5625,unclassified
2022-02-19 19:00:00,Sub - Feeder F10,204.0,unclassified
2022-02-19 19:15:00,Sub - Feeder F10,174.375,unclassified
2022-02-19 19:30:00,Sub - Feeder F10,144.75,unclassified
2022-02-19 19:45:00,Sub - Feeder F10,115.125,unclassified
2022-02-19 20:00:00,Sub - Feeder F10,85.5,unclassified
2022-02-19 20:15:00,Sub - Feeder F10,72.9375,unclassified
2022-02-19 20:30:00,Sub - Feeder F10,60.375,unclassified
2022-02-19 20:45:00,Sub - Feeder F10,47.8125,unclassified
2022-02-19 21:00:00,Sub - Feeder F10,35.25,unclassified
2022-02-19 21:15:00,Sub - Feeder F10,36.0625,unclassified
2022-02-19 21:30:00,Sub - Feeder F10,36.875,unclassified
2022-02-19 21:45:00,Sub - Feeder F10,37.6875,unclassified
2022-02-19 22:00:00,Sub - Feeder F10,38.5,unclassified
2022-02-19 22:15:00,Sub - Feeder F10,37.5625,unclassified
2022-02-19 22:30:00,Sub - Feeder F10,36.625,unclassified
2022-02-19 22:45:00,Sub - Feeder F10,35.6875,unclassified
2022-02-19 23:00:00,Sub - Feeder F10,34.75,unclassified
2022-02-19 23:15:00,Sub - Feeder F10,34.625,unclassified
2022-02-19 23:30:00,Sub - Feeder F10,34.5,unclassified
2022-02-19 23:45:00,Sub - Feeder F10,34.375,unclassified
2022-02-20 00:00:00,Sub - Feeder F10,34.25,unclassified
2022-02-20 00:15:00,Sub - Feeder F10,33.625,unclassified
2022-02-20 00:30:00,Sub - Feeder F10,33.0,unclassified
2022-02-20 00:45:00,Sub - Feeder F10,32.375,unclassified
2022-02-20 01:00:00,Sub - Feeder F10,31.75,unclassified
2022-02-20 01:15:00,Sub - Feeder F10,41.625,unclassified
2022-02-20 01:30:00,Sub - Feeder F10,51.5,unclassified
2022-02-20 01:45:00,Sub - Feeder F10,61.375,unclassified
2022-02-20 02:00:00,Sub - Feeder F10,71.25,unclassified
2022-02-20 02:15:00,Sub - Feeder F10,103.3125,unclassified
2022-02-20 02:30:00,Sub - Feeder F10,135.375,unclassified
2022-02-20 02:45:00,Sub - Feeder F10,167.4375,unclassified
2022-02-20 03:00:00,Sub - Feeder F10,199.5,unclassified
2022-02-20 03:15:00,Sub - Feeder F10,199.8125,unclassified
2022-02-20 03:30:00,Sub - Feeder F10,200.125,unclassified
2022-02-20 03:45:00,Sub - Feeder F10,200.4375,unclassified
2022-02-20 04:00:00,Sub - Feeder F10,200.75,unclassified
2022-02-20 04:15:00,Sub - Feeder F10,206.875,unclassified
2022-02-20 04:30:00,Sub - Feeder F10,213.0,unclassified
2022-02-20 04:45:00,Sub - Feeder F10,219.125,unclassified
2022-02-20 05:00:00,Sub - Feeder F10,225.25,unclassified
2022-02-20 05:15:00,Sub - Feeder F10,219.1875,unclassified
2022-02-20 05:30:00,Sub - Feeder F10,213.125,unclassified
2022-02-20 05:45:00,Sub - Feeder F10,207.0625,unclassified
2022-02-20 06:00:00,Sub - Feeder F10,201.0,unclassified
2022-02-20 06:15:00,Sub - Feeder F10,202.25,unclassified
2022-02-20 06:30:00,Sub - Feeder F10,203.5,unclassified
2022-02-20 06:45:00,Sub - Feeder F10,204.75,unclassified
2022-02-20 07:00:00,Sub - Feeder F10,206.0,unclassified
2022-02-20 07:15:00,Sub - Feeder F10,204.625,unclassified
2022-02-20 07:30:00,Sub - Feeder F10,203.25,unclassified
2022-02-20 07:45:00,Sub - Feeder F10,201.875,unclassified
2022-02-20 08:00:00,Sub - Feeder F10,200.5,unclassified
2022-02-20 08:15:00,Sub - Feeder F10,205.3125,unclassified
2022-02-20 08:30:00,Sub - Feeder F10,210.125,unclassified
2022-02-20 08:45:00,Sub - Feeder F10,214.9375,unclassified
2022-02-20 09:00:00,Sub - Feeder F10,219.75,unclassified
2022-02-20 09:15:00,Sub - Feeder F10,214.1875,unclassified
2022-02-20 09:30:00,Sub - Feeder F10,208.625,unclassified
2022-02-20 09:45:00,Sub - Feeder F10,203.0625,unclassified
2022-02-20 10:00:00,Sub - Feeder F10,197.5,unclassified
2022-02-20 10:15:00,Sub - Feeder F10,184.9375,unclassified
2022-02-20 10:30:00,Sub - Feeder F10,172.375,unclassified
2022-02-20 10:45:00,Sub - Feeder F10,159.8125,unclassified
2022-02-20 11:00:00,Sub - Feeder F10,147.25,unclassified
2022-02-20 11:15:00,Sub - Feeder F10,125.8125,unclassified
2022-02-20 11:30:00,Sub - Feeder F10,104.375,unclassified
2022-02-20 11:45:00,Sub - Feeder F10,82.9375,unclassified
2022-02-20 12:00:00,Sub - Feeder F10,61.5,unclassified
2022-02-20 12:15:00,Sub - Feeder F10,53.6875,unclassified
2022-02-20 12:30:00,Sub - Feeder F10,45.875,unclassified
2022-02-20 12:45:00,Sub - Feeder F10,38.0625,unclassified
2022-02-20 13:15:00,Sub - Feeder F10,30.6875,unclassified
2022-02-20 13:30:00,Sub - Feeder F10,31.125,unclassified
2022-02-20 13:45:00,Sub - Feeder F10,31.5625,unclassified
2022-02-20 14:00:00,Sub - Feeder F10,32.0,unclassified
2022-02-20 14:15:00,Sub - Feeder F10,31.75,unclassified
2022-02-20 14:30:00,Sub - Feeder F10,31.5,unclassified
2022-02-20 14:45:00,Sub - Feeder F10,31.25,unclassified
2022-02-20 15:00:00,Sub - Feeder F10,31.0,unclassified
2022-02-20 15:15:00,Sub - Feeder F10,30.6875,unclassified
2022-02-20 15:30:00,Sub - Feeder F10,30.375,unclassified
2022-02-20 16:30:00,Sub - Feeder F10,30.5,unclassified
2022-02-20 16:45:00,Sub - Feeder F10,30.875,unclassified
2022-02-20 17:00:00,Sub - Feeder F10,31.25,unclassified
2022-02-20 17:15:00,Sub - Feeder F10,30.8125,unclassified
2022-02-20 17:30:00,Sub - Feeder F10,30.375,unclassified
2022-02-20 18:15:00,Sub - Feeder F10,30.75,unclassified
2022-02-20 18:30:00,Sub - Feeder F10,32.0,unclassified
2022-02-20 18:45:00,Sub - Feeder F10,33.25,unclassified
2022-02-20 19:00:00,Sub - Feeder F10,34.5,unclassified
2022-02-20 19:15:00,Sub - Feeder F10,35.375,unclassified
2022-02-20 19:30:00,Sub - Feeder F10,36.25,unclassified
2022-02-20 19:45:00,Sub - Feeder F10,37.125,unclassified
2022-02-20 20:00:00,Sub - Feeder F10,38.0,unclassified
2022-02-20 20:15:00,Sub - Feeder F10,37.3125,unclassified
2022-02-20 20:30:00,Sub - Feeder F10,36.625,unclassified
2022-02-20 20:45:00,Sub - Feeder F10,35.9375,unclassified
2022-02-20 21:00:00,Sub - Feeder F10,35.25,unclassified
2022-02-20 21:15:00,Sub - Feeder F10,35.125,unclassified
2022-02-20 21:30:00,Sub - Feeder F10,35.0,unclassified
2022-02-20 21:45:00,Sub - Feeder F10,34.875,unclassified
2022-02-20 22:00:00,Sub - Feeder F10,34.75,unclassified
2022-02-20 22:15:00,Sub - Feeder F10,36.0625,unclassified
2022-02-20 22:30:00,Sub - Feeder F10,37.375,unclassified
2022-02-20 22:45:00,Sub - Feeder F10,38.6875,unclassified
2022-02-20 23:00:00,Sub - Feeder F10,40.0,unclassified
2022-02-20 23:15:00,Sub - Feeder F10,39.3125,unclassified
2022-02-20 23:30:00,Sub - Feeder F10,38.625,unclassified
2022-02-20 23:45:00,Sub - Feeder F10,37.9375,unclassified
2022-02-21 00:00:00,Sub - Feeder F10,37.25,unclassified
2022-02-21 00:15:00,Sub - Feeder F10,37.0,unclassified
2022-02-21 00:30:00,Sub - Feeder F10,36.75,unclassified
2022-02-21 00:45:00,Sub - Feeder F10,36.5,unclassified
2022-02-21 01:00:00,Sub - Feeder F10,36.25,unclassified
2022-02-21 01:15:00,Sub - Feeder F10,46.8125,unclassified
2022-02-21 01:30:00,Sub - Feeder F10,57.375,unclassified
2022-02-21 01:45:00,Sub - Feeder F10,67.9375,unclassified
2022-02-21 02:00:00,Sub - Feeder F10,78.5,unclassified
2022-02-21 02:15:00,Sub - Feeder F10,115.5,unclassified
2022-02-21 02:30:00,Sub - Feeder F10,152.5,unclassified
2022-02-21 02:45:00,Sub - Feeder F10,189.5,unclassified
2022-02-21 03:00:00,Sub - Feeder F10,226.5,unclassified
2022-02-21 03:15:00,Sub - Feeder F10,220.625,unclassified
2022-02-21 03:30:00,Sub - Feeder F10,214.75,unclassified
2022-02-21 03:45:00,Sub - Feeder F10,208.875,unclassified
2022-02-21 04:00:00,Sub - Feeder F10,203.0,unclassified
2022-02-21 04:15:00,Sub - Feeder F10,203.3125,unclassified
2022-02-21 04:30:00,Sub - Feeder F10,203.625,unclassified
2022-02-21 04:45:00,Sub - Feeder F10,203.9375,unclassified
2022-02-21 05:00:00,Sub - Feeder F10,204.25,unclassified
2022-02-21 05:15:00,Sub - Feeder F10,207.6875,unclassified
2022-02-21 05:30:00,Sub - Feeder F10,211.125,unclassified
2022-02-21 05:45:00,Sub - Feeder F10,214.5625,unclassified
2022-02-21 06:00:00,Sub - Feeder F10,218.0,unclassified
2022-02-21 06:15:00,Sub - Feeder F10,212.875,unclassified
2022-02-21 06:30:00,Sub - Feeder F10,207.75,unclassified
2022-02-21 06:45:00,Sub - Feeder F10,202.625,unclassified
2022-02-21 07:00:00,Sub - Feeder F10,197.5,unclassified
2022-02-21 07:15:00,Sub - Feeder F10,197.6875,unclassified
2022-02-21 07:30:00,Sub - Feeder F10,197.875,unclassified
2022-02-21 07:45:00,Sub - Feeder F10,198.0625,unclassified
2022-02-21 08:00:00,Sub - Feeder F10,198.25,unclassified
2022-02-21 08:15:00,Sub - Feeder F10,198.3125,unclassified
2022-02-21 08:30:00,Sub - Feeder F10,198.375,unclassified
2022-02-21 08:45:00,Sub - Feeder F10,198.4375,unclassified
2022-02-21 09:00:00,Sub - Feeder F10,198.5,unclassified
2022-02-21 09:15:00,Sub - Feeder F10,203.6875,unclassified
2022-02-21 09:30:00,Sub - Feeder F10,208.875,unclassified
2022-02-21 09:45:00,Sub - Feeder F10,214.0625,unclassified
2022-02-21 10:00:00,Sub - Feeder F10,219.25,unclassified
2022-02-21 10:15:00,Sub - Feeder F10,214.125,unclassified
2022-02-21 10:30:00,Sub - Feeder F10,209.0,unclassified
2022-02-21 10:45:00,Sub - Feeder F10,203.875,unclassified
2022-02-21 11:00:00,Sub - Feeder F10,198.75,unclassified
2022-02-21 11:15:00,Sub - Feeder F10,199.9375,unclassified
2022-02-21 11:30:00,Sub - Feeder F10,201.125,unclassified
2022-02-21 11:45:00,Sub - Feeder F10,202.3125,unclassified
2022-02-21 12:00:00,Sub - Feeder F10,203.5,unclassified
2022-02-21 12:15:00,Sub - Feeder F10,204.125,unclassified
2022-02-21 12:30:00,Sub - Feeder F10,204.75,unclassified
2022-02-21 12:45:00,Sub - Feeder F10,205.375,unclassified
2022-02-21 13:00:00,Sub - Feeder F10,206.0,unclassified
2022-02-21 13:15:00,Sub - Feeder F10,206.6875,unclassified
2022-02-21 13:30:00,Sub - Feeder F10,207.375,unclassified
2022-02-21 13:45:00,Sub - Feeder F10,208.0625,unclassified
2022-02-21 14:00:00,Sub - Feeder F10,208.75,unclassified
2022-02-21 14:15:00,Sub - Feeder F10,213.1875,unclassified
2022-02-21 14:30:00,Sub - Feeder F10,217.625,unclassified
2022-02-21 14:45:00,Sub - Feeder F10,222.0625,unclassified
2022-02-21 15:00:00,Sub - Feeder F10,226.5,unclassified
2022-02-21 15:15:00,Sub - Feeder F10,221.25,unclassified
2022-02-21 15:30:00,Sub - Feeder F10,216.0,unclassified
2022-02-21 15:45:00,Sub - Feeder F10,210.75,unclassified
2022-02-21 16:00:00,Sub - Feeder F10,205.5,unclassified
2022-02-21 16:15:00,Sub - Feeder F10,204.75,unclassified
2022-02-21 16:30:00,Sub - Feeder F10,204.0,unclassified
2022-02-21 16:45:00,Sub - Feeder F10,203.25,unclassified
2022-02-21 17:00:00,Sub - Feeder F10,202.5,unclassified
2022-02-21 17:15:00,Sub - Feeder F10,203.8125,unclassified
2022-02-21 17:30:00,Sub - Feeder F10,205.125,unclassified
2022-02-21 17:45:00,Sub - Feeder F10,206.4375,unclassified
2022-02-21 18:00:00,Sub - Feeder F10,207.75,unclassified
2022-02-21 18:15:00,Sub - Feeder F10,211.6875,unclassified
2022-02-21 18:30:00,Sub - Feeder F10,215.625,unclassified
2022-02-21 18:45:00,Sub - Feeder F10,219.5625,unclassified
2022-02-21 19:00:00,Sub - Feeder F10,223.5,unclassified
2022-02-21 19:15:00,Sub - Feeder F10,180.25,unclassified
2022-02-21 19:30:00,Sub - Feeder F10,137.0,unclassified
2022-02-21 19:45:00,Sub - Feeder F10,93.75,unclassified
2022-02-21 20:00:00,Sub - Feeder F10,50.5,unclassified
2022-02-21 20:15:00,Sub - Feeder F10,47.0,unclassified
2022-02-21 20:30:00,Sub - Feeder F10,43.5,unclassified
2022-02-21 20:45:00,Sub - Feeder F10,40.0,unclassified
2022-02-21 21:00:00,Sub - Feeder F10,36.5,unclassified
2022-02-21 21:15:00,Sub - Feeder F10,36.1875,unclassified
2022-02-21 21:30:00,Sub - Feeder F10,35.875,unclassified
2022-02-21 21:45:00,Sub - Feeder F10,35.5625,unclassified
2022-02-21 22:00:00,Sub - Feeder F10,35.25,unclassified
2022-02-21 22:15:00,Sub - Feeder F10,35.75,unclassified
2022-02-21 22:30:00,Sub - Feeder F10,36.25,unclassified
2022-02-21 22:45:00,Sub - Feeder F10,36.75,unclassified
2022-02-21 23:00:00,Sub - Feeder F10,37.25,unclassified
2022-02-21 23:15:00,Sub - Feeder F10,36.625,unclassified
2022-02-21 23:30:00,Sub - Feeder F10,36.0,unclassified
2022-02-21 23:45:00,Sub - Feeder F10,35.375,unclassified
2022-02-22 00:00:00,Sub - Feeder F10,34.75,unclassified
2022-02-22 00:15:00,Sub - Feeder F10,34.5625,unclassified
2022-02-22 00:30:00,Sub - Feeder F10,34.375,unclassified
2022-02-22 00:45:00,Sub - Feeder F10,34.1875,unclassified
2022-02-22 01:00:00,Sub - Feeder F10,34.0,unclassified
2022-02-22 01:15:00,Sub - Feeder F10,56.5625,unclassified
2022-02-22 01:30:00,Sub - Feeder F10,79.125,unclassified
2022-02-22 01:45:00,Sub - Feeder F10,101.6875,unclassified
2022-02-22 02:00:00,Sub - Feeder F10,124.25,unclassified
2022-02-22 02:15:00,Sub - Feeder F10,149.25,unclassified
2022-02-22 02:30:00,Sub - Feeder F10,174.25,unclassified
2022-02-22 02:45:00,Sub - Feeder F10,199.25,unclassified
2022-02-22 03:00:00,Sub - Feeder F10,224.25,unclassified
2022-02-22 03:15:00,Sub - Feeder F10,218.3125,unclassified
2022-02-22 03:30:00,Sub - Feeder F10,212.375,unclassified
2022-02-22 03:45:00,Sub - Feeder F10,206.4375,unclassified
2022-02-22 04:00:00,Sub - Feeder F10,200.5,unclassified
2022-02-22 04:15:00,Sub - Feeder F10,201.25,unclassified
2022-02-22 04:30:00,Sub - Feeder F10,202.0,unclassified
2022-02-22 04:45:00,Sub - Feeder F10,202.75,unclassified
2022-02-22 05:00:00,Sub - Feeder F10,203.5,unclassified
2022-02-22 05:15:00,Sub - Feeder F10,202.8125,unclassified
2022-02-22 05:30:00,Sub - Feeder F10,202.125,unclassified
2022-02-22 05:45:00,Sub - Feeder F10,201.4375,unclassified
2022-02-22 06:00:00,Sub - Feeder F10,200.75,unclassified
2022-02-22 06:15:00,Sub - Feeder F10,206.0,unclassified
2022-02-22 06:30:00,Sub - Feeder F10,211.25,unclassified
2022-02-22 06:45:00,Sub - Feeder F10,216.5,unclassified
2022-02-22 07:00:00,Sub - Feeder F10,221.75,unclassified
2022-02-22 07:15:00,Sub - Feeder F10,217.1875,unclassified
2022-02-22 07:30:00,Sub - Feeder F10,212.625,unclassified
2022-02-22 07:45:00,Sub - Feeder F10,208.0625,unclassified
2022-02-22 08:00:00,Sub - Feeder F10,203.5,unclassified
2022-02-22 08:15:00,Sub - Feeder F10,204.5,unclassified
2022-02-22 08:30:00,Sub - Feeder F10,205.5,unclassified
2022-02-22 08:45:00,Sub - Feeder F10,206.5,unclassified
2022-02-22 09:00:00,Sub - Feeder F10,207.5,unclassified
2022-02-22 09:15:00,Sub - Feeder F10,208.4375,unclassified
2022-02-22 09:30:00,Sub - Feeder F10,209.375,unclassified
2022-02-22 09:45:00,Sub - Feeder F10,210.3125,unclassified
2022-02-22 10:00:00,Sub - Feeder F10,211.25,unclassified
2022-02-22 10:15:00,Sub - Feeder F10,214.8125,unclassified
2022-02-22 10:30:00,Sub - Feeder F10,218.375,unclassified
2022-02-22 10:45:00,Sub - Feeder F10,221.9375,unclassified
2022-02-22 11:00:00,Sub - Feeder F10,225.5,unclassified
2022-02-22 11:15:00,Sub - Feeder F10,220.75,unclassified
2022-02-22 11:30:00,Sub - Feeder F10,216.0,unclassified
2022-02-22 11:45:00,Sub - Feeder F10,211.25,unclassified
2022-02-22 12:00:00,Sub - Feeder F10,206.5,unclassified
2022-02-22 12:15:00,Sub - Feeder F10,205.375,unclassified
2022-02-22 12:30:00,Sub - Feeder F10,204.25,unclassified
2022-02-22 12:45:00,Sub - Feeder F10,203.125,unclassified
2022-02-22 13:00:00,Sub - Feeder F10,202.0,unclassified
2022-02-22 13:15:00,Sub - Feeder F10,202.6875,unclassified
2022-02-22 13:30:00,Sub - Feeder F10,203.375,unclassified
2022-02-22 13:45:00,Sub - Feeder F10,204.0625,unclassified
2022-02-22 14:00:00,Sub - Feeder F10,204.75,unclassified
2022-02-22 14:15:00,Sub - Feeder F10,204.75,unclassified
2022-02-22 14:30:00,Sub - Feeder F10,204.75,unclassified
2022-02-22 14:45:00,Sub - Feeder F10,204.75,unclassified
2022-02-22 15:00:00,Sub - Feeder F10,204.75,unclassified
2022-02-22 15:15:00,Sub - Feeder F10,209.875,unclassified
2022-02-22 15:30:00,Sub - Feeder F10,215.0,unclassified
2022-02-22 15:45:00,Sub - Feeder F10,220.125,unclassified
2022-02-22 16:00:00,Sub - Feeder F10,225.25,unclassified
2022-02-22 16:15:00,Sub - Feeder F10,219.4375,unclassified
2022-02-22 16:30:00,Sub - Feeder F10,213.625,unclassified
2022-02-22 16:45:00,Sub - Feeder F10,207.8125,unclassified
2022-02-22 17:00:00,Sub - Feeder F10,202.0,unclassified
2022-02-22 17:15:00,Sub - Feeder F10,198.625,unclassified
2022-02-22 17:30:00,Sub - Feeder F10,195.25,unclassified
2022-02-22 17:45:00,Sub - Feeder F10,191.875,unclassified
2022-02-22 18:00:00,Sub - Feeder F10,188.5,unclassified
2022-02-22 18:15:00,Sub - Feeder F10,151.0625,unclassified
2022-02-22 18:30:00,Sub - Feeder F10,113.625,unclassified
2022-02-22 18:45:00,Sub - Feeder F10,76.1875,unclassified
2022-02-22 19:00:00,Sub - Feeder F10,38.75,unclassified
2022-02-22 19:15:00,Sub - Feeder F10,37.1875,unclassified
2022-02-22 19:30:00,Sub - Feeder F10,35.625,unclassified
2022-02-22 19:45:00,Sub - Feeder F10,34.0625,unclassified
2022-02-22 20:00:00,Sub - Feeder F10,32.5,unclassified
2022-02-22 20:15:00,Sub - Feeder F10,32.625,unclassified
2022-02-22 20:30:00,Sub - Feeder F10,32.75,unclassified
2022-02-22 20:45:00,Sub - Feeder F10,32.875,unclassified
2022-02-22 21:00:00,Sub - Feeder F10,33.0,unclassified
2022-02-22 21:15:00,Sub - Feeder F10,34.6875,unclassified
2022-02-22 21:30:00,Sub - Feeder F10,36.375,unclassified
2022-02-22 21:45:00,Sub - Feeder F10,38.0625,unclassified
2022-02-22 22:00:00,Sub - Feeder F10,39.75,unclassified
2022-02-22 22:15:00,Sub - Feeder F10,39.1875,unclassified
2022-02-22 22:30:00,Sub - Feeder F10,38.625,unclassified
2022-02-22 22:45:00,Sub - Feeder F10,38.0625,unclassified
2022-02-22 23:00:00,Sub - Feeder F10,37.5,unclassified
2022-02-22 23:15:00,Sub - Feeder F10,37.375,unclassified
2022-02-22 23:30:00,Sub - Feeder F10,37.25,unclassified
2022-02-22 23:45:00,Sub - Feeder F10,37.125,unclassified
2022-02-23 00:00:00,Sub - Feeder F10,37.0,unclassified
2022-02-23 00:15:00,Sub - Feeder F10,37.625,unclassified
2022-02-23 00:30:00,Sub - Feeder F10,38.25,unclassified
2022-02-23 00:45:00,Sub - Feeder F10,38.875,unclassified
2022-02-23 01:00:00,Sub - Feeder F10,39.5,unclassified
2022-02-23 01:15:00,Sub - Feeder F10,46.125,unclassified
2022-02-23 01:30:00,Sub - Feeder F10,52.75,unclassified
2022-02-23 01:45:00,Sub - Feeder F10,59.375,unclassified
2022-02-23 02:00:00,Sub - Feeder F10,66.0,unclassified
2022-02-23 02:15:00,Sub - Feeder F10,100.0625,unclassified
2022-02-23 02:30:00,Sub - Feeder F10,134.125,unclassified
2022-02-23 02:45:00,Sub - Feeder F10,168.1875,unclassified
2022-02-23 03:00:00,Sub - Feeder F10,202.25,unclassified
2022-02-23 03:15:00,Sub - Feeder F10,202.3125,unclassified
2022-02-23 03:30:00,Sub - Feeder F10,202.375,unclassified
2022-02-23 03:45:00,Sub - Feeder F10,202.4375,unclassified
2022-02-23 04:00:00,Sub - Feeder F10,202.5,unclassified
2022-02-23 04:15:00,Sub - Feeder F10,207.625,unclassified
2022-02-23 04:30:00,Sub - Feeder F10,212.75,unclassified
2022-02-23 04:45:00,Sub - Feeder F10,217.875,unclassified
2022-02-23 05:00:00,Sub - Feeder F10,223.0,unclassified
2022-02-23 05:15:00,Sub - Feeder F10,217.875,unclassified
2022-02-23 05:30:00,Sub - Feeder F10,212.75,unclassified
