time,Measure,kWh,label
2022-03-16 17:00:00,Sub - Feeder F04,39.75,unclassified
2022-03-16 17:15:00,Sub - Feeder F04,44.4375,unclassified
2022-03-16 17:30:00,Sub - Feeder F04,49.125,unclassified
2022-03-16 18:45:00,Sub - Feeder F04,52.125,unclassified
2022-03-16 19:00:00,Sub - Feeder F04,50.0,unclassified
2022-03-16 19:15:00,Sub - Feeder F04,51.25,unclassified
2022-03-16 19:30:00,Sub - Feeder F04,52.5,unclassified
2022-03-16 20:15:00,Sub - Feeder F04,51.5,unclassified
2022-03-16 20:30:00,Sub - Feeder F04,48.0,unclassified
2022-03-16 20:45:00,Sub - Feeder F04,44.5,unclassified
2022-03-16 21:00:00,Sub - Feeder F04,41.0,unclassified
2022-03-16 21:15:00,Sub - Feeder F04,33.0625,unclassified
2022-03-16 21:30:00,Sub - Feeder F04,25.125,unclassified
2022-03-16 21:45:00,Sub - Feeder F04,17.1875,unclassified
2022-03-16 22:00:00,Sub - Feeder F04,9.25,unclassified
2022-03-16 22:15:00,Sub - Feeder F04,8.3125,unclassified
2022-03-16 22:30:00,Sub - Feeder F04,7.375,unclassified
2022-03-16 22:45:00,Sub - Feeder F04,6.4375,unclassified
2022-03-16 23:00:00,Sub - Feeder F04,5.5,unclassified
2022-03-16 23:15:00,Sub - Feeder F04,4.4375,unclassified
2022-03-16 23:30:00,Sub - Feeder F04,3.375,unclassified
2022-03-16 23:45:00,Sub - Feeder F04,2.3125,unclassified
2022-03-17 00:00:00,Sub - Feeder F04,1.25,unclassified
2022-03-17 00:15:00,Sub - Feeder F04,0.9375,unclassified
2022-03-17 00:30:00,Sub - Feeder F04,0.625,unclassified
2022-03-17 00:45:00,Sub - Feeder F04,0.3125,unclassified
2022-03-17 01:15:00,Sub - Feeder F04,0.4375,unclassified
2022-03-17 01:30:00,Sub - Feeder F04,0.875,unclassified
2022-03-17 01:45:00,Sub - Feeder F04,1.3125,unclassified
2022-03-17 02:00:00,Sub - Feeder F04,1.75,unclassified
2022-03-17 02:15:00,Sub - Feeder F04,4.4375,unclassified
2022-03-17 02:30:00,Sub - Feeder F04,7.125,unclassified
2022-03-17 02:45:00,Sub - Feeder F04,9.8125,unclassified
2022-03-17 03:00:00,Sub - Feeder F04,12.5,unclassified
2022-03-17 03:15:00,Sub - Feeder F04,12.4375,unclassified
2022-03-17 03:30:00,Sub - Feeder F04,12.375,unclassified
2022-03-17 03:45:00,Sub - Feeder F04,12.3125,unclassified
2022-03-17 04:00:00,Sub - Feeder F04,12.25,unclassified
2022-03-17 04:15:00,Sub - Feeder F04,21.9375,unclassified
2022-03-17 04:30:00,Sub - Feeder F04,31.625,unclassified
2022-03-17 04:45:00,Sub - Feeder F04,41.3125,unclassified
2022-03-17 05:00:00,Sub - Feeder F04,51.0,unclassified
2022-03-17 05:15:00,Sub - Feeder F04,53.125,unclassified
2022-03-17 06:45:00,Sub - Feeder F04,53.5,unclassified
2022-03-17 07:00:00,Sub - Feeder F04,51.5,unclassified
2022-03-17 07:15:00,Sub - Feeder F04,46.1875,unclassified
2022-03-17 07:30:00,Sub - Feeder F04,40.875,unclassified
2022-03-17 07:45:00,Sub - Feeder F04,35.5625,unclassified
2022-03-17 08:00:00,Sub - Feeder F04,30.25,unclassified
2022-03-17 08:15:00,Sub - Feeder F04,29.5,unclassified
2022-03-17 08:30:00,Sub - Feeder F04,28.75,unclassified
2022-03-17 08:45:00,Sub - Feeder F04,28.0,unclassified
2022-03-17 09:00:00,Sub - Feeder F04,27.25,unclassified
2022-03-17 09:15:00,Sub - Feeder F04,29.875,unclassified
2022-03-17 09:30:00,Sub - Feeder F04,32.5,unclassified
2022-03-17 09:45:00,Sub - Feeder F04,35.125,unclassified
2022-03-17 10:00:00,Sub - Feeder F04,37.75,unclassified
2022-03-17 10:15:00,Sub - Feeder F04,37.875,unclassified
2022-03-17 10:30:00,Sub - Feeder F04,38.0,unclassified
2022-03-17 10:45:00,Sub - Feeder F04,38.125,unclassified
2022-03-17 11:00:00,Sub - Feeder F04,38.25,unclassified
2022-03-17 11:15:00,Sub - Feeder F04,37.6875,unclassified
2022-03-17 11:30:00,Sub - Feeder F04,37.125,unclassified
2022-03-17 11:45:00,Sub - Feeder F04,36.5625,unclassified
2022-03-17 12:00:00,Sub - Feeder F04,36.0,unclassified
2022-03-17 12:15:00,Sub - Feeder F04,33.625,unclassified
2022-03-17 12:30:00,Sub - Feeder F04,31.25,unclassified
2022-03-17 12:45:00,Sub - Feeder F04,28.875,unclassified
2022-03-17 13:00:00,Sub - Feeder F04,26.5,unclassified
2022-03-17 13:15:00,Sub - Feeder F04,34.75,unclassified
2022-03-17 13:30:00,Sub - Feeder F04,43.0,unclassified
2022-03-17 13:45:00,Sub - Feeder F04,51.25,unclassified
2022-03-17 14:15:00,Sub - Feeder F04,52.125,unclassified
2022-03-17 14:30:00,Sub - Feeder F04,44.75,unclassified
2022-03-17 14:45:00,Sub - Feeder F04,37.375,unclassified
2022-03-17 15:00:00,Sub - Feeder F04,30.0,unclassified
2022-03-17 15:15:00,Sub - Feeder F04,33.125,unclassified
2022-03-17 15:30:00,Sub - Feeder F04,36.25,unclassified
2022-03-17 15:45:00,Sub - Feeder F04,39.375,unclassified
2022-03-17 16:00:00,Sub - Feeder F04,42.5,unclassified
2022-03-17 16:15:00,Sub - Feeder F04,43.8125,unclassified
2022-03-17 16:30:00,Sub - Feeder F04,45.125,unclassified
2022-03-17 16:45:00,Sub - Feeder F04,46.4375,unclassified
2022-03-17 17:00:00,Sub - Feeder F04,47.75,unclassified
2022-03-17 17:15:00,Sub - Feeder F04,49.625,unclassified
2022-03-17 17:30:00,Sub - Feeder F04,51.5,unclassified
2022-03-17 17:45:00,Sub - Feeder F04,53.375,unclassified
2022-03-17 18:15:00,Sub - Feeder F04,52.25,unclassified
2022-03-17 18:30:00,Sub - Feeder F04,49.25,unclassified
2022-03-17 18:45:00,Sub - Feeder F04,46.25,unclassified
2022-03-17 19:00:00,Sub - Feeder F04,43.25,unclassified
2022-03-17 19:15:00,Sub - Feeder F04,41.4375,unclassified
2022-03-17 19:30:00,Sub - Feeder F04,39.625,unclassified
2022-03-17 19:45:00,Sub - Feeder F04,37.8125,unclassified
2022-03-17 20:00:00,Sub - Feeder F04,36.0,unclassified
2022-03-17 20:15:00,Sub - Feeder F04,33.75,unclassified
2022-03-17 20:30:00,Sub - Feeder F04,31.5,unclassified
2022-03-17 20:45:00,Sub - Feeder F04,29.25,unclassified
2022-03-17 21:00:00,Sub - Feeder F04,27.0,unclassified
2022-03-17 21:15:00,Sub - Feeder F04,21.3125,unclassified
2022-03-17 21:30:00,Sub - Feeder F04,15.625,unclassified
2022-03-17 21:45:00,Sub - Feeder F04,9.9375,unclassified
2022-03-17 22:00:00,Sub - Feeder F04,4.25,unclassified
2022-03-17 22:15:00,Sub - Feeder F04,3.375,unclassified
2022-03-17 22:30:00,Sub - Feeder F04,2.5,unclassified
2022-03-17 22:45:00,Sub - Feeder F04,1.625,unclassified
2022-03-17 23:00:00,Sub - Feeder F04,0.75,unclassified
2022-03-17 23:15:00,Sub - Feeder F04,0.8125,unclassified
2022-03-17 23:30:00,Sub - Feeder F04,0.875,unclassified
2022-03-17 23:45:00,Sub - Feeder F04,0.9375,unclassified
2022-03-18 00:00:00,Sub - Feeder F04,1.0,unclassified
2022-03-18 00:15:00,Sub - Feeder F04,0.75,unclassified
2022-03-18 00:30:00,Sub - Feeder F04,0.5,unclassified
2022-03-18 00:45:00,Sub - Feeder F04,0.25,unclassified
2022-03-18 01:15:00,Sub - Feeder F04,0.0625,unclassified
2022-03-18 01:30:00,Sub - Feeder F04,0.125,unclassified
2022-03-18 01:45:00,Sub - Feeder F04,0.1875,unclassified
2022-03-18 02:00:00,Sub - Feeder F04,0.25,unclassified
2022-03-18 02:15:00,Sub - Feeder F04,0.5,unclassified
2022-03-18 02:30:00,Sub - Feeder F04,0.75,unclassified
2022-03-18 02:45:00,Sub - Feeder F04,1.0,unclassified
2022-03-18 03:00:00,Sub - Feeder F04,1.25,unclassified
2022-03-18 03:15:00,Sub - Feeder F04,2.0625,unclassified
2022-03-18 03:30:00,Sub - Feeder F04,2.875,unclassified
2022-03-18 03:45:00,Sub - Feeder F04,3.6875,unclassified
2022-03-18 04:00:00,Sub - Feeder F04,4.5,unclassified
2022-03-18 04:15:00,Sub - Feeder F04,18.9375,unclassified
2022-03-18 04:30:00,Sub - Feeder F04,33.375,unclassified
2022-03-18 04:45:00,Sub - Feeder F04,47.8125,unclassified
2022-03-18 05:30:00,Sub - Feeder F04,51.25,unclassified
2022-03-18 05:45:00,Sub - Feeder F04,45.75,unclassified
2022-03-18 06:00:00,Sub - Feeder F04,40.25,unclassified
2022-03-18 06:15:00,Sub - Feeder F04,44.375,unclassified
2022-03-18 06:30:00,Sub - Feeder F04,48.5,unclassified
2022-03-18 06:45:00,Sub - Feeder F04,52.625,unclassified
2022-03-18 07:15:00,Sub - Feeder F04,50.5625,unclassified
2022-03-18 07:30:00,Sub - Feeder F04,44.375,unclassified
2022-03-18 07:45:00,Sub - Feeder F04,38.1875,unclassified
2022-03-18 08:00:00,Sub - Feeder F04,32.0,unclassified
2022-03-18 08:15:00,Sub - Feeder F04,35.5,unclassified
2022-03-18 08:30:00,Sub - Feeder F04,39.0,unclassified
2022-03-18 08:45:00,Sub - Feeder F04,42.5,unclassified
2022-03-18 09:00:00,Sub - Feeder F04,46.0,unclassified
2022-03-18 09:15:00,Sub - Feeder F04,44.6875,unclassified
2022-03-18 09:30:00,Sub - Feeder F04,43.375,unclassified
2022-03-18 09:45:00,Sub - Feeder F04,42.0625,unclassified
2022-03-18 10:00:00,Sub - Feeder F04,40.75,unclassified
2022-03-18 10:15:00,Sub - Feeder F04,42.75,unclassified
2022-03-18 10:30:00,Sub - Feeder F04,44.75,unclassified
2022-03-18 10:45:00,Sub - Feeder F04,46.75,unclassified
2022-03-18 11:00:00,Sub - Feeder F04,48.75,unclassified
2022-03-18 11:15:00,Sub - Feeder F04,46.8125,unclassified
2022-03-18 11:30:00,Sub - Feeder F04,44.875,unclassified
2022-03-18 11:45:00,Sub - Feeder F04,42.9375,unclassified
2022-03-18 12:00:00,Sub - Feeder F04,41.0,unclassified
2022-03-18 12:15:00,Sub - Feeder F04,33.9375,unclassified
2022-03-18 12:30:00,Sub - Feeder F04,26.875,unclassified
2022-03-18 12:45:00,Sub - Feeder F04,19.8125,unclassified
2022-03-18 13:00:00,Sub - Feeder F04,12.75,unclassified
2022-03-18 13:15:00,Sub - Feeder F04,24.75,unclassified
2022-03-18 13:30:00,Sub - Feeder F04,36.75,unclassified
2022-03-18 13:45:00,Sub - Feeder F04,48.75,unclassified
2022-03-18 14:45:00,Sub - Feeder F04,51.9375,unclassified
2022-03-18 15:00:00,Sub - Feeder F04,49.0,unclassified
2022-03-18 15:15:00,Sub - Feeder F04,46.8125,unclassified
2022-03-18 15:30:00,Sub - Feeder F04,44.625,unclassified
2022-03-18 15:45:00,Sub - Feeder F04,42.4375,unclassified
2022-03-18 16:00:00,Sub - Feeder F04,40.25,unclassified
2022-03-18 16:15:00,Sub - Feeder F04,40.6875,unclassified
2022-03-18 16:30:00,Sub - Feeder F04,41.125,unclassified
2022-03-18 16:45:00,Sub - Feeder F04,41.5625,unclassified
2022-03-18 17:00:00,Sub - Feeder F04,42.0,unclassified
2022-03-18 17:15:00,Sub - Feeder F04,44.1875,unclassified
2022-03-18 17:30:00,Sub - Feeder F04,46.375,unclassified
2022-03-18 17:45:00,Sub - Feeder F04,48.5625,unclassified
2022-03-18 18:00:00,Sub - Feeder F04,50.75,unclassified
2022-03-18 18:15:00,Sub - Feeder F04,50.5625,unclassified
2022-03-18 18:30:00,Sub - Feeder F04,50.375,unclassified
2022-03-18 18:45:00,Sub - Feeder F04,50.1875,unclassified
2022-03-18 19:00:00,Sub - Feeder F04,50.0,unclassified
2022-03-18 19:15:00,Sub - Feeder F04,51.6875,unclassified
2022-03-18 19:30:00,Sub - Feeder F04,53.375,unclassified
2022-03-18 21:00:00,Sub - Feeder F04,53.25,unclassified
2022-03-18 21:15:00,Sub - Feeder F04,42.0625,unclassified
2022-03-18 21:30:00,Sub - Feeder F04,30.875,unclassified
2022-03-18 21:45:00,Sub - Feeder F04,19.6875,unclassified
2022-03-18 22:00:00,Sub - Feeder F04,8.5,unclassified
2022-03-18 22:15:00,Sub - Feeder F04,8.0625,unclassified
2022-03-18 22:30:00,Sub - Feeder F04,7.625,unclassified
2022-03-18 22:45:00,Sub - Feeder F04,7.1875,unclassified
2022-03-18 23:00:00,Sub - Feeder F04,6.75,unclassified
2022-03-18 23:15:00,Sub - Feeder F04,5.3125,unclassified
2022-03-18 23:30:00,Sub - Feeder F04,3.875,unclassified
2022-03-18 23:45:00,Sub - Feeder F04,2.4375,unclassified
2022-03-19 00:00:00,Sub - Feeder F04,1.0,unclassified
2022-03-19 00:15:00,Sub - Feeder F04,0.75,unclassified
2022-03-19 00:30:00,Sub - Feeder F04,0.5,unclassified
2022-03-19 00:45:00,Sub - Feeder F04,0.25,unclassified
2022-03-19 01:15:00,Sub - Feeder F04,0.0625,unclassified
2022-03-19 01:30:00,Sub - Feeder F04,0.125,unclassified
2022-03-19 01:45:00,Sub - Feeder F04,0.1875,unclassified
2022-03-19 02:00:00,Sub - Feeder F04,0.25,unclassified
2022-03-19 02:15:00,Sub - Feeder F04,0.4375,unclassified
2022-03-19 02:30:00,Sub - Feeder F04,0.625,unclassified
2022-03-19 02:45:00,Sub - Feeder F04,0.8125,unclassified
2022-03-19 03:00:00,Sub - Feeder F04,1.0,unclassified
2022-03-19 03:15:00,Sub - Feeder F04,2.125,unclassified
2022-03-19 03:30:00,Sub - Feeder F04,3.25,unclassified
2022-03-19 03:45:00,Sub - Feeder F04,4.375,unclassified
2022-03-19 04:00:00,Sub - Feeder F04,5.5,unclassified
2022-03-19 04:15:00,Sub - Feeder F04,16.3125,unclassified
2022-03-19 04:30:00,Sub - Feeder F04,27.125,unclassified
2022-03-19 04:45:00,Sub - Feeder F04,37.9375,unclassified
2022-03-19 05:00:00,Sub - Feeder F04,48.75,unclassified
2022-03-19 05:15:00,Sub - Feeder F04,47.75,unclassified
2022-03-19 05:30:00,Sub - Feeder F04,46.75,unclassified
2022-03-19 05:45:00,Sub - Feeder F04,45.75,unclassified
2022-03-19 06:00:00,Sub - Feeder F04,44.75,unclassified
2022-03-19 06:15:00,Sub - Feeder F04,45.5625,unclassified
2022-03-19 06:30:00,Sub - Feeder F04,46.375,unclassified
2022-03-19 06:45:00,Sub - Feeder F04,47.1875,unclassified
2022-03-19 07:00:00,Sub - Feeder F04,48.0,unclassified
2022-03-19 07:15:00,Sub - Feeder F04,46.0,unclassified
2022-03-19 07:30:00,Sub - Feeder F04,44.0,unclassified
2022-03-19 07:45:00,Sub - Feeder F04,42.0,unclassified
2022-03-19 08:00:00,Sub - Feeder F04,40.0,unclassified
2022-03-19 08:15:00,Sub - Feeder F04,42.3125,unclassified
2022-03-19 08:30:00,Sub - Feeder F04,44.625,unclassified
2022-03-19 08:45:00,Sub - Feeder F04,46.9375,unclassified
2022-03-19 09:00:00,Sub - Feeder F04,49.25,unclassified
2022-03-19 09:15:00,Sub - Feeder F04,47.8125,unclassified
2022-03-19 09:30:00,Sub - Feeder F04,46.375,unclassified
2022-03-19 09:45:00,Sub - Feeder F04,44.9375,unclassified
2022-03-19 10:00:00,Sub - Feeder F04,43.5,unclassified
2022-03-19 10:15:00,Sub - Feeder F04,48.75,unclassified
2022-03-19 12:15:00,Sub - Feeder F04,45.5,unclassified
2022-03-19 12:30:00,Sub - Feeder F04,36.75,unclassified
2022-03-19 12:45:00,Sub - Feeder F04,28.0,unclassified
2022-03-19 13:00:00,Sub - Feeder F04,19.25,unclassified
2022-03-19 13:15:00,Sub - Feeder F04,27.8125,unclassified
2022-03-19 13:30:00,Sub - Feeder F04,36.375,unclassified
2022-03-19 13:45:00,Sub - Feeder F04,44.9375,unclassified
2022-03-19 14:00:00,Sub - Feeder F04,53.5,unclassified
2022-03-19 14:15:00,Sub - Feeder F04,52.4375,unclassified
2022-03-19 14:30:00,Sub - Feeder F04,51.375,unclassified
2022-03-19 14:45:00,Sub - Feeder F04,50.3125,unclassified
2022-03-19 15:00:00,Sub - Feeder F04,49.25,unclassified
2022-03-19 15:15:00,Sub - Feeder F04,53.1875,unclassified
2022-03-19 16:30:00,Sub - Feeder F04,52.5,unclassified
2022-03-19 16:45:00,Sub - Feeder F04,46.25,unclassified
2022-03-19 17:00:00,Sub - Feeder F04,40.0,unclassified
2022-03-19 17:15:00,Sub - Feeder F04,44.0625,unclassified
2022-03-19 17:30:00,Sub - Feeder F04,48.125,unclassified
2022-03-19 17:45:00,Sub - Feeder F04,52.1875,unclassified
2022-03-19 18:30:00,Sub - Feeder F04,51.25,unclassified
2022-03-19 18:45:00,Sub - Feeder F04,48.75,unclassified
2022-03-19 19:00:00,Sub - Feeder F04,46.25,unclassified
2022-03-19 19:15:00,Sub - Feeder F04,49.8125,unclassified
2022-03-19 19:30:00,Sub - Feeder F04,53.375,unclassified
2022-03-19 20:30:00,Sub - Feeder F04,53.375,unclassified
2022-03-19 20:45:00,Sub - Feeder F04,49.8125,unclassified
2022-03-19 21:00:00,Sub - Feeder F04,46.25,unclassified
2022-03-19 21:15:00,Sub - Feeder F04,34.6875,unclassified
2022-03-19 21:30:00,Sub - Feeder F04,23.125,unclassified
2022-03-19 21:45:00,Sub - Feeder F04,11.5625,unclassified
2022-03-20 21:15:00,Sub - Feeder F04,0.125,unclassified
2022-03-20 21:30:00,Sub - Feeder F04,0.25,unclassified
2022-03-20 21:45:00,Sub - Feeder F04,0.375,unclassified
2022-03-20 22:00:00,Sub - Feeder F04,0.5,unclassified
2022-03-20 22:15:00,Sub - Feeder F04,0.375,unclassified
2022-03-20 22:30:00,Sub - Feeder F04,0.25,unclassified
2022-03-20 22:45:00,Sub - Feeder F04,0.125,unclassified
2022-03-20 23:15:00,Sub - Feeder F04,0.0625,unclassified
2022-03-20 23:30:00,Sub - Feeder F04,0.125,unclassified
2022-03-20 23:45:00,Sub - Feeder F04,0.1875,unclassified
2022-03-21 00:00:00,Sub - Feeder F04,0.25,unclassified
2022-03-21 00:15:00,Sub - Feeder F04,0.25,unclassified
2022-03-21 00:30:00,Sub - Feeder F04,0.25,unclassified
2022-03-21 00:45:00,Sub - Feeder F04,0.25,unclassified
2022-03-21 01:00:00,Sub - Feeder F04,0.25,unclassified
2022-03-21 01:15:00,Sub - Feeder F04,1.125,unclassified
2022-03-21 01:30:00,Sub - Feeder F04,2.0,unclassified
2022-03-21 01:45:00,Sub - Feeder F04,2.875,unclassified
2022-03-21 02:00:00,Sub - Feeder F04,3.75,unclassified
2022-03-21 02:15:00,Sub - Feeder F04,5.5,unclassified
2022-03-21 02:30:00,Sub - Feeder F04,7.25,unclassified
2022-03-21 02:45:00,Sub - Feeder F04,9.0,unclassified
2022-03-21 03:00:00,Sub - Feeder F04,10.75,unclassified
2022-03-21 03:15:00,Sub - Feeder F04,11.3125,unclassified
2022-03-21 03:30:00,Sub - Feeder F04,11.875,unclassified
2022-03-21 03:45:00,Sub - Feeder F04,12.4375,unclassified
2022-03-21 04:00:00,Sub - Feeder F04,13.0,unclassified
2022-03-21 04:15:00,Sub - Feeder F04,23.875,unclassified
2022-03-21 04:30:00,Sub - Feeder F04,34.75,unclassified
2022-03-21 04:45:00,Sub - Feeder F04,45.625,unclassified
2022-03-21 05:15:00,Sub - Feeder F04,52.875,unclassified
2022-03-21 05:30:00,Sub - Feeder F04,49.25,unclassified
2022-03-21 05:45:00,Sub - Feeder F04,45.625,unclassified
2022-03-21 06:00:00,Sub - Feeder F04,42.0,unclassified
2022-03-21 06:15:00,Sub - Feeder F04,43.0,unclassified
2022-03-21 06:30:00,Sub - Feeder F04,44.0,unclassified
2022-03-21 06:45:00,Sub - Feeder F04,45.0,unclassified
2022-03-21 07:00:00,Sub - Feeder F04,46.0,unclassified
2022-03-21 07:15:00,Sub - Feeder F04,43.0625,unclassified
2022-03-21 07:30:00,Sub - Feeder F04,40.125,unclassified
2022-03-21 07:45:00,Sub - Feeder F04,37.1875,unclassified
2022-03-21 08:00:00,Sub - Feeder F04,34.25,unclassified
2022-03-21 08:15:00,Sub - Feeder F04,35.125,unclassified
2022-03-21 08:30:00,Sub - Feeder F04,36.0,unclassified
2022-03-21 08:45:00,Sub - Feeder F04,36.875,unclassified
2022-03-21 09:00:00,Sub - Feeder F04,37.75,unclassified
2022-03-21 09:15:00,Sub - Feeder F04,38.6875,unclassified
2022-03-21 09:30:00,Sub - Feeder F04,39.625,unclassified
2022-03-21 09:45:00,Sub - Feeder F04,40.5625,unclassified
2022-03-21 10:00:00,Sub - Feeder F04,41.5,unclassified
2022-03-21 10:15:00,Sub - Feeder F04,44.875,unclassified
2022-03-21 10:30:00,Sub - Feeder F04,48.25,unclassified
2022-03-21 10:45:00,Sub - Feeder F04,51.625,unclassified
2022-03-21 11:15:00,Sub - Feeder F04,51.5625,unclassified
2022-03-21 11:30:00,Sub - Feeder F04,48.125,unclassified
2022-03-21 11:45:00,Sub - Feeder F04,44.6875,unclassified
2022-03-21 12:00:00,Sub - Feeder F04,41.25,unclassified
2022-03-21 12:15:00,Sub - Feeder F04,33.5,unclassified
2022-03-21 12:30:00,Sub - Feeder F04,25.75,unclassified
2022-03-21 12:45:00,Sub - Feeder F04,18.0,unclassified
2022-03-21 13:00:00,Sub - Feeder F04,10.25,unclassified
2022-03-21 13:15:00,Sub - Feeder F04,20.75,unclassified
2022-03-21 13:30:00,Sub - Feeder F04,31.25,unclassified
2022-03-21 13:45:00,Sub - Feeder F04,41.75,unclassified
2022-03-21 14:00:00,Sub - Feeder F04,52.25,unclassified
2022-03-21 14:15:00,Sub - Feeder F04,48.25,unclassified
2022-03-21 14:30:00,Sub - Feeder F04,44.25,unclassified
2022-03-21 14:45:00,Sub - Feeder F04,40.25,unclassified
2022-03-21 15:00:00,Sub - Feeder F04,36.25,unclassified
2022-03-21 15:15:00,Sub - Feeder F04,33.875,unclassified
2022-03-21 15:30:00,Sub - Feeder F04,31.5,unclassified
2022-03-21 15:45:00,Sub - Feeder F04,29.125,unclassified
2022-03-21 16:00:00,Sub - Feeder F04,26.75,unclassified
2022-03-21 16:15:00,Sub - Feeder F04,28.75,unclassified
2022-03-21 16:30:00,Sub - Feeder F04,30.75,unclassified
2022-03-21 16:45:00,Sub - Feeder F04,32.75,unclassified
2022-03-21 17:00:00,Sub - Feeder F04,34.75,unclassified
2022-03-21 17:15:00,Sub - Feeder F04,40.375,unclassified
2022-03-21 17:30:00,Sub - Feeder F04,46.0,unclassified
2022-03-21 17:45:00,Sub - Feeder F04,51.625,unclassified
2022-03-21 18:45:00,Sub - Feeder F04,52.0,unclassified
2022-03-21 19:00:00,Sub - Feeder F04,50.25,unclassified
2022-03-21 19:15:00,Sub - Feeder F04,46.5625,unclassified
2022-03-21 19:30:00,Sub - Feeder F04,42.875,unclassified
2022-03-21 19:45:00,Sub - Feeder F04,39.1875,unclassified
2022-03-21 20:00:00,Sub - Feeder F04,35.5,unclassified
2022-03-21 20:15:00,Sub - Feeder F04,32.0625,unclassified
2022-03-21 20:30:00,Sub - Feeder F04,28.625,unclassified
2022-03-21 20:45:00,Sub - Feeder F04,25.1875,unclassified
2022-03-21 21:00:00,Sub - Feeder F04,21.75,unclassified
2022-03-21 21:15:00,Sub - Feeder F04,18.4375,unclassified
2022-03-21 21:30:00,Sub - Feeder F04,15.125,unclassified
2022-03-21 21:45:00,Sub - Feeder F04,11.8125,unclassified
2022-03-21 22:00:00,Sub - Feeder F04,8.5,unclassified
2022-03-21 22:15:00,Sub - Feeder F04,7.8125,unclassified
2022-03-21 22:30:00,Sub - Feeder F04,7.125,unclassified
2022-03-21 22:45:00,Sub - Feeder F04,6.4375,unclassified
2022-03-21 23:00:00,Sub - Feeder F04,5.75,unclassified
2022-03-21 23:15:00,Sub - Feeder F04,4.375,unclassified
2022-03-21 23:30:00,Sub - Feeder F04,3.0,unclassified
2022-03-21 23:45:00,Sub - Feeder F04,1.625,unclassified
2022-03-22 00:00:00,Sub - Feeder F04,0.25,unclassified
2022-03-22 00:15:00,Sub - Feeder F04,0.25,unclassified
2022-03-22 00:30:00,Sub - Feeder F04,0.25,unclassified
2022-03-22 00:45:00,Sub - Feeder F04,0.25,unclassified
2022-03-22 01:00:00,Sub - Feeder F04,0.25,unclassified
2022-03-22 01:15:00,Sub - Feeder F04,0.9375,unclassified
2022-03-22 01:30:00,Sub - Feeder F04,1.625,unclassified
2022-03-22 01:45:00,Sub - Feeder F04,2.3125,unclassified
2022-03-22 02:00:00,Sub - Feeder F04,3.0,unclassified
2022-03-22 02:15:00,Sub - Feeder F04,4.75,unclassified
2022-03-22 02:30:00,Sub - Feeder F04,6.5,unclassified
2022-03-22 02:45:00,Sub - Feeder F04,8.25,unclassified
2022-03-22 03:00:00,Sub - Feeder F04,10.0,unclassified
2022-03-22 03:15:00,Sub - Feeder F04,11.5625,unclassified
2022-03-22 03:30:00,Sub - Feeder F04,13.125,unclassified
2022-03-22 03:45:00,Sub - Feeder F04,14.6875,unclassified
2022-03-22 04:00:00,Sub - Feeder F04,16.25,unclassified
2022-03-22 04:15:00,Sub - Feeder F04,26.1875,unclassified
2022-03-22 04:30:00,Sub - Feeder F04,36.125,unclassified
2022-03-22 04:45:00,Sub - Feeder F04,46.0625,unclassified
2022-03-22 07:30:00,Sub - Feeder F04,47.25,unclassified
2022-03-22 07:45:00,Sub - Feeder F04,39.875,unclassified
2022-03-22 08:00:00,Sub - Feeder F04,32.5,unclassified
2022-03-22 08:15:00,Sub - Feeder F04,35.375,unclassified
2022-03-22 08:30:00,Sub - Feeder F04,38.25,unclassified
2022-03-22 08:45:00,Sub - Feeder F04,41.125,unclassified
2022-03-22 09:00:00,Sub - Feeder F04,44.0,unclassified
2022-03-22 09:15:00,Sub - Feeder F04,43.75,unclassified
2022-03-22 09:30:00,Sub - Feeder F04,43.5,unclassified
2022-03-22 09:45:00,Sub - Feeder F04,43.25,unclassified
2022-03-22 10:00:00,Sub - Feeder F04,43.0,unclassified
2022-03-22 10:15:00,Sub - Feeder F04,44.375,unclassified
2022-03-22 10:30:00,Sub - Feeder F04,45.75,unclassified
2022-03-22 10:45:00,Sub - Feeder F04,47.125,unclassified
2022-03-22 11:00:00,Sub - Feeder F04,48.5,unclassified
2022-03-22 11:15:00,Sub - Feeder F04,45.75,unclassified
2022-03-22 11:30:00,Sub - Feeder F04,43.0,unclassified
2022-03-22 11:45:00,Sub - Feeder F04,40.25,unclassified
2022-03-22 12:00:00,Sub - Feeder F04,37.5,unclassified
2022-03-22 12:15:00,Sub - Feeder F04,29.9375,unclassified
2022-03-22 12:30:00,Sub - Feeder F04,22.375,unclassified
2022-03-22 12:45:00,Sub - Feeder F04,14.8125,unclassified
2022-03-22 13:00:00,Sub - Feeder F04,7.25,unclassified
2022-03-22 13:15:00,Sub - Feeder F04,12.3125,unclassified
2022-03-22 13:30:00,Sub - Feeder F04,17.375,unclassified
2022-03-22 13:45:00,Sub - Feeder F04,22.4375,unclassified
2022-03-22 14:00:00,Sub - Feeder F04,27.5,unclassified
2022-03-22 14:15:00,Sub - Feeder F04,28.875,unclassified
2022-03-22 14:30:00,Sub - Feeder F04,30.25,unclassified
2022-03-22 14:45:00,Sub - Feeder F04,31.625,unclassified
2022-03-22 15:00:00,Sub - Feeder F04,33.0,unclassified
2022-03-22 15:15:00,Sub - Feeder F04,39.375,unclassified
2022-03-22 15:30:00,Sub - Feeder F04,45.75,unclassified
2022-03-22 15:45:00,Sub - Feeder F04,52.125,unclassified
