time,Measure,kWh,label
2022-03-02 13:45:00,FB1 - Main 1L,154.0,unclassified
2022-03-02 14:00:00,FB1 - Main 1L,144.25,unclassified
2022-03-02 14:15:00,FB1 - Main 1L,166.625,unclassified
2022-03-02 14:30:00,FB1 - Main 1L,189.0,unclassified
2022-03-02 14:45:00,FB1 - Main 1L,211.375,unclassified
2022-03-02 15:30:00,FB1 - Main 1L,217.375,unclassified
2022-03-02 15:45:00,FB1 - Main 1L,209.1875,unclassified
2022-03-02 16:00:00,FB1 - Main 1L,201.0,unclassified
2022-03-02 16:15:00,FB1 - Main 1L,211.625,unclassified
2022-03-02 17:30:00,FB1 - Main 1L,201.0,unclassified
2022-03-02 17:45:00,FB1 - Main 1L,179.75,unclassified
2022-03-02 18:00:00,FB1 - Main 1L,158.5,unclassified
2022-03-02 18:15:00,FB1 - Main 1L,174.5625,unclassified
2022-03-02 18:30:00,FB1 - Main 1L,190.625,unclassified
2022-03-02 18:45:00,FB1 - Main 1L,206.6875,unclassified
2022-03-02 19:15:00,FB1 - Main 1L,218.4375,unclassified
2022-03-02 19:30:00,FB1 - Main 1L,214.125,unclassified
2022-03-02 19:45:00,FB1 - Main 1L,209.8125,unclassified
2022-03-02 20:00:00,FB1 - Main 1L,205.5,unclassified
2022-03-02 20:15:00,FB1 - Main 1L,207.625,unclassified
2022-03-02 20:30:00,FB1 - Main 1L,209.75,unclassified
2022-03-02 20:45:00,FB1 - Main 1L,211.875,unclassified
2022-03-02 21:00:00,FB1 - Main 1L,214.0,unclassified
2022-03-02 21:15:00,FB1 - Main 1L,185.0625,unclassified
2022-03-02 21:30:00,FB1 - Main 1L,156.125,unclassified
2022-03-02 21:45:00,FB1 - Main 1L,127.1875,unclassified
2022-03-02 22:00:00,FB1 - Main 1L,98.25,unclassified
2022-03-02 22:15:00,FB1 - Main 1L,97.0,unclassified
2022-03-02 22:30:00,FB1 - Main 1L,95.75,unclassified
2022-03-02 22:45:00,FB1 - Main 1L,94.5,unclassified
2022-03-02 23:00:00,FB1 - Main 1L,93.25,unclassified
2022-03-02 23:15:00,FB1 - Main 1L,93.1875,unclassified
2022-03-02 23:30:00,FB1 - Main 1L,93.125,unclassified
2022-03-02 23:45:00,FB1 - Main 1L,93.0625,unclassified
2022-03-03 00:00:00,FB1 - Main 1L,93.0,unclassified
2022-03-03 00:15:00,FB1 - Main 1L,93.75,unclassified
2022-03-03 00:30:00,FB1 - Main 1L,94.5,unclassified
2022-03-03 00:45:00,FB1 - Main 1L,95.25,unclassified
2022-03-03 01:00:00,FB1 - Main 1L,96.0,unclassified
2022-03-03 01:15:00,FB1 - Main 1L,95.875,unclassified
2022-03-03 01:30:00,FB1 - Main 1L,95.75,unclassified
2022-03-03 01:45:00,FB1 - Main 1L,95.625,unclassified
2022-03-03 02:00:00,FB1 - Main 1L,95.5,unclassified
2022-03-03 02:15:00,FB1 - Main 1L,112.0,unclassified
2022-03-03 02:30:00,FB1 - Main 1L,128.5,unclassified
2022-03-03 02:45:00,FB1 - Main 1L,145.0,unclassified
2022-03-03 03:00:00,FB1 - Main 1L,161.5,unclassified
2022-03-03 03:15:00,FB1 - Main 1L,158.625,unclassified
2022-03-03 03:30:00,FB1 - Main 1L,155.75,unclassified
2022-03-03 03:45:00,FB1 - Main 1L,152.875,unclassified
2022-03-03 04:00:00,FB1 - Main 1L,150.0,unclassified
2022-03-03 04:15:00,FB1 - Main 1L,167.0,unclassified
2022-03-03 04:30:00,FB1 - Main 1L,184.0,unclassified
2022-03-03 04:45:00,FB1 - Main 1L,201.0,unclassified
2022-03-03 05:00:00,FB1 - Main 1L,218.0,unclassified
2022-03-03 05:15:00,FB1 - Main 1L,219.75,unclassified
2022-03-03 06:15:00,FB1 - Main 1L,215.1875,unclassified
2022-03-03 06:30:00,FB1 - Main 1L,205.375,unclassified
2022-03-03 06:45:00,FB1 - Main 1L,195.5625,unclassified
2022-03-03 07:00:00,FB1 - Main 1L,185.75,unclassified
2022-03-03 07:15:00,FB1 - Main 1L,193.375,unclassified
2022-03-03 07:30:00,FB1 - Main 1L,201.0,unclassified
2022-03-03 07:45:00,FB1 - Main 1L,208.625,unclassified
2022-03-03 08:00:00,FB1 - Main 1L,216.25,unclassified
2022-03-03 08:15:00,FB1 - Main 1L,205.5625,unclassified
2022-03-03 08:30:00,FB1 - Main 1L,194.875,unclassified
2022-03-03 08:45:00,FB1 - Main 1L,184.1875,unclassified
2022-03-03 09:00:00,FB1 - Main 1L,173.5,unclassified
2022-03-03 09:15:00,FB1 - Main 1L,184.875,unclassified
2022-03-03 09:30:00,FB1 - Main 1L,196.25,unclassified
2022-03-03 09:45:00,FB1 - Main 1L,207.625,unclassified
2022-03-03 10:00:00,FB1 - Main 1L,219.0,unclassified
2022-03-03 12:30:00,FB1 - Main 1L,209.75,unclassified
2022-03-03 12:45:00,FB1 - Main 1L,195.5,unclassified
2022-03-03 13:00:00,FB1 - Main 1L,181.25,unclassified
2022-03-03 13:15:00,FB1 - Main 1L,177.0,unclassified
2022-03-03 13:30:00,FB1 - Main 1L,172.75,unclassified
2022-03-03 13:45:00,FB1 - Main 1L,168.5,unclassified
2022-03-03 14:00:00,FB1 - Main 1L,164.25,unclassified
2022-03-03 14:15:00,FB1 - Main 1L,177.6875,unclassified
2022-03-03 14:30:00,FB1 - Main 1L,191.125,unclassified
2022-03-03 14:45:00,FB1 - Main 1L,204.5625,unclassified
2022-03-03 15:00:00,FB1 - Main 1L,218.0,unclassified
2022-03-03 15:15:00,FB1 - Main 1L,207.5,unclassified
2022-03-03 15:30:00,FB1 - Main 1L,197.0,unclassified
2022-03-03 15:45:00,FB1 - Main 1L,186.5,unclassified
2022-03-03 16:00:00,FB1 - Main 1L,176.0,unclassified
2022-03-03 16:15:00,FB1 - Main 1L,191.5,unclassified
2022-03-03 16:30:00,FB1 - Main 1L,207.0,unclassified
2022-03-03 17:30:00,FB1 - Main 1L,207.125,unclassified
2022-03-03 17:45:00,FB1 - Main 1L,191.6875,unclassified
2022-03-03 18:00:00,FB1 - Main 1L,176.25,unclassified
2022-03-03 18:15:00,FB1 - Main 1L,189.3125,unclassified
2022-03-03 18:30:00,FB1 - Main 1L,202.375,unclassified
2022-03-03 18:45:00,FB1 - Main 1L,215.4375,unclassified
2022-03-03 19:30:00,FB1 - Main 1L,212.75,unclassified
2022-03-03 19:45:00,FB1 - Main 1L,204.875,unclassified
2022-03-03 20:00:00,FB1 - Main 1L,197.0,unclassified
2022-03-03 20:15:00,FB1 - Main 1L,203.25,unclassified
2022-03-03 20:30:00,FB1 - Main 1L,209.5,unclassified
2022-03-03 20:45:00,FB1 - Main 1L,215.75,unclassified
2022-03-03 21:15:00,FB1 - Main 1L,193.75,unclassified
2022-03-03 21:30:00,FB1 - Main 1L,165.5,unclassified
2022-03-03 21:45:00,FB1 - Main 1L,137.25,unclassified
2022-03-03 22:00:00,FB1 - Main 1L,109.0,unclassified
2022-03-03 22:15:00,FB1 - Main 1L,105.1875,unclassified
2022-03-03 22:30:00,FB1 - Main 1L,101.375,unclassified
2022-03-03 22:45:00,FB1 - Main 1L,97.5625,unclassified
2022-03-03 23:00:00,FB1 - Main 1L,93.75,unclassified
2022-03-03 23:15:00,FB1 - Main 1L,93.75,unclassified
2022-03-03 23:30:00,FB1 - Main 1L,93.75,unclassified
2022-03-03 23:45:00,FB1 - Main 1L,93.75,unclassified
2022-03-04 00:00:00,FB1 - Main 1L,93.75,unclassified
2022-03-04 00:15:00,FB1 - Main 1L,93.875,unclassified
2022-03-04 00:30:00,FB1 - Main 1L,94.0,unclassified
2022-03-04 00:45:00,FB1 - Main 1L,94.125,unclassified
2022-03-04 01:00:00,FB1 - Main 1L,94.25,unclassified
2022-03-04 01:15:00,FB1 - Main 1L,94.375,unclassified
2022-03-04 01:30:00,FB1 - Main 1L,94.5,unclassified
2022-03-04 01:45:00,FB1 - Main 1L,94.625,unclassified
2022-03-04 02:00:00,FB1 - Main 1L,94.75,unclassified
2022-03-04 02:15:00,FB1 - Main 1L,103.1875,unclassified
2022-03-04 02:30:00,FB1 - Main 1L,111.625,unclassified
2022-03-04 02:45:00,FB1 - Main 1L,120.0625,unclassified
2022-03-04 03:00:00,FB1 - Main 1L,128.5,unclassified
2022-03-04 03:15:00,FB1 - Main 1L,139.375,unclassified
2022-03-04 03:30:00,FB1 - Main 1L,150.25,unclassified
2022-03-04 03:45:00,FB1 - Main 1L,161.125,unclassified
2022-03-04 04:00:00,FB1 - Main 1L,172.0,unclassified
2022-03-04 04:15:00,FB1 - Main 1L,178.375,unclassified
2022-03-04 04:30:00,FB1 - Main 1L,184.75,unclassified
2022-03-04 04:45:00,FB1 - Main 1L,191.125,unclassified
2022-03-04 05:00:00,FB1 - Main 1L,197.5,unclassified
2022-03-04 05:15:00,FB1 - Main 1L,190.5,unclassified
2022-03-04 05:30:00,FB1 - Main 1L,183.5,unclassified
2022-03-04 05:45:00,FB1 - Main 1L,176.5,unclassified
2022-03-04 06:00:00,FB1 - Main 1L,169.5,unclassified
2022-03-04 06:15:00,FB1 - Main 1L,186.625,unclassified
2022-03-04 06:30:00,FB1 - Main 1L,203.75,unclassified
2022-03-04 07:15:00,FB1 - Main 1L,212.6875,unclassified
2022-03-04 07:30:00,FB1 - Main 1L,187.375,unclassified
2022-03-04 07:45:00,FB1 - Main 1L,162.0625,unclassified
2022-03-04 08:00:00,FB1 - Main 1L,136.75,unclassified
2022-03-04 08:15:00,FB1 - Main 1L,136.9375,unclassified
2022-03-04 08:30:00,FB1 - Main 1L,137.125,unclassified
2022-03-04 08:45:00,FB1 - Main 1L,137.3125,unclassified
2022-03-04 09:00:00,FB1 - Main 1L,137.5,unclassified
2022-03-04 09:15:00,FB1 - Main 1L,161.875,unclassified
2022-03-04 09:30:00,FB1 - Main 1L,186.25,unclassified
2022-03-04 09:45:00,FB1 - Main 1L,210.625,unclassified
2022-03-04 10:30:00,FB1 - Main 1L,219.75,unclassified
2022-03-04 10:45:00,FB1 - Main 1L,212.125,unclassified
2022-03-04 11:00:00,FB1 - Main 1L,204.5,unclassified
2022-03-04 11:15:00,FB1 - Main 1L,206.125,unclassified
2022-03-04 11:30:00,FB1 - Main 1L,207.75,unclassified
2022-03-04 11:45:00,FB1 - Main 1L,209.375,unclassified
2022-03-04 12:00:00,FB1 - Main 1L,211.0,unclassified
2022-03-04 12:15:00,FB1 - Main 1L,190.75,unclassified
2022-03-04 12:30:00,FB1 - Main 1L,170.5,unclassified
2022-03-04 12:45:00,FB1 - Main 1L,150.25,unclassified
2022-03-04 13:00:00,FB1 - Main 1L,130.0,unclassified
2022-03-04 13:15:00,FB1 - Main 1L,144.0,unclassified
2022-03-04 13:30:00,FB1 - Main 1L,158.0,unclassified
2022-03-04 13:45:00,FB1 - Main 1L,172.0,unclassified
2022-03-04 14:00:00,FB1 - Main 1L,186.0,unclassified
2022-03-04 14:15:00,FB1 - Main 1L,198.5625,unclassified
2022-03-04 14:30:00,FB1 - Main 1L,211.125,unclassified
2022-03-04 16:00:00,FB1 - Main 1L,219.75,unclassified
2022-03-04 16:15:00,FB1 - Main 1L,219.9375,unclassified
2022-03-04 16:30:00,FB1 - Main 1L,220.125,unclassified
2022-03-04 16:45:00,FB1 - Main 1L,220.3125,unclassified
2022-03-04 17:15:00,FB1 - Main 1L,213.75,unclassified
2022-03-04 17:30:00,FB1 - Main 1L,207.0,unclassified
2022-03-04 17:45:00,FB1 - Main 1L,200.25,unclassified
2022-03-04 18:00:00,FB1 - Main 1L,193.5,unclassified
2022-03-04 18:15:00,FB1 - Main 1L,198.0,unclassified
2022-03-04 18:30:00,FB1 - Main 1L,202.5,unclassified
2022-03-04 18:45:00,FB1 - Main 1L,207.0,unclassified
2022-03-04 19:00:00,FB1 - Main 1L,211.5,unclassified
2022-03-04 19:15:00,FB1 - Main 1L,212.4375,unclassified
2022-03-04 19:30:00,FB1 - Main 1L,213.375,unclassified
2022-03-04 19:45:00,FB1 - Main 1L,214.3125,unclassified
2022-03-04 20:00:00,FB1 - Main 1L,215.25,unclassified
2022-03-04 20:15:00,FB1 - Main 1L,210.0,unclassified
2022-03-04 20:30:00,FB1 - Main 1L,204.75,unclassified
2022-03-04 20:45:00,FB1 - Main 1L,199.5,unclassified
2022-03-04 21:00:00,FB1 - Main 1L,194.25,unclassified
2022-03-04 21:15:00,FB1 - Main 1L,174.0625,unclassified
2022-03-04 21:30:00,FB1 - Main 1L,153.875,unclassified
2022-03-04 21:45:00,FB1 - Main 1L,133.6875,unclassified
2022-03-04 22:00:00,FB1 - Main 1L,113.5,unclassified
2022-03-04 22:15:00,FB1 - Main 1L,104.375,unclassified
2022-03-04 22:30:00,FB1 - Main 1L,95.25,unclassified
2022-03-04 22:45:00,FB1 - Main 1L,86.125,unclassified
2022-03-04 23:00:00,FB1 - Main 1L,77.0,unclassified
2022-03-04 23:15:00,FB1 - Main 1L,73.75,unclassified
2022-03-04 23:30:00,FB1 - Main 1L,70.5,unclassified
2022-03-04 23:45:00,FB1 - Main 1L,67.25,unclassified
2022-03-05 00:00:00,FB1 - Main 1L,64.0,unclassified
2022-03-05 00:15:00,FB1 - Main 1L,61.0,unclassified
2022-03-05 00:30:00,FB1 - Main 1L,58.0,unclassified
2022-03-05 00:45:00,FB1 - Main 1L,55.0,unclassified
2022-03-05 01:00:00,FB1 - Main 1L,52.0,unclassified
2022-03-05 01:15:00,FB1 - Main 1L,51.625,unclassified
2022-03-05 01:30:00,FB1 - Main 1L,51.25,unclassified
2022-03-05 01:45:00,FB1 - Main 1L,50.875,unclassified
2022-03-05 02:00:00,FB1 - Main 1L,50.5,unclassified
2022-03-05 02:15:00,FB1 - Main 1L,51.4375,unclassified
2022-03-05 02:30:00,FB1 - Main 1L,52.375,unclassified
2022-03-05 02:45:00,FB1 - Main 1L,53.3125,unclassified
2022-03-05 03:00:00,FB1 - Main 1L,54.25,unclassified
2022-03-05 03:15:00,FB1 - Main 1L,53.75,unclassified
2022-03-05 03:30:00,FB1 - Main 1L,53.25,unclassified
2022-03-05 03:45:00,FB1 - Main 1L,52.75,unclassified
2022-03-05 04:00:00,FB1 - Main 1L,52.25,unclassified
2022-03-05 04:15:00,FB1 - Main 1L,52.4375,unclassified
2022-03-05 04:30:00,FB1 - Main 1L,52.625,unclassified
2022-03-05 04:45:00,FB1 - Main 1L,52.8125,unclassified
2022-03-05 05:00:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 05:15:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 05:30:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 05:45:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 06:00:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 06:15:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 06:30:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 06:45:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 07:00:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 07:15:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 07:30:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 07:45:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 08:00:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 08:15:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 08:30:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 08:45:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 09:00:00,FB1 - Main 1L,53.0,unclassified
2022-03-05 09:15:00,FB1 - Main 1L,52.9375,unclassified
2022-03-05 09:30:00,FB1 - Main 1L,52.875,unclassified
2022-03-05 09:45:00,FB1 - Main 1L,52.8125,unclassified
2022-03-05 10:00:00,FB1 - Main 1L,52.75,unclassified
2022-03-05 10:15:00,FB1 - Main 1L,52.625,unclassified
2022-03-05 10:30:00,FB1 - Main 1L,52.5,unclassified
2022-03-05 10:45:00,FB1 - Main 1L,52.375,unclassified
2022-03-05 11:00:00,FB1 - Main 1L,52.25,unclassified
2022-03-05 11:15:00,FB1 - Main 1L,52.125,unclassified
2022-03-05 11:30:00,FB1 - Main 1L,52.0,unclassified
2022-03-05 11:45:00,FB1 - Main 1L,51.875,unclassified
2022-03-05 12:00:00,FB1 - Main 1L,51.75,unclassified
2022-03-05 12:15:00,FB1 - Main 1L,50.0625,unclassified
2022-03-05 12:30:00,FB1 - Main 1L,48.375,unclassified
2022-03-05 12:45:00,FB1 - Main 1L,46.6875,unclassified
2022-03-05 13:00:00,FB1 - Main 1L,45.0,unclassified
2022-03-05 13:15:00,FB1 - Main 1L,44.6875,unclassified
2022-03-05 13:30:00,FB1 - Main 1L,44.375,unclassified
2022-03-05 13:45:00,FB1 - Main 1L,44.0625,unclassified
2022-03-05 14:00:00,FB1 - Main 1L,43.75,unclassified
2022-03-05 14:15:00,FB1 - Main 1L,42.0625,unclassified
2022-03-05 14:30:00,FB1 - Main 1L,40.375,unclassified
2022-03-05 14:45:00,FB1 - Main 1L,38.6875,unclassified
2022-03-05 15:00:00,FB1 - Main 1L,37.0,unclassified
2022-03-05 15:15:00,FB1 - Main 1L,36.4375,unclassified
2022-03-05 15:30:00,FB1 - Main 1L,35.875,unclassified
2022-03-05 15:45:00,FB1 - Main 1L,35.3125,unclassified
2022-03-05 16:00:00,FB1 - Main 1L,34.75,unclassified
2022-03-05 16:15:00,FB1 - Main 1L,34.9375,unclassified
2022-03-05 16:30:00,FB1 - Main 1L,35.125,unclassified
2022-03-05 16:45:00,FB1 - Main 1L,35.3125,unclassified
2022-03-05 17:00:00,FB1 - Main 1L,35.5,unclassified
2022-03-05 17:15:00,FB1 - Main 1L,35.5,unclassified
2022-03-05 17:30:00,FB1 - Main 1L,35.5,unclassified
2022-03-05 17:45:00,FB1 - Main 1L,35.5,unclassified
2022-03-05 18:00:00,FB1 - Main 1L,35.5,unclassified
2022-03-05 18:15:00,FB1 - Main 1L,35.25,unclassified
2022-03-05 18:30:00,FB1 - Main 1L,35.0,unclassified
2022-03-05 18:45:00,FB1 - Main 1L,34.75,unclassified
2022-03-05 19:00:00,FB1 - Main 1L,34.5,unclassified
2022-03-05 19:15:00,FB1 - Main 1L,34.625,unclassified
2022-03-05 19:30:00,FB1 - Main 1L,34.75,unclassified
2022-03-05 19:45:00,FB1 - Main 1L,34.875,unclassified
2022-03-05 20:00:00,FB1 - Main 1L,35.0,unclassified
2022-03-05 20:15:00,FB1 - Main 1L,35.0,unclassified
2022-03-05 20:30:00,FB1 - Main 1L,35.0,unclassified
2022-03-05 20:45:00,FB1 - Main 1L,35.0,unclassified
2022-03-05 21:00:00,FB1 - Main 1L,35.0,unclassified
2022-03-05 21:15:00,FB1 - Main 1L,35.0,unclassified
2022-03-05 21:30:00,FB1 - Main 1L,35.0,unclassified
2022-03-05 21:45:00,FB1 - Main 1L,35.0,unclassified
2022-03-05 22:00:00,FB1 - Main 1L,35.0,unclassified
2022-03-05 22:15:00,FB1 - Main 1L,34.9375,unclassified
2022-03-05 22:30:00,FB1 - Main 1L,34.875,unclassified
2022-03-05 22:45:00,FB1 - Main 1L,34.8125,unclassified
2022-03-05 23:00:00,FB1 - Main 1L,34.75,unclassified
2022-03-05 23:15:00,FB1 - Main 1L,34.75,unclassified
2022-03-05 23:30:00,FB1 - Main 1L,34.75,unclassified
2022-03-05 23:45:00,FB1 - Main 1L,34.75,unclassified
2022-03-06 00:00:00,FB1 - Main 1L,34.75,unclassified
2022-03-06 00:15:00,FB1 - Main 1L,34.75,unclassified
2022-03-06 00:30:00,FB1 - Main 1L,34.75,unclassified
2022-03-06 00:45:00,FB1 - Main 1L,34.75,unclassified
2022-03-06 01:00:00,FB1 - Main 1L,34.75,unclassified
2022-03-06 01:15:00,FB1 - Main 1L,34.5625,unclassified
2022-03-06 01:30:00,FB1 - Main 1L,34.375,unclassified
2022-03-06 01:45:00,FB1 - Main 1L,34.1875,unclassified
2022-03-06 02:00:00,FB1 - Main 1L,34.0,unclassified
2022-03-06 02:15:00,FB1 - Main 1L,34.0625,unclassified
2022-03-06 02:30:00,FB1 - Main 1L,34.125,unclassified
2022-03-06 02:45:00,FB1 - Main 1L,34.1875,unclassified
2022-03-06 03:00:00,FB1 - Main 1L,34.25,unclassified
2022-03-06 03:15:00,FB1 - Main 1L,34.25,unclassified
2022-03-06 03:30:00,FB1 - Main 1L,34.25,unclassified
2022-03-06 03:45:00,FB1 - Main 1L,34.25,unclassified
2022-03-06 04:00:00,FB1 - Main 1L,34.25,unclassified
2022-03-06 04:15:00,FB1 - Main 1L,34.1875,unclassified
2022-03-06 04:30:00,FB1 - Main 1L,34.125,unclassified
2022-03-06 04:45:00,FB1 - Main 1L,34.0625,unclassified
2022-03-06 05:00:00,FB1 - Main 1L,34.0,unclassified
2022-03-06 05:15:00,FB1 - Main 1L,33.9375,unclassified
2022-03-06 05:30:00,FB1 - Main 1L,33.875,unclassified
2022-03-06 05:45:00,FB1 - Main 1L,33.8125,unclassified
2022-03-06 06:00:00,FB1 - Main 1L,33.75,unclassified
2022-03-06 06:15:00,FB1 - Main 1L,33.6875,unclassified
2022-03-06 06:30:00,FB1 - Main 1L,33.625,unclassified
2022-03-06 06:45:00,FB1 - Main 1L,33.5625,unclassified
2022-03-06 07:00:00,FB1 - Main 1L,33.5,unclassified
2022-03-06 07:15:00,FB1 - Main 1L,33.4375,unclassified
2022-03-06 07:30:00,FB1 - Main 1L,33.375,unclassified
2022-03-06 07:45:00,FB1 - Main 1L,33.3125,unclassified
2022-03-06 08:00:00,FB1 - Main 1L,33.25,unclassified
2022-03-06 08:15:00,FB1 - Main 1L,33.25,unclassified
2022-03-06 08:30:00,FB1 - Main 1L,33.25,unclassified
2022-03-06 08:45:00,FB1 - Main 1L,33.25,unclassified
2022-03-06 09:00:00,FB1 - Main 1L,33.25,unclassified
2022-03-06 09:15:00,FB1 - Main 1L,33.0625,unclassified
2022-03-06 09:30:00,FB1 - Main 1L,32.875,unclassified
2022-03-06 09:45:00,FB1 - Main 1L,32.6875,unclassified
2022-03-06 10:00:00,FB1 - Main 1L,32.5,unclassified
2022-03-06 10:15:00,FB1 - Main 1L,32.6875,unclassified
2022-03-06 10:30:00,FB1 - Main 1L,32.875,unclassified
2022-03-06 10:45:00,FB1 - Main 1L,33.0625,unclassified
2022-03-06 11:00:00,FB1 - Main 1L,33.25,unclassified
2022-03-06 11:15:00,FB1 - Main 1L,33.3125,unclassified
2022-03-06 11:30:00,FB1 - Main 1L,33.375,unclassified
2022-03-06 11:45:00,FB1 - Main 1L,33.4375,unclassified
2022-03-06 12:00:00,FB1 - Main 1L,33.5,unclassified
2022-03-06 12:15:00,FB1 - Main 1L,33.5625,unclassified
2022-03-06 12:30:00,FB1 - Main 1L,33.625,unclassified
2022-03-06 12:45:00,FB1 - Main 1L,33.6875,unclassified
2022-03-06 13:00:00,FB1 - Main 1L,33.75,unclassified
2022-03-06 13:15:00,FB1 - Main 1L,33.8125,unclassified
2022-03-06 13:30:00,FB1 - Main 1L,33.875,unclassified
2022-03-06 13:45:00,FB1 - Main 1L,33.9375,unclassified
2022-03-06 14:00:00,FB1 - Main 1L,34.0,unclassified
2022-03-06 14:15:00,FB1 - Main 1L,33.9375,unclassified
2022-03-06 14:30:00,FB1 - Main 1L,33.875,unclassified
2022-03-06 14:45:00,FB1 - Main 1L,33.8125,unclassified
2022-03-06 15:00:00,FB1 - Main 1L,33.75,unclassified
2022-03-06 15:15:00,FB1 - Main 1L,33.875,unclassified
2022-03-06 15:30:00,FB1 - Main 1L,34.0,unclassified
2022-03-06 15:45:00,FB1 - Main 1L,34.125,unclassified
2022-03-06 16:00:00,FB1 - Main 1L,34.25,unclassified
2022-03-06 16:15:00,FB1 - Main 1L,34.0,unclassified
2022-03-06 16:30:00,FB1 - Main 1L,33.75,unclassified
2022-03-06 16:45:00,FB1 - Main 1L,33.5,unclassified
2022-03-06 17:00:00,FB1 - Main 1L,33.25,unclassified
2022-03-06 17:15:00,FB1 - Main 1L,33.4375,unclassified
2022-03-06 17:30:00,FB1 - Main 1L,33.625,unclassified
2022-03-06 17:45:00,FB1 - Main 1L,33.8125,unclassified
2022-03-06 18:00:00,FB1 - Main 1L,34.0,unclassified
2022-03-06 18:15:00,FB1 - Main 1L,34.0625,unclassified
2022-03-06 18:30:00,FB1 - Main 1L,34.125,unclassified
2022-03-06 18:45:00,FB1 - Main 1L,34.1875,unclassified
2022-03-06 19:00:00,FB1 - Main 1L,34.25,unclassified
2022-03-06 19:15:00,FB1 - Main 1L,34.1875,unclassified
2022-03-06 19:30:00,FB1 - Main 1L,34.125,unclassified
2022-03-06 19:45:00,FB1 - Main 1L,34.0625,unclassified
2022-03-06 20:00:00,FB1 - Main 1L,34.0,unclassified
2022-03-06 20:15:00,FB1 - Main 1L,34.1875,unclassified
2022-03-06 20:30:00,FB1 - Main 1L,34.375,unclassified
2022-03-06 20:45:00,FB1 - Main 1L,34.5625,unclassified
2022-03-06 21:00:00,FB1 - Main 1L,34.75,unclassified
2022-03-06 21:15:00,FB1 - Main 1L,35.25,unclassified
2022-03-06 21:30:00,FB1 - Main 1L,35.75,unclassified
2022-03-06 21:45:00,FB1 - Main 1L,36.25,unclassified
2022-03-06 22:00:00,FB1 - Main 1L,36.75,unclassified
2022-03-06 22:15:00,FB1 - Main 1L,36.875,unclassified
2022-03-06 22:30:00,FB1 - Main 1L,37.0,unclassified
2022-03-06 22:45:00,FB1 - Main 1L,37.125,unclassified
2022-03-06 23:00:00,FB1 - Main 1L,37.25,unclassified
2022-03-06 23:15:00,FB1 - Main 1L,37.75,unclassified
2022-03-06 23:30:00,FB1 - Main 1L,38.25,unclassified
2022-03-06 23:45:00,FB1 - Main 1L,38.75,unclassified
2022-03-07 00:00:00,FB1 - Main 1L,39.25,unclassified
2022-03-07 00:15:00,FB1 - Main 1L,40.3125,unclassified
2022-03-07 00:30:00,FB1 - Main 1L,41.375,unclassified
2022-03-07 00:45:00,FB1 - Main 1L,42.4375,unclassified
2022-03-07 01:00:00,FB1 - Main 1L,43.5,unclassified
2022-03-07 01:15:00,FB1 - Main 1L,43.75,unclassified
2022-03-07 01:30:00,FB1 - Main 1L,44.0,unclassified
2022-03-07 01:45:00,FB1 - Main 1L,44.25,unclassified
2022-03-07 02:00:00,FB1 - Main 1L,44.5,unclassified
2022-03-07 02:15:00,FB1 - Main 1L,44.375,unclassified
2022-03-07 02:30:00,FB1 - Main 1L,44.25,unclassified
2022-03-07 02:45:00,FB1 - Main 1L,44.125,unclassified
2022-03-07 03:00:00,FB1 - Main 1L,44.0,unclassified
2022-03-07 03:15:00,FB1 - Main 1L,44.0625,unclassified
2022-03-07 03:30:00,FB1 - Main 1L,44.125,unclassified
2022-03-07 03:45:00,FB1 - Main 1L,44.1875,unclassified
2022-03-07 04:00:00,FB1 - Main 1L,44.25,unclassified
2022-03-07 04:15:00,FB1 - Main 1L,44.4375,unclassified
2022-03-07 04:30:00,FB1 - Main 1L,44.625,unclassified
2022-03-07 04:45:00,FB1 - Main 1L,44.8125,unclassified
2022-03-07 05:00:00,FB1 - Main 1L,45.0,unclassified
2022-03-07 05:15:00,FB1 - Main 1L,45.0,unclassified
2022-03-07 05:30:00,FB1 - Main 1L,45.0,unclassified
2022-03-07 05:45:00,FB1 - Main 1L,45.0,unclassified
2022-03-07 06:00:00,FB1 - Main 1L,45.0,unclassified
2022-03-07 06:15:00,FB1 - Main 1L,45.3125,unclassified
2022-03-07 06:30:00,FB1 - Main 1L,45.625,unclassified
2022-03-07 06:45:00,FB1 - Main 1L,45.9375,unclassified
2022-03-07 07:00:00,FB1 - Main 1L,46.25,unclassified
2022-03-07 07:15:00,FB1 - Main 1L,46.0625,unclassified
2022-03-07 07:30:00,FB1 - Main 1L,45.875,unclassified
