time,Measure,kWh,label
2022-02-22 08:00:00,BS2 - Main 2L,82.0,unclassified
2022-02-22 09:00:00,BS2 - Main 2L,82.0,unclassified
2022-02-22 10:00:00,BS2 - Main 2L,92.75,unclassified
2022-02-22 11:00:00,BS2 - Main 2L,82.75,unclassified
2022-02-22 12:00:00,BS2 - Main 2L,90.25,unclassified
2022-02-22 13:00:00,BS2 - Main 2L,92.5,unclassified
2022-02-22 14:00:00,BS2 - Main 2L,93.5,unclassified
2022-02-22 15:00:00,BS2 - Main 2L,91.25,unclassified
2022-02-22 16:00:00,BS2 - Main 2L,97.25,unclassified
2022-02-22 17:00:00,BS2 - Main 2L,92.5,unclassified
2022-02-22 18:00:00,BS2 - Main 2L,88.25,unclassified
2022-02-22 19:00:00,BS2 - Main 2L,62.5625,unclassified
2022-02-22 20:00:00,BS2 - Main 2L,41.520833333333336,unclassified
2022-02-22 22:00:00,BS2 - Main 2L,26.25,unclassified
2022-02-22 23:00:00,BS2 - Main 2L,26.75,unclassified
2022-02-23 01:00:00,BS2 - Main 2L,82.86706039670158,unclassified
2022-02-23 02:00:00,BS2 - Main 2L,107.5,unclassified
2022-02-23 03:00:00,BS2 - Main 2L,121.75,unclassified
2022-02-23 04:00:00,BS2 - Main 2L,124.5,unclassified
2022-02-23 06:00:00,BS2 - Main 2L,120.5,unclassified
2022-02-23 08:00:00,BS2 - Main 2L,126.25,unclassified
2022-02-23 10:00:00,BS2 - Main 2L,124.5,unclassified
2022-02-23 11:00:00,BS2 - Main 2L,111.5,unclassified
2022-02-23 15:00:00,BS2 - Main 2L,125.5,unclassified
2022-02-23 19:00:00,BS2 - Main 2L,121.75,unclassified
2022-02-23 20:00:00,BS2 - Main 2L,96.5,unclassified
2022-02-23 21:00:00,BS2 - Main 2L,63.75,unclassified
2022-02-23 22:00:00,BS2 - Main 2L,52.5,unclassified
2022-02-23 23:00:00,BS2 - Main 2L,51.0,unclassified
2022-02-24 01:00:00,BS2 - Main 2L,86.5,unclassified
2022-02-24 02:00:00,BS2 - Main 2L,109.5,unclassified
2022-02-24 04:00:00,BS2 - Main 2L,125.75,unclassified
2022-02-24 06:00:00,BS2 - Main 2L,123.75,unclassified
2022-02-24 08:00:00,BS2 - Main 2L,126.75,unclassified
2022-02-24 11:00:00,BS2 - Main 2L,111.75,unclassified
2022-02-24 15:00:00,BS2 - Main 2L,125.25,unclassified
2022-02-24 17:00:00,BS2 - Main 2L,123.25,unclassified
2022-02-24 19:00:00,BS2 - Main 2L,119.27083333333331,unclassified
2022-02-24 20:00:00,BS2 - Main 2L,88.25,unclassified
2022-02-24 21:00:00,BS2 - Main 2L,38.25,unclassified
2022-02-24 22:00:00,BS2 - Main 2L,26.5,unclassified
2022-02-24 23:00:00,BS2 - Main 2L,30.0,unclassified
2022-02-25 01:00:00,BS2 - Main 2L,47.72582841579664,unclassified
2022-02-25 02:00:00,BS2 - Main 2L,67.7536314117113,unclassified
2022-02-25 03:00:00,BS2 - Main 2L,86.7161257376305,unclassified
2022-02-25 04:00:00,BS2 - Main 2L,93.5,unclassified
2022-02-25 05:00:00,BS2 - Main 2L,89.0,unclassified
2022-02-25 06:00:00,BS2 - Main 2L,88.25,unclassified
2022-02-25 07:00:00,BS2 - Main 2L,98.0,unclassified
2022-02-25 08:00:00,BS2 - Main 2L,102.0,unclassified
2022-02-25 09:00:00,BS2 - Main 2L,102.75,unclassified
2022-02-25 10:00:00,BS2 - Main 2L,94.5,unclassified
2022-02-25 11:00:00,BS2 - Main 2L,84.75,unclassified
2022-02-25 12:00:00,BS2 - Main 2L,105.0,unclassified
2022-02-25 13:00:00,BS2 - Main 2L,99.25,unclassified
2022-02-25 14:00:00,BS2 - Main 2L,106.5,unclassified
2022-02-25 15:00:00,BS2 - Main 2L,98.75,unclassified
2022-02-25 16:00:00,BS2 - Main 2L,102.75,unclassified
2022-02-25 17:00:00,BS2 - Main 2L,105.5,unclassified
2022-02-25 18:00:00,BS2 - Main 2L,101.75,unclassified
2022-02-25 19:00:00,BS2 - Main 2L,79.29166666666667,unclassified
2022-02-25 20:00:00,BS2 - Main 2L,64.625,unclassified
2022-02-25 22:00:00,BS2 - Main 2L,29.0,unclassified
2022-02-25 23:00:00,BS2 - Main 2L,27.75,unclassified
2022-02-26 00:00:00,BS2 - Main 2L,51.0,unclassified
2022-02-26 01:00:00,BS2 - Main 2L,85.47083556986938,unclassified
2022-02-26 02:00:00,BS2 - Main 2L,110.33342279477544,unclassified
2022-02-26 04:00:00,BS2 - Main 2L,120.75,unclassified
2022-02-26 08:00:00,BS2 - Main 2L,126.5,unclassified
2022-02-26 11:00:00,BS2 - Main 2L,111.75,unclassified
2022-02-26 13:00:00,BS2 - Main 2L,123.0,unclassified
2022-02-26 15:00:00,BS2 - Main 2L,124.0,unclassified
2022-02-26 16:00:00,BS2 - Main 2L,126.75,unclassified
2022-02-26 19:00:00,BS2 - Main 2L,115.0,unclassified
2022-02-26 20:00:00,BS2 - Main 2L,65.25,unclassified
2022-02-26 21:00:00,BS2 - Main 2L,42.75,unclassified
2022-02-26 22:00:00,BS2 - Main 2L,42.0,unclassified
2022-02-26 23:00:00,BS2 - Main 2L,42.5,unclassified
2022-02-27 00:00:00,BS2 - Main 2L,48.75,unclassified
2022-02-27 01:00:00,BS2 - Main 2L,52.75,unclassified
2022-02-27 02:00:00,BS2 - Main 2L,52.5,unclassified
2022-02-27 03:00:00,BS2 - Main 2L,52.0,unclassified
2022-02-27 04:00:00,BS2 - Main 2L,52.25,unclassified
2022-02-27 05:00:00,BS2 - Main 2L,51.5,unclassified
2022-02-27 06:00:00,BS2 - Main 2L,51.0,unclassified
2022-02-27 07:00:00,BS2 - Main 2L,54.0,unclassified
2022-02-27 08:00:00,BS2 - Main 2L,55.75,unclassified
2022-02-27 09:00:00,BS2 - Main 2L,55.0,unclassified
2022-02-27 10:00:00,BS2 - Main 2L,53.75,unclassified
2022-02-27 11:00:00,BS2 - Main 2L,51.75,unclassified
2022-02-27 12:00:00,BS2 - Main 2L,49.5,unclassified
2022-02-27 13:00:00,BS2 - Main 2L,49.25,unclassified
2022-02-27 14:00:00,BS2 - Main 2L,50.5,unclassified
2022-02-27 15:00:00,BS2 - Main 2L,49.25,unclassified
2022-02-27 16:00:00,BS2 - Main 2L,49.0,unclassified
2022-02-27 17:00:00,BS2 - Main 2L,52.0,unclassified
2022-02-27 18:00:00,BS2 - Main 2L,52.25,unclassified
2022-02-27 19:00:00,BS2 - Main 2L,50.75,unclassified
2022-02-27 20:00:00,BS2 - Main 2L,42.5,unclassified
2022-02-27 21:00:00,BS2 - Main 2L,17.5,unclassified
2022-02-27 22:00:00,BS2 - Main 2L,17.75,unclassified
2022-02-27 23:00:00,BS2 - Main 2L,22.25,unclassified
2022-02-28 00:00:00,BS2 - Main 2L,33.12179765523231,unclassified
2022-02-28 01:00:00,BS2 - Main 2L,66.75,unclassified
2022-02-28 02:00:00,BS2 - Main 2L,82.75,unclassified
2022-02-28 03:00:00,BS2 - Main 2L,103.5,unclassified
2022-02-28 04:00:00,BS2 - Main 2L,102.75,unclassified
2022-02-28 05:00:00,BS2 - Main 2L,107.5,unclassified
2022-02-28 06:00:00,BS2 - Main 2L,100.25,unclassified
2022-02-28 07:00:00,BS2 - Main 2L,106.0,unclassified
2022-02-28 08:00:00,BS2 - Main 2L,103.25,unclassified
2022-02-28 09:00:00,BS2 - Main 2L,101.75,unclassified
2022-02-28 10:00:00,BS2 - Main 2L,103.75,unclassified
2022-02-28 11:00:00,BS2 - Main 2L,94.25,unclassified
2022-02-28 12:00:00,BS2 - Main 2L,102.0,unclassified
2022-02-28 13:00:00,BS2 - Main 2L,108.25,unclassified
2022-02-28 14:00:00,BS2 - Main 2L,105.5,unclassified
2022-02-28 15:00:00,BS2 - Main 2L,99.25,unclassified
2022-02-28 16:00:00,BS2 - Main 2L,106.75,unclassified
2022-02-28 17:00:00,BS2 - Main 2L,104.25,unclassified
2022-02-28 18:00:00,BS2 - Main 2L,104.5,unclassified
2022-02-28 19:00:00,BS2 - Main 2L,77.66666666666666,unclassified
2022-02-28 20:00:00,BS2 - Main 2L,45.485,unclassified
2022-03-01 00:00:00,BS2 - Main 2L,29.5,unclassified
2022-03-01 01:00:00,BS2 - Main 2L,33.5,unclassified
2022-03-01 02:00:00,BS2 - Main 2L,61.25,unclassified
2022-03-01 03:00:00,BS2 - Main 2L,87.75,unclassified
2022-03-01 04:00:00,BS2 - Main 2L,104.25,unclassified
2022-03-01 06:00:00,BS2 - Main 2L,118.5,unclassified
2022-03-01 07:00:00,BS2 - Main 2L,120.5,unclassified
2022-03-01 08:00:00,BS2 - Main 2L,115.25,unclassified
2022-03-01 09:00:00,BS2 - Main 2L,117.5,unclassified
2022-03-01 10:00:00,BS2 - Main 2L,122.75,unclassified
2022-03-01 11:00:00,BS2 - Main 2L,123.25,unclassified
2022-03-01 12:00:00,BS2 - Main 2L,125.75,unclassified
2022-03-01 13:00:00,BS2 - Main 2L,117.0,unclassified
2022-03-01 14:00:00,BS2 - Main 2L,122.75,unclassified
2022-03-01 16:00:00,BS2 - Main 2L,126.25,unclassified
2022-03-01 17:00:00,BS2 - Main 2L,121.0,unclassified
2022-03-01 18:00:00,BS2 - Main 2L,126.0,unclassified
2022-03-01 19:00:00,BS2 - Main 2L,125.25,unclassified
2022-03-01 20:00:00,BS2 - Main 2L,120.25,unclassified
2022-03-01 21:00:00,BS2 - Main 2L,92.1875,unclassified
2022-03-01 22:00:00,BS2 - Main 2L,67.04166666666667,unclassified
2022-03-02 00:00:00,BS2 - Main 2L,52.25,unclassified
2022-03-02 02:00:00,BS2 - Main 2L,60.86232980332829,unclassified
2022-03-02 03:00:00,BS2 - Main 2L,78.38124054462935,unclassified
2022-03-02 04:00:00,BS2 - Main 2L,104.84114977307112,unclassified
2022-03-02 05:00:00,BS2 - Main 2L,120.0,unclassified
2022-03-02 06:00:00,BS2 - Main 2L,117.5,unclassified
2022-03-02 07:00:00,BS2 - Main 2L,125.0,unclassified
2022-03-02 08:00:00,BS2 - Main 2L,122.75,unclassified
2022-03-02 09:00:00,BS2 - Main 2L,124.0,unclassified
2022-03-02 10:00:00,BS2 - Main 2L,125.5,unclassified
2022-03-02 13:00:00,BS2 - Main 2L,123.0,unclassified
2022-03-02 14:00:00,BS2 - Main 2L,125.25,unclassified
2022-03-02 15:00:00,BS2 - Main 2L,120.0,unclassified
2022-03-02 17:00:00,BS2 - Main 2L,120.5,unclassified
2022-03-02 18:00:00,BS2 - Main 2L,126.75,unclassified
2022-03-02 19:00:00,BS2 - Main 2L,125.5,unclassified
2022-03-02 21:00:00,BS2 - Main 2L,126.25,unclassified
2022-03-02 22:00:00,BS2 - Main 2L,97.41666666666669,unclassified
2022-03-02 23:00:00,BS2 - Main 2L,41.5,unclassified
2022-03-03 00:00:00,BS2 - Main 2L,28.0,unclassified
2022-03-03 01:00:00,BS2 - Main 2L,32.75,unclassified
2022-03-03 02:00:00,BS2 - Main 2L,43.0,unclassified
2022-03-03 03:00:00,BS2 - Main 2L,74.5,unclassified
2022-03-03 04:00:00,BS2 - Main 2L,95.0,unclassified
2022-03-03 05:00:00,BS2 - Main 2L,100.0,unclassified
2022-03-03 06:00:00,BS2 - Main 2L,101.75,unclassified
2022-03-03 07:00:00,BS2 - Main 2L,103.0,unclassified
2022-03-03 08:00:00,BS2 - Main 2L,100.25,unclassified
2022-03-03 09:00:00,BS2 - Main 2L,107.0,unclassified
2022-03-03 10:00:00,BS2 - Main 2L,105.5,unclassified
2022-03-03 11:00:00,BS2 - Main 2L,106.75,unclassified
2022-03-03 12:00:00,BS2 - Main 2L,103.0,unclassified
2022-03-03 13:00:00,BS2 - Main 2L,96.5,unclassified
2022-03-03 14:00:00,BS2 - Main 2L,107.0,unclassified
2022-03-03 15:00:00,BS2 - Main 2L,101.25,unclassified
2022-03-03 16:00:00,BS2 - Main 2L,106.25,unclassified
2022-03-03 17:00:00,BS2 - Main 2L,101.75,unclassified
2022-03-03 18:00:00,BS2 - Main 2L,102.75,unclassified
2022-03-03 19:00:00,BS2 - Main 2L,104.5,unclassified
2022-03-03 20:00:00,BS2 - Main 2L,105.75,unclassified
2022-03-03 21:00:00,BS2 - Main 2L,96.0,unclassified
2022-03-03 22:00:00,BS2 - Main 2L,67.54166666666667,unclassified
2022-03-03 23:00:00,BS2 - Main 2L,42.25,unclassified
2022-03-04 00:00:00,BS2 - Main 2L,29.25,unclassified
2022-03-04 01:00:00,BS2 - Main 2L,34.25,unclassified
2022-03-04 02:00:00,BS2 - Main 2L,61.0,unclassified
2022-03-04 03:00:00,BS2 - Main 2L,97.0,unclassified
2022-03-04 04:00:00,BS2 - Main 2L,118.59123807901908,unclassified
2022-03-04 05:00:00,BS2 - Main 2L,124.75,unclassified
2022-03-04 06:00:00,BS2 - Main 2L,113.5,unclassified
2022-03-04 07:00:00,BS2 - Main 2L,125.75,unclassified
2022-03-04 08:00:00,BS2 - Main 2L,120.5,unclassified
2022-03-04 09:00:00,BS2 - Main 2L,126.75,unclassified
2022-03-04 13:00:00,BS2 - Main 2L,121.5,unclassified
2022-03-04 20:00:00,BS2 - Main 2L,124.5,unclassified
2022-03-04 21:00:00,BS2 - Main 2L,115.1875,unclassified
2022-03-04 22:00:00,BS2 - Main 2L,65.25,unclassified
2022-03-04 23:00:00,BS2 - Main 2L,46.458333333333336,unclassified
2022-03-05 05:00:00,BS2 - Main 2L,20.25,unclassified
2022-03-05 06:00:00,BS2 - Main 2L,19.75,unclassified
2022-03-05 07:00:00,BS2 - Main 2L,20.25,unclassified
2022-03-05 08:00:00,BS2 - Main 2L,19.5,unclassified
2022-03-05 09:00:00,BS2 - Main 2L,20.25,unclassified
2022-03-05 10:00:00,BS2 - Main 2L,19.5,unclassified
2022-03-05 11:00:00,BS2 - Main 2L,20.0,unclassified
2022-03-05 12:00:00,BS2 - Main 2L,19.5,unclassified
2022-03-05 13:00:00,BS2 - Main 2L,20.5,unclassified
2022-03-05 14:00:00,BS2 - Main 2L,20.0,unclassified
2022-03-05 15:00:00,BS2 - Main 2L,19.75,unclassified
2022-03-05 16:00:00,BS2 - Main 2L,20.25,unclassified
2022-03-05 17:00:00,BS2 - Main 2L,20.75,unclassified
2022-03-05 18:00:00,BS2 - Main 2L,20.0,unclassified
2022-03-05 19:00:00,BS2 - Main 2L,20.0,unclassified
2022-03-05 20:00:00,BS2 - Main 2L,20.25,unclassified
2022-03-05 21:00:00,BS2 - Main 2L,20.0,unclassified
2022-03-05 22:00:00,BS2 - Main 2L,20.0,unclassified
2022-03-05 23:00:00,BS2 - Main 2L,19.75,unclassified
2022-03-06 00:00:00,BS2 - Main 2L,20.25,unclassified
2022-03-06 01:00:00,BS2 - Main 2L,19.5,unclassified
2022-03-06 02:00:00,BS2 - Main 2L,26.0,unclassified
2022-03-06 03:00:00,BS2 - Main 2L,30.25,unclassified
2022-03-06 04:00:00,BS2 - Main 2L,29.0,unclassified
2022-03-06 05:00:00,BS2 - Main 2L,29.75,unclassified
2022-03-06 06:00:00,BS2 - Main 2L,29.0,unclassified
2022-03-06 07:00:00,BS2 - Main 2L,29.5,unclassified
2022-03-06 08:00:00,BS2 - Main 2L,29.0,unclassified
2022-03-06 09:00:00,BS2 - Main 2L,29.0,unclassified
2022-03-06 10:00:00,BS2 - Main 2L,29.0,unclassified
2022-03-06 11:00:00,BS2 - Main 2L,29.75,unclassified
2022-03-06 12:00:00,BS2 - Main 2L,29.0,unclassified
2022-03-06 13:00:00,BS2 - Main 2L,29.5,unclassified
2022-03-06 14:00:00,BS2 - Main 2L,28.75,unclassified
2022-03-06 15:00:00,BS2 - Main 2L,28.75,unclassified
2022-03-06 16:00:00,BS2 - Main 2L,29.25,unclassified
2022-03-06 17:00:00,BS2 - Main 2L,29.0,unclassified
2022-03-06 18:00:00,BS2 - Main 2L,28.75,unclassified
2022-03-06 19:00:00,BS2 - Main 2L,29.0,unclassified
2022-03-06 20:00:00,BS2 - Main 2L,30.75,unclassified
2022-03-06 21:00:00,BS2 - Main 2L,33.5,unclassified
2022-03-06 22:00:00,BS2 - Main 2L,30.25,unclassified
2022-03-06 23:00:00,BS2 - Main 2L,22.5,unclassified
2022-03-07 00:00:00,BS2 - Main 2L,19.75,unclassified
2022-03-07 01:00:00,BS2 - Main 2L,20.0,unclassified
2022-03-07 02:00:00,BS2 - Main 2L,43.5,unclassified
2022-03-07 03:00:00,BS2 - Main 2L,54.0,unclassified
2022-03-07 04:00:00,BS2 - Main 2L,53.25,unclassified
2022-03-07 05:00:00,BS2 - Main 2L,54.5,unclassified
2022-03-07 06:00:00,BS2 - Main 2L,49.5,unclassified
2022-03-07 07:00:00,BS2 - Main 2L,43.25,unclassified
2022-03-07 08:00:00,BS2 - Main 2L,42.25,unclassified
2022-03-07 09:00:00,BS2 - Main 2L,43.25,unclassified
2022-03-07 10:00:00,BS2 - Main 2L,45.5,unclassified
2022-03-07 11:00:00,BS2 - Main 2L,43.5,unclassified
2022-03-07 12:00:00,BS2 - Main 2L,42.0,unclassified
2022-03-07 13:00:00,BS2 - Main 2L,42.75,unclassified
2022-03-07 14:00:00,BS2 - Main 2L,40.75,unclassified
2022-03-07 15:00:00,BS2 - Main 2L,41.5,unclassified
2022-03-07 16:00:00,BS2 - Main 2L,39.75,unclassified
2022-03-07 17:00:00,BS2 - Main 2L,42.0,unclassified
2022-03-07 18:00:00,BS2 - Main 2L,42.0,unclassified
2022-03-07 19:00:00,BS2 - Main 2L,41.25,unclassified
2022-03-07 20:00:00,BS2 - Main 2L,42.0,unclassified
2022-03-07 21:00:00,BS2 - Main 2L,42.75,unclassified
2022-03-07 22:00:00,BS2 - Main 2L,41.0,unclassified
2022-03-07 23:00:00,BS2 - Main 2L,41.25,unclassified
2022-03-08 00:00:00,BS2 - Main 2L,40.75,unclassified
2022-03-08 01:00:00,BS2 - Main 2L,44.75,unclassified
2022-03-08 02:00:00,BS2 - Main 2L,52.5,unclassified
2022-03-08 03:00:00,BS2 - Main 2L,76.75,unclassified
2022-03-08 04:00:00,BS2 - Main 2L,111.0,unclassified
2022-03-08 05:00:00,BS2 - Main 2L,126.25,unclassified
2022-03-08 08:00:00,BS2 - Main 2L,124.25,unclassified
2022-03-08 09:00:00,BS2 - Main 2L,125.75,unclassified
2022-03-08 10:00:00,BS2 - Main 2L,123.75,unclassified
2022-03-08 12:00:00,BS2 - Main 2L,123.25,unclassified
2022-03-08 13:00:00,BS2 - Main 2L,109.25,unclassified
2022-03-08 17:00:00,BS2 - Main 2L,124.0,unclassified
2022-03-08 20:00:00,BS2 - Main 2L,125.25,unclassified
2022-03-08 21:00:00,BS2 - Main 2L,95.0,unclassified
2022-03-08 22:00:00,BS2 - Main 2L,76.75,unclassified
2022-03-08 23:00:00,BS2 - Main 2L,38.25,unclassified
2022-03-09 00:00:00,BS2 - Main 2L,34.25,unclassified
2022-03-09 02:00:00,BS2 - Main 2L,45.0,unclassified
2022-03-09 03:00:00,BS2 - Main 2L,64.75,unclassified
2022-03-09 04:00:00,BS2 - Main 2L,81.5,unclassified
2022-03-09 05:00:00,BS2 - Main 2L,98.25,unclassified
2022-03-09 06:00:00,BS2 - Main 2L,97.5,unclassified
2022-03-09 07:00:00,BS2 - Main 2L,88.5,unclassified
2022-03-09 08:00:00,BS2 - Main 2L,91.75,unclassified
2022-03-09 09:00:00,BS2 - Main 2L,101.75,unclassified
2022-03-09 10:00:00,BS2 - Main 2L,103.5,unclassified
2022-03-09 11:00:00,BS2 - Main 2L,108.5,unclassified
2022-03-09 12:00:00,BS2 - Main 2L,100.5,unclassified
2022-03-09 13:00:00,BS2 - Main 2L,89.0,unclassified
2022-03-09 14:00:00,BS2 - Main 2L,105.25,unclassified
2022-03-09 15:00:00,BS2 - Main 2L,103.0,unclassified
2022-03-09 16:00:00,BS2 - Main 2L,101.75,unclassified
2022-03-09 17:00:00,BS2 - Main 2L,98.75,unclassified
2022-03-09 18:00:00,BS2 - Main 2L,102.75,unclassified
2022-03-09 19:00:00,BS2 - Main 2L,102.0,unclassified
2022-03-09 20:00:00,BS2 - Main 2L,102.5,unclassified
2022-03-09 21:00:00,BS2 - Main 2L,101.75,unclassified
2022-03-09 22:00:00,BS2 - Main 2L,85.3125,unclassified
2022-03-09 23:00:00,BS2 - Main 2L,43.5,unclassified
2022-03-10 00:00:00,BS2 - Main 2L,32.75,unclassified
2022-03-10 01:00:00,BS2 - Main 2L,36.25,unclassified
2022-03-10 02:00:00,BS2 - Main 2L,64.5,unclassified
2022-03-10 03:00:00,BS2 - Main 2L,92.5,unclassified
2022-03-10 04:00:00,BS2 - Main 2L,119.5,unclassified
2022-03-10 06:00:00,BS2 - Main 2L,125.75,unclassified
2022-03-10 08:00:00,BS2 - Main 2L,122.5,unclassified
2022-03-10 09:00:00,BS2 - Main 2L,125.75,unclassified
2022-03-10 10:00:00,BS2 - Main 2L,123.0,unclassified
2022-03-10 11:00:00,BS2 - Main 2L,125.5,unclassified
2022-03-10 12:00:00,BS2 - Main 2L,121.75,unclassified
2022-03-10 13:00:00,BS2 - Main 2L,111.0,unclassified
2022-03-10 15:00:00,BS2 - Main 2L,123.5,unclassified
2022-03-10 17:00:00,BS2 - Main 2L,126.75,unclassified
2022-03-10 18:00:00,BS2 - Main 2L,123.5,unclassified
2022-03-10 21:00:00,BS2 - Main 2L,126.25,unclassified
2022-03-10 22:00:00,BS2 - Main 2L,94.83333333333331,unclassified
2022-03-10 23:00:00,BS2 - Main 2L,62.25,unclassified
2022-03-11 00:00:00,BS2 - Main 2L,51.75,unclassified
2022-03-11 01:00:00,BS2 - Main 2L,53.5,unclassified
2022-03-11 02:00:00,BS2 - Main 2L,67.25,unclassified
2022-03-11 03:00:00,BS2 - Main 2L,87.0,unclassified
2022-03-11 04:00:00,BS2 - Main 2L,105.5,unclassified
2022-03-11 06:00:00,BS2 - Main 2L,123.25,unclassified
2022-03-11 07:00:00,BS2 - Main 2L,125.5,unclassified
2022-03-11 08:00:00,BS2 - Main 2L,120.5,unclassified
2022-03-11 09:00:00,BS2 - Main 2L,124.75,unclassified
2022-03-11 10:00:00,BS2 - Main 2L,123.75,unclassified
2022-03-11 12:00:00,BS2 - Main 2L,124.25,unclassified
2022-03-11 13:00:00,BS2 - Main 2L,113.75,unclassified
2022-03-11 14:00:00,BS2 - Main 2L,125.25,unclassified
2022-03-11 15:00:00,BS2 - Main 2L,125.0,unclassified
2022-03-11 17:00:00,BS2 - Main 2L,124.75,unclassified
2022-03-11 19:00:00,BS2 - Main 2L,124.25,unclassified
2022-03-11 20:00:00,BS2 - Main 2L,126.0,unclassified
2022-03-11 21:00:00,BS2 - Main 2L,125.5,unclassified
2022-03-11 22:00:00,BS2 - Main 2L,91.25,unclassified
2022-03-11 23:00:00,BS2 - Main 2L,41.5,unclassified
2022-03-12 00:00:00,BS2 - Main 2L,30.75,unclassified
2022-03-12 02:00:00,BS2 - Main 2L,43.5,unclassified
2022-03-12 03:00:00,BS2 - Main 2L,64.25,unclassified
2022-03-12 04:00:00,BS2 - Main 2L,79.0,unclassified
2022-03-12 05:00:00,BS2 - Main 2L,102.25,unclassified
2022-03-12 06:00:00,BS2 - Main 2L,101.5,unclassified
2022-03-12 07:00:00,BS2 - Main 2L,106.25,unclassified
2022-03-12 08:00:00,BS2 - Main 2L,95.0,unclassified
2022-03-12 09:00:00,BS2 - Main 2L,99.25,unclassified
2022-03-12 10:00:00,BS2 - Main 2L,100.75,unclassified
2022-03-12 11:00:00,BS2 - Main 2L,102.0,unclassified
2022-03-12 12:00:00,BS2 - Main 2L,99.5,unclassified
2022-03-12 13:00:00,BS2 - Main 2L,89.75,unclassified
2022-03-12 14:00:00,BS2 - Main 2L,98.5,unclassified
2022-03-12 15:00:00,BS2 - Main 2L,104.0,unclassified
2022-03-12 16:00:00,BS2 - Main 2L,104.0,unclassified
2022-03-12 17:00:00,BS2 - Main 2L,100.25,unclassified
2022-03-12 18:00:00,BS2 - Main 2L,105.75,unclassified
2022-03-12 19:00:00,BS2 - Main 2L,103.0,unclassified
2022-03-12 20:00:00,BS2 - Main 2L,101.5,unclassified
2022-03-12 21:00:00,BS2 - Main 2L,97.0,unclassified
2022-03-12 22:00:00,BS2 - Main 2L,49.5,unclassified
2022-03-12 23:00:00,BS2 - Main 2L,25.5,unclassified
2022-03-13 00:00:00,BS2 - Main 2L,24.625,unclassified
2022-03-13 01:00:00,BS2 - Main 2L,23.75,unclassified
2022-03-13 02:00:00,BS2 - Main 2L,22.25,unclassified
2022-03-13 03:00:00,BS2 - Main 2L,22.5,unclassified
2022-03-13 04:00:00,BS2 - Main 2L,23.25,unclassified
2022-03-13 05:00:00,BS2 - Main 2L,23.0,unclassified
2022-03-13 06:00:00,BS2 - Main 2L,23.25,unclassified
2022-03-13 07:00:00,BS2 - Main 2L,23.75,unclassified
2022-03-13 08:00:00,BS2 - Main 2L,22.5,unclassified
2022-03-13 09:00:00,BS2 - Main 2L,23.5,unclassified
2022-03-13 10:00:00,BS2 - Main 2L,22.5,unclassified
2022-03-13 11:00:00,BS2 - Main 2L,31.75,unclassified
2022-03-13 12:00:00,BS2 - Main 2L,24.0,unclassified
2022-03-13 13:00:00,BS2 - Main 2L,23.25,unclassified
2022-03-13 14:00:00,BS2 - Main 2L,19.25,unclassified
2022-03-13 15:00:00,BS2 - Main 2L,18.25,unclassified
2022-03-13 16:00:00,BS2 - Main 2L,18.25,unclassified
2022-03-13 17:00:00,BS2 - Main 2L,18.25,unclassified
2022-03-13 18:00:00,BS2 - Main 2L,18.5,unclassified
2022-03-13 19:00:00,BS2 - Main 2L,17.75,unclassified
2022-03-13 20:00:00,BS2 - Main 2L,19.5,unclassified
2022-03-13 21:00:00,BS2 - Main 2L,22.0,unclassified
2022-03-13 22:00:00,BS2 - Main 2L,22.0,unclassified
2022-03-13 23:00:00,BS2 - Main 2L,19.25,unclassified
2022-03-14 02:00:00,BS2 - Main 2L,50.676739386792455,unclassified
2022-03-14 03:00:00,BS2 - Main 2L,76.47479363207547,unclassified
2022-03-14 04:00:00,BS2 - Main 2L,97.11880896226415,unclassified
2022-03-14 08:00:00,BS2 - Main 2L,121.25,unclassified
2022-03-14 10:00:00,BS2 - Main 2L,126.5,unclassified
2022-03-14 11:00:00,BS2 - Main 2L,126.0,unclassified
2022-03-14 12:00:00,BS2 - Main 2L,122.25,unclassified
2022-03-14 13:00:00,BS2 - Main 2L,112.5,unclassified
2022-03-14 14:00:00,BS2 - Main 2L,120.25,unclassified
2022-03-14 15:00:00,BS2 - Main 2L,124.5,unclassified
2022-03-14 16:00:00,BS2 - Main 2L,125.5,unclassified
2022-03-14 17:00:00,BS2 - Main 2L,121.25,unclassified
2022-03-14 18:00:00,BS2 - Main 2L,126.75,unclassified
2022-03-14 19:00:00,BS2 - Main 2L,123.75,unclassified
2022-03-14 20:00:00,BS2 - Main 2L,125.25,unclassified
2022-03-14 21:00:00,BS2 - Main 2L,123.75,unclassified
2022-03-14 22:00:00,BS2 - Main 2L,97.5,unclassified
2022-03-14 23:00:00,BS2 - Main 2L,64.75,unclassified
2022-03-15 01:00:00,BS2 - Main 2L,51.5,unclassified
2022-03-15 02:00:00,BS2 - Main 2L,53.35306978404426,unclassified
2022-03-15 03:00:00,BS2 - Main 2L,86.8867570944137,unclassified
2022-03-15 04:00:00,BS2 - Main 2L,101.75,unclassified
2022-03-15 05:00:00,BS2 - Main 2L,123.0,unclassified
2022-03-15 06:00:00,BS2 - Main 2L,126.75,unclassified
2022-03-15 08:00:00,BS2 - Main 2L,121.0,unclassified
2022-03-15 09:00:00,BS2 - Main 2L,125.75,unclassified
2022-03-15 12:00:00,BS2 - Main 2L,123.0,unclassified
