time,Measure,kWh,label
2022-06-02 12:00:00,BS4 - Main 4L,98.5,unclassified
2022-06-02 13:00:00,BS4 - Main 4L,86.5,unclassified
2022-06-02 14:00:00,BS4 - Main 4L,106.75,unclassified
2022-06-02 15:00:00,BS4 - Main 4L,101.25,unclassified
2022-06-02 16:00:00,BS4 - Main 4L,107.25,unclassified
2022-06-02 17:00:00,BS4 - Main 4L,98.25,unclassified
2022-06-02 18:00:00,BS4 - Main 4L,105.5,unclassified
2022-06-02 19:00:00,BS4 - Main 4L,101.5,unclassified
2022-06-02 20:00:00,BS4 - Main 4L,66.5,unclassified
2022-06-02 21:00:00,BS4 - Main 4L,44.5,unclassified
2022-06-02 23:00:00,BS4 - Main 4L,34.75,unclassified
2022-06-03 00:00:00,BS4 - Main 4L,36.0,unclassified
2022-06-03 01:00:00,BS4 - Main 4L,35.5,unclassified
2022-06-03 02:00:00,BS4 - Main 4L,35.75,unclassified
2022-06-03 03:00:00,BS4 - Main 4L,74.75,unclassified
2022-06-03 04:00:00,BS4 - Main 4L,88.75,unclassified
2022-06-03 05:00:00,BS4 - Main 4L,96.75,unclassified
2022-06-03 06:00:00,BS4 - Main 4L,86.5,unclassified
2022-06-03 07:00:00,BS4 - Main 4L,91.75,unclassified
2022-06-03 08:00:00,BS4 - Main 4L,103.75,unclassified
2022-06-03 09:00:00,BS4 - Main 4L,104.25,unclassified
2022-06-03 10:00:00,BS4 - Main 4L,101.5,unclassified
2022-06-03 11:00:00,BS4 - Main 4L,102.5,unclassified
2022-06-03 12:00:00,BS4 - Main 4L,100.25,unclassified
2022-06-03 13:00:00,BS4 - Main 4L,88.0,unclassified
2022-06-03 14:00:00,BS4 - Main 4L,102.0,unclassified
2022-06-03 15:00:00,BS4 - Main 4L,101.0,unclassified
2022-06-03 16:00:00,BS4 - Main 4L,104.0,unclassified
2022-06-03 17:00:00,BS4 - Main 4L,97.0,unclassified
2022-06-03 18:00:00,BS4 - Main 4L,98.0,unclassified
2022-06-03 19:00:00,BS4 - Main 4L,101.5,unclassified
2022-06-03 20:00:00,BS4 - Main 4L,105.0,unclassified
2022-06-03 21:00:00,BS4 - Main 4L,71.5625,unclassified
2022-06-03 22:00:00,BS4 - Main 4L,38.25,unclassified
2022-06-03 23:00:00,BS4 - Main 4L,35.25,unclassified
2022-06-04 00:00:00,BS4 - Main 4L,35.25,unclassified
2022-06-04 01:00:00,BS4 - Main 4L,34.25,unclassified
2022-06-04 02:00:00,BS4 - Main 4L,34.25,unclassified
2022-06-04 03:00:00,BS4 - Main 4L,74.0,unclassified
2022-06-04 04:00:00,BS4 - Main 4L,91.0,unclassified
2022-06-04 05:00:00,BS4 - Main 4L,108.75,unclassified
2022-06-04 06:00:00,BS4 - Main 4L,94.0,unclassified
2022-06-04 07:00:00,BS4 - Main 4L,100.25,unclassified
2022-06-04 08:00:00,BS4 - Main 4L,97.25,unclassified
2022-06-04 09:00:00,BS4 - Main 4L,99.5,unclassified
2022-06-04 10:00:00,BS4 - Main 4L,96.0,unclassified
2022-06-04 11:00:00,BS4 - Main 4L,105.0,unclassified
2022-06-04 12:00:00,BS4 - Main 4L,95.25,unclassified
2022-06-04 13:00:00,BS4 - Main 4L,88.25,unclassified
2022-06-04 14:00:00,BS4 - Main 4L,102.5,unclassified
2022-06-04 15:00:00,BS4 - Main 4L,100.25,unclassified
2022-06-04 16:00:00,BS4 - Main 4L,103.5,unclassified
2022-06-04 17:00:00,BS4 - Main 4L,98.5,unclassified
2022-06-04 18:00:00,BS4 - Main 4L,103.25,unclassified
2022-06-04 19:00:00,BS4 - Main 4L,99.0,unclassified
2022-06-04 20:00:00,BS4 - Main 4L,100.5,unclassified
2022-06-04 21:00:00,BS4 - Main 4L,61.66666666666666,unclassified
2022-06-04 22:00:00,BS4 - Main 4L,34.0,unclassified
2022-06-05 00:00:00,BS4 - Main 4L,27.0,unclassified
2022-06-05 01:00:00,BS4 - Main 4L,32.75,unclassified
2022-06-05 02:00:00,BS4 - Main 4L,30.25,unclassified
2022-06-05 03:00:00,BS4 - Main 4L,29.5,unclassified
2022-06-05 04:00:00,BS4 - Main 4L,29.5,unclassified
2022-06-05 05:00:00,BS4 - Main 4L,31.5,unclassified
2022-06-05 06:00:00,BS4 - Main 4L,33.0,unclassified
2022-06-05 07:00:00,BS4 - Main 4L,32.75,unclassified
2022-06-05 08:00:00,BS4 - Main 4L,32.25,unclassified
2022-06-05 09:00:00,BS4 - Main 4L,33.75,unclassified
2022-06-05 10:00:00,BS4 - Main 4L,34.5,unclassified
2022-06-05 11:00:00,BS4 - Main 4L,34.5,unclassified
2022-06-05 12:00:00,BS4 - Main 4L,34.5,unclassified
2022-06-05 13:00:00,BS4 - Main 4L,29.75,unclassified
2022-06-05 14:00:00,BS4 - Main 4L,28.75,unclassified
2022-06-05 15:00:00,BS4 - Main 4L,28.5,unclassified
2022-06-05 16:00:00,BS4 - Main 4L,27.75,unclassified
2022-06-05 17:00:00,BS4 - Main 4L,28.0,unclassified
2022-06-05 18:00:00,BS4 - Main 4L,27.75,unclassified
2022-06-05 19:00:00,BS4 - Main 4L,28.0,unclassified
2022-06-05 20:00:00,BS4 - Main 4L,28.0,unclassified
2022-06-05 21:00:00,BS4 - Main 4L,32.5,unclassified
2022-06-05 22:00:00,BS4 - Main 4L,33.0,unclassified
2022-06-05 23:00:00,BS4 - Main 4L,32.0,unclassified
2022-06-06 00:00:00,BS4 - Main 4L,31.25,unclassified
2022-06-06 01:00:00,BS4 - Main 4L,32.0,unclassified
2022-06-06 03:00:00,BS4 - Main 4L,80.71362479759426,unclassified
2022-06-06 04:00:00,BS4 - Main 4L,91.75,unclassified
2022-06-06 05:00:00,BS4 - Main 4L,106.25,unclassified
2022-06-06 06:00:00,BS4 - Main 4L,103.25,unclassified
2022-06-06 07:00:00,BS4 - Main 4L,104.5,unclassified
2022-06-06 08:00:00,BS4 - Main 4L,97.5,unclassified
2022-06-06 09:00:00,BS4 - Main 4L,99.25,unclassified
2022-06-06 10:00:00,BS4 - Main 4L,101.75,unclassified
2022-06-06 11:00:00,BS4 - Main 4L,96.75,unclassified
2022-06-06 12:00:00,BS4 - Main 4L,94.25,unclassified
2022-06-06 13:00:00,BS4 - Main 4L,87.5,unclassified
2022-06-06 14:00:00,BS4 - Main 4L,104.5,unclassified
2022-06-06 15:00:00,BS4 - Main 4L,98.5,unclassified
2022-06-06 16:00:00,BS4 - Main 4L,104.25,unclassified
2022-06-06 17:00:00,BS4 - Main 4L,96.5,unclassified
2022-06-06 18:00:00,BS4 - Main 4L,101.5,unclassified
2022-06-06 19:00:00,BS4 - Main 4L,99.25,unclassified
2022-06-06 20:00:00,BS4 - Main 4L,104.75,unclassified
2022-06-06 21:00:00,BS4 - Main 4L,84.58333333333331,unclassified
2022-06-06 22:00:00,BS4 - Main 4L,40.5,unclassified
2022-06-07 00:00:00,BS4 - Main 4L,34.75,unclassified
2022-06-07 01:00:00,BS4 - Main 4L,34.5,unclassified
2022-06-07 02:00:00,BS4 - Main 4L,34.5,unclassified
2022-06-07 03:00:00,BS4 - Main 4L,69.0,unclassified
2022-06-07 04:00:00,BS4 - Main 4L,88.75,unclassified
2022-06-07 05:00:00,BS4 - Main 4L,105.75,unclassified
2022-06-07 06:00:00,BS4 - Main 4L,91.5,unclassified
2022-06-07 07:00:00,BS4 - Main 4L,101.5,unclassified
2022-06-07 08:00:00,BS4 - Main 4L,95.5,unclassified
2022-06-07 09:00:00,BS4 - Main 4L,103.25,unclassified
2022-06-07 10:00:00,BS4 - Main 4L,96.75,unclassified
2022-06-07 11:00:00,BS4 - Main 4L,93.5,unclassified
2022-06-07 12:00:00,BS4 - Main 4L,95.5,unclassified
2022-06-07 13:00:00,BS4 - Main 4L,87.0,unclassified
2022-06-07 14:00:00,BS4 - Main 4L,106.25,unclassified
2022-06-07 15:00:00,BS4 - Main 4L,98.25,unclassified
2022-06-07 16:00:00,BS4 - Main 4L,101.75,unclassified
2022-06-07 17:00:00,BS4 - Main 4L,96.25,unclassified
2022-06-07 18:00:00,BS4 - Main 4L,104.75,unclassified
2022-06-07 19:00:00,BS4 - Main 4L,101.5,unclassified
2022-06-07 20:00:00,BS4 - Main 4L,99.0,unclassified
2022-06-07 21:00:00,BS4 - Main 4L,84.75,unclassified
2022-06-07 22:00:00,BS4 - Main 4L,40.0,unclassified
2022-06-07 23:00:00,BS4 - Main 4L,36.25,unclassified
2022-06-08 00:00:00,BS4 - Main 4L,37.25,unclassified
2022-06-08 01:00:00,BS4 - Main 4L,36.75,unclassified
2022-06-08 02:00:00,BS4 - Main 4L,36.25,unclassified
2022-06-08 05:00:00,BS4 - Main 4L,93.5,unclassified
2022-06-08 06:00:00,BS4 - Main 4L,94.5,unclassified
2022-06-08 07:00:00,BS4 - Main 4L,106.25,unclassified
2022-06-08 08:00:00,BS4 - Main 4L,101.5,unclassified
2022-06-08 09:00:00,BS4 - Main 4L,101.25,unclassified
2022-06-08 10:00:00,BS4 - Main 4L,99.25,unclassified
2022-06-08 11:00:00,BS4 - Main 4L,105.75,unclassified
2022-06-08 12:00:00,BS4 - Main 4L,97.25,unclassified
2022-06-08 13:00:00,BS4 - Main 4L,88.25,unclassified
2022-06-08 14:00:00,BS4 - Main 4L,101.0,unclassified
2022-06-08 15:00:00,BS4 - Main 4L,95.5,unclassified
2022-06-08 16:00:00,BS4 - Main 4L,103.75,unclassified
2022-06-08 17:00:00,BS4 - Main 4L,95.5,unclassified
2022-06-08 18:00:00,BS4 - Main 4L,103.5,unclassified
2022-06-08 19:00:00,BS4 - Main 4L,95.75,unclassified
2022-06-08 20:00:00,BS4 - Main 4L,105.5,unclassified
2022-06-08 21:00:00,BS4 - Main 4L,96.0,unclassified
2022-06-08 22:00:00,BS4 - Main 4L,41.5,unclassified
2022-06-08 23:00:00,BS4 - Main 4L,37.0,unclassified
2022-06-09 00:00:00,BS4 - Main 4L,35.75,unclassified
2022-06-09 01:00:00,BS4 - Main 4L,35.75,unclassified
2022-06-09 02:00:00,BS4 - Main 4L,35.5,unclassified
2022-06-09 03:00:00,BS4 - Main 4L,73.0,unclassified
2022-06-09 04:00:00,BS4 - Main 4L,89.75,unclassified
2022-06-09 05:00:00,BS4 - Main 4L,108.75,unclassified
2022-06-09 06:00:00,BS4 - Main 4L,102.75,unclassified
2022-06-09 07:00:00,BS4 - Main 4L,108.25,unclassified
2022-06-09 08:00:00,BS4 - Main 4L,98.0,unclassified
2022-06-09 09:00:00,BS4 - Main 4L,104.5,unclassified
2022-06-09 10:00:00,BS4 - Main 4L,100.25,unclassified
2022-06-09 11:00:00,BS4 - Main 4L,104.5,unclassified
2022-06-09 12:00:00,BS4 - Main 4L,96.75,unclassified
2022-06-09 13:00:00,BS4 - Main 4L,85.75,unclassified
2022-06-09 14:00:00,BS4 - Main 4L,98.75,unclassified
2022-06-09 15:00:00,BS4 - Main 4L,101.0,unclassified
2022-06-09 16:00:00,BS4 - Main 4L,104.75,unclassified
2022-06-09 17:00:00,BS4 - Main 4L,98.0,unclassified
2022-06-09 18:00:00,BS4 - Main 4L,86.25,unclassified
2022-06-09 19:00:00,BS4 - Main 4L,84.25,unclassified
2022-06-09 20:00:00,BS4 - Main 4L,87.5,unclassified
2022-06-09 21:00:00,BS4 - Main 4L,85.25,unclassified
2022-06-09 22:00:00,BS4 - Main 4L,39.0,unclassified
2022-06-09 23:00:00,BS4 - Main 4L,36.75,unclassified
2022-06-10 00:00:00,BS4 - Main 4L,36.25,unclassified
2022-06-10 01:00:00,BS4 - Main 4L,35.25,unclassified
2022-06-10 02:00:00,BS4 - Main 4L,35.5,unclassified
2022-06-10 03:00:00,BS4 - Main 4L,74.75,unclassified
2022-06-10 04:00:00,BS4 - Main 4L,89.5,unclassified
2022-06-10 05:00:00,BS4 - Main 4L,104.0,unclassified
2022-06-10 06:00:00,BS4 - Main 4L,102.25,unclassified
2022-06-10 07:00:00,BS4 - Main 4L,105.5,unclassified
2022-06-10 08:00:00,BS4 - Main 4L,93.75,unclassified
2022-06-10 09:00:00,BS4 - Main 4L,99.0,unclassified
2022-06-10 10:00:00,BS4 - Main 4L,98.75,unclassified
2022-06-10 11:00:00,BS4 - Main 4L,104.5,unclassified
2022-06-10 12:00:00,BS4 - Main 4L,91.25,unclassified
2022-06-10 13:00:00,BS4 - Main 4L,86.25,unclassified
2022-06-10 14:00:00,BS4 - Main 4L,99.25,unclassified
2022-06-10 15:00:00,BS4 - Main 4L,101.0,unclassified
2022-06-10 16:00:00,BS4 - Main 4L,104.0,unclassified
2022-06-10 17:00:00,BS4 - Main 4L,93.0,unclassified
2022-06-10 18:00:00,BS4 - Main 4L,102.5,unclassified
2022-06-10 19:00:00,BS4 - Main 4L,99.75,unclassified
2022-06-10 20:00:00,BS4 - Main 4L,99.75,unclassified
2022-06-10 21:00:00,BS4 - Main 4L,98.5,unclassified
2022-06-10 22:00:00,BS4 - Main 4L,46.75,unclassified
2022-06-10 23:00:00,BS4 - Main 4L,35.5,unclassified
2022-06-11 00:00:00,BS4 - Main 4L,34.75,unclassified
2022-06-11 01:00:00,BS4 - Main 4L,35.75,unclassified
2022-06-11 02:00:00,BS4 - Main 4L,34.75,unclassified
2022-06-11 03:00:00,BS4 - Main 4L,73.25,unclassified
2022-06-11 04:00:00,BS4 - Main 4L,86.0,unclassified
2022-06-11 05:00:00,BS4 - Main 4L,106.0,unclassified
2022-06-11 06:00:00,BS4 - Main 4L,98.0,unclassified
2022-06-11 07:00:00,BS4 - Main 4L,100.0,unclassified
2022-06-11 08:00:00,BS4 - Main 4L,96.0,unclassified
2022-06-11 09:00:00,BS4 - Main 4L,101.75,unclassified
2022-06-11 10:00:00,BS4 - Main 4L,95.0,unclassified
2022-06-11 11:00:00,BS4 - Main 4L,103.5,unclassified
2022-06-11 12:00:00,BS4 - Main 4L,102.25,unclassified
2022-06-11 13:00:00,BS4 - Main 4L,92.0,unclassified
2022-06-11 14:00:00,BS4 - Main 4L,106.25,unclassified
2022-06-11 15:00:00,BS4 - Main 4L,101.75,unclassified
2022-06-11 16:00:00,BS4 - Main 4L,104.5,unclassified
2022-06-11 17:00:00,BS4 - Main 4L,91.0,unclassified
2022-06-11 18:00:00,BS4 - Main 4L,97.75,unclassified
2022-06-11 19:00:00,BS4 - Main 4L,93.0,unclassified
2022-06-11 20:00:00,BS4 - Main 4L,104.0,unclassified
2022-06-11 21:00:00,BS4 - Main 4L,102.0,unclassified
2022-06-11 22:00:00,BS4 - Main 4L,38.75,unclassified
2022-06-11 23:00:00,BS4 - Main 4L,33.5,unclassified
2022-06-12 00:00:00,BS4 - Main 4L,34.25,unclassified
2022-06-12 01:00:00,BS4 - Main 4L,33.75,unclassified
2022-06-12 02:00:00,BS4 - Main 4L,33.25,unclassified
2022-06-12 03:00:00,BS4 - Main 4L,33.5,unclassified
2022-06-12 04:00:00,BS4 - Main 4L,33.25,unclassified
2022-06-12 05:00:00,BS4 - Main 4L,33.75,unclassified
2022-06-12 06:00:00,BS4 - Main 4L,31.5,unclassified
2022-06-12 07:00:00,BS4 - Main 4L,27.75,unclassified
2022-06-12 08:00:00,BS4 - Main 4L,28.25,unclassified
2022-06-12 09:00:00,BS4 - Main 4L,28.0,unclassified
2022-06-12 10:00:00,BS4 - Main 4L,28.25,unclassified
2022-06-12 11:00:00,BS4 - Main 4L,27.75,unclassified
2022-06-12 12:00:00,BS4 - Main 4L,28.5,unclassified
2022-06-12 13:00:00,BS4 - Main 4L,28.5,unclassified
2022-06-12 14:00:00,BS4 - Main 4L,27.75,unclassified
2022-06-12 15:00:00,BS4 - Main 4L,29.0,unclassified
2022-06-12 16:00:00,BS4 - Main 4L,28.5,unclassified
2022-06-12 17:00:00,BS4 - Main 4L,28.25,unclassified
2022-06-12 18:00:00,BS4 - Main 4L,28.5,unclassified
2022-06-12 19:00:00,BS4 - Main 4L,28.5,unclassified
2022-06-12 20:00:00,BS4 - Main 4L,32.25,unclassified
2022-06-12 21:00:00,BS4 - Main 4L,35.0,unclassified
2022-06-12 22:00:00,BS4 - Main 4L,32.75,unclassified
2022-06-12 23:00:00,BS4 - Main 4L,33.0,unclassified
2022-06-13 00:00:00,BS4 - Main 4L,32.0,unclassified
2022-06-13 01:00:00,BS4 - Main 4L,32.5,unclassified
2022-06-13 03:00:00,BS4 - Main 4L,82.0,unclassified
2022-06-13 04:00:00,BS4 - Main 4L,89.25,unclassified
2022-06-13 05:00:00,BS4 - Main 4L,108.75,unclassified
2022-06-13 06:00:00,BS4 - Main 4L,101.25,unclassified
2022-06-13 07:00:00,BS4 - Main 4L,105.75,unclassified
2022-06-13 08:00:00,BS4 - Main 4L,98.0,unclassified
2022-06-13 09:00:00,BS4 - Main 4L,104.25,unclassified
2022-06-13 10:00:00,BS4 - Main 4L,101.5,unclassified
2022-06-13 11:00:00,BS4 - Main 4L,107.25,unclassified
2022-06-13 12:00:00,BS4 - Main 4L,98.25,unclassified
2022-06-13 13:00:00,BS4 - Main 4L,89.0,unclassified
2022-06-13 14:00:00,BS4 - Main 4L,107.25,unclassified
2022-06-13 15:00:00,BS4 - Main 4L,103.0,unclassified
2022-06-13 16:00:00,BS4 - Main 4L,102.25,unclassified
2022-06-13 17:00:00,BS4 - Main 4L,100.75,unclassified
2022-06-13 18:00:00,BS4 - Main 4L,95.25,unclassified
2022-06-13 19:00:00,BS4 - Main 4L,102.0,unclassified
2022-06-13 20:00:00,BS4 - Main 4L,102.75,unclassified
2022-06-13 21:00:00,BS4 - Main 4L,95.60416666666669,unclassified
2022-06-13 22:00:00,BS4 - Main 4L,43.5,unclassified
2022-06-13 23:00:00,BS4 - Main 4L,36.75,unclassified
2022-06-14 00:00:00,BS4 - Main 4L,34.75,unclassified
2022-06-14 01:00:00,BS4 - Main 4L,34.25,unclassified
2022-06-14 02:00:00,BS4 - Main 4L,34.25,unclassified
2022-06-14 03:00:00,BS4 - Main 4L,72.0,unclassified
2022-06-14 04:00:00,BS4 - Main 4L,87.75,unclassified
2022-06-14 05:00:00,BS4 - Main 4L,103.5,unclassified
2022-06-14 06:00:00,BS4 - Main 4L,100.5,unclassified
2022-06-14 07:00:00,BS4 - Main 4L,108.25,unclassified
2022-06-14 08:00:00,BS4 - Main 4L,100.75,unclassified
2022-06-14 09:00:00,BS4 - Main 4L,100.75,unclassified
2022-06-14 10:00:00,BS4 - Main 4L,104.5,unclassified
2022-06-14 11:00:00,BS4 - Main 4L,96.75,unclassified
2022-06-14 12:00:00,BS4 - Main 4L,92.25,unclassified
2022-06-14 13:00:00,BS4 - Main 4L,88.0,unclassified
2022-06-14 14:00:00,BS4 - Main 4L,103.75,unclassified
2022-06-14 15:00:00,BS4 - Main 4L,96.25,unclassified
2022-06-14 16:00:00,BS4 - Main 4L,106.25,unclassified
2022-06-14 17:00:00,BS4 - Main 4L,103.0,unclassified
2022-06-14 18:00:00,BS4 - Main 4L,107.0,unclassified
2022-06-14 19:00:00,BS4 - Main 4L,102.75,unclassified
2022-06-14 20:00:00,BS4 - Main 4L,108.0,unclassified
2022-06-14 21:00:00,BS4 - Main 4L,99.27083333333331,unclassified
2022-06-14 22:00:00,BS4 - Main 4L,40.25,unclassified
2022-06-14 23:00:00,BS4 - Main 4L,35.25,unclassified
2022-06-15 00:00:00,BS4 - Main 4L,34.75,unclassified
2022-06-15 01:00:00,BS4 - Main 4L,35.5,unclassified
2022-06-15 02:00:00,BS4 - Main 4L,34.25,unclassified
2022-06-15 03:00:00,BS4 - Main 4L,69.13517441860466,unclassified
2022-06-15 04:00:00,BS4 - Main 4L,86.5,unclassified
2022-06-15 05:00:00,BS4 - Main 4L,106.875,unclassified
2022-06-15 06:00:00,BS4 - Main 4L,104.25,unclassified
2022-06-15 07:00:00,BS4 - Main 4L,108.5,unclassified
2022-06-15 08:00:00,BS4 - Main 4L,98.75,unclassified
2022-06-15 09:00:00,BS4 - Main 4L,98.25,unclassified
2022-06-15 10:00:00,BS4 - Main 4L,86.25,unclassified
2022-06-15 11:00:00,BS4 - Main 4L,89.75,unclassified
2022-06-15 12:00:00,BS4 - Main 4L,93.0,unclassified
2022-06-15 13:00:00,BS4 - Main 4L,88.5,unclassified
2022-06-15 14:00:00,BS4 - Main 4L,105.25,unclassified
2022-06-15 15:00:00,BS4 - Main 4L,100.75,unclassified
2022-06-15 16:00:00,BS4 - Main 4L,106.75,unclassified
2022-06-15 17:00:00,BS4 - Main 4L,99.75,unclassified
2022-06-15 18:00:00,BS4 - Main 4L,101.75,unclassified
2022-06-15 19:00:00,BS4 - Main 4L,94.25,unclassified
2022-06-15 20:00:00,BS4 - Main 4L,107.5,unclassified
2022-06-15 21:00:00,BS4 - Main 4L,92.0,unclassified
2022-06-15 22:00:00,BS4 - Main 4L,38.0,unclassified
2022-06-15 23:00:00,BS4 - Main 4L,34.75,unclassified
2022-06-16 00:00:00,BS4 - Main 4L,33.25,unclassified
2022-06-16 01:00:00,BS4 - Main 4L,34.75,unclassified
2022-06-16 05:00:00,BS4 - Main 4L,77.61813006349901,unclassified
2022-06-16 06:00:00,BS4 - Main 4L,89.0,unclassified
2022-06-16 07:00:00,BS4 - Main 4L,105.25,unclassified
2022-06-16 08:00:00,BS4 - Main 4L,100.25,unclassified
2022-06-16 09:00:00,BS4 - Main 4L,106.75,unclassified
2022-06-16 10:00:00,BS4 - Main 4L,98.5,unclassified
2022-06-16 11:00:00,BS4 - Main 4L,104.5,unclassified
2022-06-16 12:00:00,BS4 - Main 4L,101.5,unclassified
2022-06-16 13:00:00,BS4 - Main 4L,90.0,unclassified
2022-06-16 14:00:00,BS4 - Main 4L,105.75,unclassified
2022-06-16 15:00:00,BS4 - Main 4L,92.0,unclassified
2022-06-16 16:00:00,BS4 - Main 4L,94.25,unclassified
2022-06-16 17:00:00,BS4 - Main 4L,82.0,unclassified
2022-06-16 18:00:00,BS4 - Main 4L,98.25,unclassified
2022-06-16 19:00:00,BS4 - Main 4L,97.5,unclassified
2022-06-16 20:00:00,BS4 - Main 4L,102.5,unclassified
2022-06-16 21:00:00,BS4 - Main 4L,96.5,unclassified
2022-06-16 22:00:00,BS4 - Main 4L,67.66666666666667,unclassified
2022-06-16 23:00:00,BS4 - Main 4L,56.333333333333336,unclassified
2022-06-17 01:00:00,BS4 - Main 4L,34.75,unclassified
2022-06-17 02:00:00,BS4 - Main 4L,37.75,unclassified
2022-06-17 03:00:00,BS4 - Main 4L,76.75,unclassified
2022-06-17 04:00:00,BS4 - Main 4L,94.32451021258858,unclassified
2022-06-17 05:00:00,BS4 - Main 4L,106.0,unclassified
2022-06-17 06:00:00,BS4 - Main 4L,98.5,unclassified
2022-06-17 07:00:00,BS4 - Main 4L,106.0,unclassified
2022-06-17 08:00:00,BS4 - Main 4L,97.5,unclassified
2022-06-17 09:00:00,BS4 - Main 4L,97.0,unclassified
2022-06-17 10:00:00,BS4 - Main 4L,96.25,unclassified
2022-06-17 11:00:00,BS4 - Main 4L,105.25,unclassified
2022-06-17 12:00:00,BS4 - Main 4L,98.25,unclassified
2022-06-17 13:00:00,BS4 - Main 4L,89.5,unclassified
2022-06-17 14:00:00,BS4 - Main 4L,104.0,unclassified
2022-06-17 15:00:00,BS4 - Main 4L,86.18750000000001,unclassified
2022-06-17 16:00:00,BS4 - Main 4L,64.06250000000001,unclassified
2022-06-17 17:00:00,BS4 - Main 4L,59.000000000000014,unclassified
2022-06-18 00:00:00,BS4 - Main 4L,34.0,unclassified
2022-06-18 01:00:00,BS4 - Main 4L,34.0,unclassified
2022-06-18 02:00:00,BS4 - Main 4L,36.25,unclassified
2022-06-18 03:00:00,BS4 - Main 4L,78.75,unclassified
2022-06-18 04:00:00,BS4 - Main 4L,104.45789912463528,unclassified
2022-06-18 05:00:00,BS4 - Main 4L,106.5,unclassified
2022-06-18 06:00:00,BS4 - Main 4L,102.5,unclassified
2022-06-18 07:00:00,BS4 - Main 4L,89.5,unclassified
2022-06-18 08:00:00,BS4 - Main 4L,85.5,unclassified
2022-06-18 09:00:00,BS4 - Main 4L,96.0,unclassified
2022-06-18 10:00:00,BS4 - Main 4L,105.0,unclassified
2022-06-18 11:00:00,BS4 - Main 4L,107.0,unclassified
2022-06-18 12:00:00,BS4 - Main 4L,98.25,unclassified
2022-06-18 13:00:00,BS4 - Main 4L,84.75,unclassified
2022-06-18 14:00:00,BS4 - Main 4L,102.0,unclassified
2022-06-18 15:00:00,BS4 - Main 4L,102.75,unclassified
2022-06-18 16:00:00,BS4 - Main 4L,105.25,unclassified
2022-06-18 17:00:00,BS4 - Main 4L,103.0,unclassified
2022-06-18 18:00:00,BS4 - Main 4L,102.0,unclassified
2022-06-18 19:00:00,BS4 - Main 4L,100.25,unclassified
2022-06-18 20:00:00,BS4 - Main 4L,107.5,unclassified
2022-06-18 21:00:00,BS4 - Main 4L,90.95833333333334,unclassified
2022-06-18 22:00:00,BS4 - Main 4L,43.10416666666667,unclassified
2022-06-18 23:00:00,BS4 - Main 4L,40.25,unclassified
2022-06-19 00:00:00,BS4 - Main 4L,40.5,unclassified
2022-06-19 01:00:00,BS4 - Main 4L,39.75,unclassified
2022-06-19 02:00:00,BS4 - Main 4L,37.75,unclassified
2022-06-19 03:00:00,BS4 - Main 4L,63.25,unclassified
2022-06-19 04:00:00,BS4 - Main 4L,83.75,unclassified
2022-06-19 05:00:00,BS4 - Main 4L,87.25,unclassified
2022-06-19 06:00:00,BS4 - Main 4L,101.0,unclassified
2022-06-19 07:00:00,BS4 - Main 4L,108.0,unclassified
2022-06-19 08:00:00,BS4 - Main 4L,97.25,unclassified
2022-06-19 09:00:00,BS4 - Main 4L,88.5,unclassified
2022-06-19 10:00:00,BS4 - Main 4L,64.25,unclassified
2022-06-19 11:00:00,BS4 - Main 4L,35.5,unclassified
2022-06-19 12:00:00,BS4 - Main 4L,35.75,unclassified
2022-06-19 13:00:00,BS4 - Main 4L,35.25,unclassified
2022-06-19 14:00:00,BS4 - Main 4L,35.5,unclassified
2022-06-19 15:00:00,BS4 - Main 4L,35.25,unclassified
2022-06-19 16:00:00,BS4 - Main 4L,34.75,unclassified
2022-06-19 17:00:00,BS4 - Main 4L,35.0,unclassified
2022-06-19 18:00:00,BS4 - Main 4L,34.0,unclassified
2022-06-19 19:00:00,BS4 - Main 4L,34.75,unclassified
2022-06-19 20:00:00,BS4 - Main 4L,35.5,unclassified
2022-06-19 21:00:00,BS4 - Main 4L,37.5,unclassified
2022-06-19 22:00:00,BS4 - Main 4L,34.25,unclassified
2022-06-19 23:00:00,BS4 - Main 4L,33.0,unclassified
2022-06-20 00:00:00,BS4 - Main 4L,32.75,unclassified
2022-06-20 01:00:00,BS4 - Main 4L,32.25,unclassified
2022-06-20 03:00:00,BS4 - Main 4L,77.5,unclassified
2022-06-20 04:00:00,BS4 - Main 4L,86.5,unclassified
2022-06-20 05:00:00,BS4 - Main 4L,105.75,unclassified
2022-06-20 06:00:00,BS4 - Main 4L,100.5,unclassified
2022-06-20 07:00:00,BS4 - Main 4L,105.5,unclassified
2022-06-20 08:00:00,BS4 - Main 4L,98.75,unclassified
2022-06-20 09:00:00,BS4 - Main 4L,99.75,unclassified
2022-06-20 10:00:00,BS4 - Main 4L,103.0,unclassified
2022-06-20 11:00:00,BS4 - Main 4L,107.25,unclassified
2022-06-20 12:00:00,BS4 - Main 4L,101.5,unclassified
2022-06-20 13:00:00,BS4 - Main 4L,90.25,unclassified
2022-06-20 14:00:00,BS4 - Main 4L,101.75,unclassified
2022-06-20 15:00:00,BS4 - Main 4L,96.25,unclassified
2022-06-20 16:00:00,BS4 - Main 4L,96.25,unclassified
2022-06-20 17:00:00,BS4 - Main 4L,89.0,unclassified
2022-06-20 18:00:00,BS4 - Main 4L,94.75,unclassified
