time,Measure,kWh,label
2022-04-09 04:00:00,AB2 - Main 2R,171.75,unclassified
2022-04-09 05:00:00,AB2 - Main 2R,178.5,unclassified
2022-04-09 06:00:00,AB2 - Main 2R,181.75,unclassified
2022-04-09 07:00:00,AB2 - Main 2R,186.5,unclassified
2022-04-09 08:00:00,AB2 - Main 2R,136.25,unclassified
2022-04-09 10:00:00,AB2 - Main 2R,133.5,unclassified
2022-04-09 13:00:00,AB2 - Main 2R,201.5,unclassified
2022-04-09 14:00:00,AB2 - Main 2R,176.0,unclassified
2022-04-09 15:00:00,AB2 - Main 2R,173.75,unclassified
2022-04-09 16:00:00,AB2 - Main 2R,179.5,unclassified
2022-04-09 17:00:00,AB2 - Main 2R,174.5,unclassified
2022-04-09 18:00:00,AB2 - Main 2R,176.0,unclassified
2022-04-09 19:00:00,AB2 - Main 2R,90.5,unclassified
2022-04-09 21:00:00,AB2 - Main 2R,146.75,unclassified
2022-04-09 22:00:00,AB2 - Main 2R,48.75,unclassified
2022-04-10 14:00:00,AB2 - Main 2R,35.5,unclassified
2022-04-10 15:00:00,AB2 - Main 2R,35.25,unclassified
2022-04-10 20:00:00,AB2 - Main 2R,164.75,unclassified
2022-04-10 22:00:00,AB2 - Main 2R,202.0,unclassified
2022-04-10 23:00:00,AB2 - Main 2R,105.5,unclassified
2022-04-11 03:00:00,AB2 - Main 2R,89.5,unclassified
2022-04-11 07:00:00,AB2 - Main 2R,166.5,unclassified
2022-04-11 08:00:00,AB2 - Main 2R,159.5,unclassified
2022-04-11 09:00:00,AB2 - Main 2R,125.5,unclassified
2022-04-11 10:00:00,AB2 - Main 2R,133.0,unclassified
2022-04-11 14:00:00,AB2 - Main 2R,30.0,unclassified
2022-04-11 15:00:00,AB2 - Main 2R,186.0,unclassified
2022-04-11 16:00:00,AB2 - Main 2R,154.5,unclassified
2022-04-11 17:00:00,AB2 - Main 2R,118.5,unclassified
2022-04-11 18:00:00,AB2 - Main 2R,111.0,unclassified
2022-04-11 19:00:00,AB2 - Main 2R,81.5,unclassified
2022-04-11 20:00:00,AB2 - Main 2R,134.5,unclassified
2022-04-11 21:00:00,AB2 - Main 2R,25.5,unclassified
2022-04-12 03:00:00,AB2 - Main 2R,132.75,unclassified
2022-04-12 04:00:00,AB2 - Main 2R,156.75,unclassified
2022-04-12 05:00:00,AB2 - Main 2R,178.75,unclassified
2022-04-12 06:00:00,AB2 - Main 2R,179.75,unclassified
2022-04-12 07:00:00,AB2 - Main 2R,183.0,unclassified
2022-04-12 08:00:00,AB2 - Main 2R,172.5,unclassified
2022-04-12 09:00:00,AB2 - Main 2R,178.75,unclassified
2022-04-12 10:00:00,AB2 - Main 2R,177.0,unclassified
2022-04-12 11:00:00,AB2 - Main 2R,176.75,unclassified
2022-04-12 12:00:00,AB2 - Main 2R,172.5,unclassified
2022-04-12 13:00:00,AB2 - Main 2R,160.75,unclassified
2022-04-12 14:00:00,AB2 - Main 2R,178.25,unclassified
2022-04-12 15:00:00,AB2 - Main 2R,171.0,unclassified
2022-04-12 16:00:00,AB2 - Main 2R,177.25,unclassified
2022-04-12 17:00:00,AB2 - Main 2R,177.75,unclassified
2022-04-12 18:00:00,AB2 - Main 2R,182.75,unclassified
2022-04-12 19:00:00,AB2 - Main 2R,174.5,unclassified
2022-04-12 20:00:00,AB2 - Main 2R,184.0,unclassified
2022-04-12 21:00:00,AB2 - Main 2R,168.0,unclassified
2022-04-12 22:00:00,AB2 - Main 2R,117.75,unclassified
2022-04-12 23:00:00,AB2 - Main 2R,112.5,unclassified
2022-04-13 00:00:00,AB2 - Main 2R,108.25,unclassified
2022-04-13 01:00:00,AB2 - Main 2R,108.25,unclassified
2022-04-13 02:00:00,AB2 - Main 2R,122.5,unclassified
2022-04-13 03:00:00,AB2 - Main 2R,155.75,unclassified
2022-04-13 04:00:00,AB2 - Main 2R,169.25,unclassified
2022-04-13 05:00:00,AB2 - Main 2R,172.0,unclassified
2022-04-13 06:00:00,AB2 - Main 2R,178.75,unclassified
2022-04-13 07:00:00,AB2 - Main 2R,182.0,unclassified
2022-04-13 08:00:00,AB2 - Main 2R,175.0,unclassified
2022-04-13 09:00:00,AB2 - Main 2R,173.75,unclassified
2022-04-13 10:00:00,AB2 - Main 2R,173.5,unclassified
2022-04-13 11:00:00,AB2 - Main 2R,179.5,unclassified
2022-04-13 12:00:00,AB2 - Main 2R,171.75,unclassified
2022-04-13 13:00:00,AB2 - Main 2R,157.0,unclassified
2022-04-13 14:00:00,AB2 - Main 2R,178.0,unclassified
2022-04-13 15:00:00,AB2 - Main 2R,178.25,unclassified
2022-04-13 16:00:00,AB2 - Main 2R,180.75,unclassified
2022-04-13 17:00:00,AB2 - Main 2R,171.25,unclassified
2022-04-13 18:00:00,AB2 - Main 2R,178.5,unclassified
2022-04-13 19:00:00,AB2 - Main 2R,174.5,unclassified
2022-04-13 20:00:00,AB2 - Main 2R,180.0,unclassified
2022-04-13 21:00:00,AB2 - Main 2R,167.25,unclassified
2022-04-13 22:00:00,AB2 - Main 2R,118.5,unclassified
2022-04-13 23:00:00,AB2 - Main 2R,110.5,unclassified
2022-04-14 00:00:00,AB2 - Main 2R,106.75,unclassified
2022-04-14 01:00:00,AB2 - Main 2R,107.25,unclassified
2022-04-14 02:00:00,AB2 - Main 2R,106.0,unclassified
2022-04-14 03:00:00,AB2 - Main 2R,141.0,unclassified
2022-04-14 04:00:00,AB2 - Main 2R,168.25,unclassified
2022-04-14 05:00:00,AB2 - Main 2R,177.0,unclassified
2022-04-14 06:00:00,AB2 - Main 2R,174.25,unclassified
2022-04-14 07:00:00,AB2 - Main 2R,172.25,unclassified
2022-04-14 08:00:00,AB2 - Main 2R,173.5,unclassified
2022-04-14 09:00:00,AB2 - Main 2R,178.0,unclassified
2022-04-14 10:00:00,AB2 - Main 2R,178.25,unclassified
2022-04-14 11:00:00,AB2 - Main 2R,180.5,unclassified
2022-04-14 12:00:00,AB2 - Main 2R,173.75,unclassified
2022-04-14 13:00:00,AB2 - Main 2R,160.75,unclassified
2022-04-14 14:00:00,AB2 - Main 2R,177.5,unclassified
2022-04-14 15:00:00,AB2 - Main 2R,169.25,unclassified
2022-04-14 16:00:00,AB2 - Main 2R,174.25,unclassified
2022-04-14 17:00:00,AB2 - Main 2R,171.0,unclassified
2022-04-14 18:00:00,AB2 - Main 2R,177.0,unclassified
2022-04-14 19:00:00,AB2 - Main 2R,174.75,unclassified
2022-04-14 20:00:00,AB2 - Main 2R,180.25,unclassified
2022-04-14 21:00:00,AB2 - Main 2R,152.75,unclassified
2022-04-14 22:00:00,AB2 - Main 2R,51.0,unclassified
2022-04-14 23:00:00,AB2 - Main 2R,43.75,unclassified
2022-04-15 00:00:00,AB2 - Main 2R,42.75,unclassified
2022-04-15 01:00:00,AB2 - Main 2R,40.5,unclassified
2022-04-15 02:00:00,AB2 - Main 2R,38.5,unclassified
2022-04-15 03:00:00,AB2 - Main 2R,38.75,unclassified
2022-04-15 04:00:00,AB2 - Main 2R,39.75,unclassified
2022-04-15 05:00:00,AB2 - Main 2R,38.5,unclassified
2022-04-15 06:00:00,AB2 - Main 2R,40.25,unclassified
2022-04-15 07:00:00,AB2 - Main 2R,38.5,unclassified
2022-04-15 08:00:00,AB2 - Main 2R,38.5,unclassified
2022-04-15 09:00:00,AB2 - Main 2R,38.5,unclassified
2022-04-15 10:00:00,AB2 - Main 2R,38.25,unclassified
2022-04-15 11:00:00,AB2 - Main 2R,33.5,unclassified
2022-04-15 12:00:00,AB2 - Main 2R,32.75,unclassified
2022-04-15 13:00:00,AB2 - Main 2R,31.0,unclassified
2022-04-15 14:00:00,AB2 - Main 2R,27.0,unclassified
2022-04-15 15:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-15 16:00:00,AB2 - Main 2R,27.0,unclassified
2022-04-15 17:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-15 18:00:00,AB2 - Main 2R,26.5,unclassified
2022-04-15 19:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-15 20:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-15 21:00:00,AB2 - Main 2R,27.0,unclassified
2022-04-15 22:00:00,AB2 - Main 2R,27.0,unclassified
2022-04-15 23:00:00,AB2 - Main 2R,26.5,unclassified
2022-04-16 00:00:00,AB2 - Main 2R,27.0,unclassified
2022-04-16 01:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-16 02:00:00,AB2 - Main 2R,26.25,unclassified
2022-04-16 03:00:00,AB2 - Main 2R,26.25,unclassified
2022-04-16 04:00:00,AB2 - Main 2R,26.25,unclassified
2022-04-16 05:00:00,AB2 - Main 2R,26.25,unclassified
2022-04-16 06:00:00,AB2 - Main 2R,26.5,unclassified
2022-04-16 07:00:00,AB2 - Main 2R,26.0,unclassified
2022-04-16 08:00:00,AB2 - Main 2R,26.0,unclassified
2022-04-16 09:00:00,AB2 - Main 2R,26.25,unclassified
2022-04-16 10:00:00,AB2 - Main 2R,27.25,unclassified
2022-04-16 11:00:00,AB2 - Main 2R,26.0,unclassified
2022-04-16 12:00:00,AB2 - Main 2R,26.5,unclassified
2022-04-16 13:00:00,AB2 - Main 2R,27.25,unclassified
2022-04-16 14:00:00,AB2 - Main 2R,27.25,unclassified
2022-04-16 15:00:00,AB2 - Main 2R,27.0,unclassified
2022-04-16 16:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-16 17:00:00,AB2 - Main 2R,26.5,unclassified
2022-04-16 18:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-16 19:00:00,AB2 - Main 2R,26.0,unclassified
2022-04-16 20:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-16 21:00:00,AB2 - Main 2R,27.25,unclassified
2022-04-16 22:00:00,AB2 - Main 2R,26.5,unclassified
2022-04-16 23:00:00,AB2 - Main 2R,27.5,unclassified
2022-04-17 00:00:00,AB2 - Main 2R,27.75,unclassified
2022-04-17 01:00:00,AB2 - Main 2R,27.25,unclassified
2022-04-17 02:00:00,AB2 - Main 2R,27.0,unclassified
2022-04-17 03:00:00,AB2 - Main 2R,27.5,unclassified
2022-04-17 04:00:00,AB2 - Main 2R,27.5,unclassified
2022-04-17 05:00:00,AB2 - Main 2R,27.5,unclassified
2022-04-17 06:00:00,AB2 - Main 2R,27.5,unclassified
2022-04-17 07:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-17 08:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-17 09:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-17 10:00:00,AB2 - Main 2R,26.25,unclassified
2022-04-17 11:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-17 12:00:00,AB2 - Main 2R,26.5,unclassified
2022-04-17 13:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-17 14:00:00,AB2 - Main 2R,26.75,unclassified
2022-04-17 15:00:00,AB2 - Main 2R,26.0,unclassified
2022-04-17 16:00:00,AB2 - Main 2R,26.25,unclassified
2022-04-17 17:00:00,AB2 - Main 2R,25.5,unclassified
2022-04-17 18:00:00,AB2 - Main 2R,26.0,unclassified
2022-04-17 19:00:00,AB2 - Main 2R,26.25,unclassified
2022-04-17 20:00:00,AB2 - Main 2R,26.5,unclassified
2022-04-17 21:00:00,AB2 - Main 2R,34.0,unclassified
2022-04-17 22:00:00,AB2 - Main 2R,36.5,unclassified
2022-04-17 23:00:00,AB2 - Main 2R,35.5,unclassified
2022-04-18 00:00:00,AB2 - Main 2R,34.5,unclassified
2022-04-18 01:00:00,AB2 - Main 2R,35.0,unclassified
2022-04-18 02:00:00,AB2 - Main 2R,37.75,unclassified
2022-04-18 03:00:00,AB2 - Main 2R,58.5,unclassified
2022-04-18 04:00:00,AB2 - Main 2R,93.5,unclassified
2022-04-18 05:00:00,AB2 - Main 2R,171.5,unclassified
2022-04-18 06:00:00,AB2 - Main 2R,177.75,unclassified
2022-04-18 07:00:00,AB2 - Main 2R,181.75,unclassified
2022-04-18 08:00:00,AB2 - Main 2R,173.25,unclassified
2022-04-18 09:00:00,AB2 - Main 2R,180.5,unclassified
2022-04-18 10:00:00,AB2 - Main 2R,173.75,unclassified
2022-04-18 11:00:00,AB2 - Main 2R,177.0,unclassified
2022-04-18 12:00:00,AB2 - Main 2R,177.0,unclassified
2022-04-18 13:00:00,AB2 - Main 2R,179.0,unclassified
2022-04-18 14:00:00,AB2 - Main 2R,174.25,unclassified
2022-04-18 15:00:00,AB2 - Main 2R,174.25,unclassified
2022-04-18 16:00:00,AB2 - Main 2R,172.0,unclassified
2022-04-18 17:00:00,AB2 - Main 2R,128.25,unclassified
2022-04-18 18:00:00,AB2 - Main 2R,104.25,unclassified
2022-04-18 19:00:00,AB2 - Main 2R,104.25,unclassified
2022-04-18 20:00:00,AB2 - Main 2R,103.25,unclassified
2022-04-18 21:00:00,AB2 - Main 2R,105.5,unclassified
2022-04-18 22:00:00,AB2 - Main 2R,104.25,unclassified
2022-04-18 23:00:00,AB2 - Main 2R,103.5,unclassified
2022-04-19 00:00:00,AB2 - Main 2R,102.75,unclassified
2022-04-19 01:00:00,AB2 - Main 2R,102.25,unclassified
2022-04-19 03:00:00,AB2 - Main 2R,137.5,unclassified
2022-04-19 04:00:00,AB2 - Main 2R,156.5,unclassified
2022-04-19 05:00:00,AB2 - Main 2R,176.375,unclassified
2022-04-19 06:00:00,AB2 - Main 2R,175.25,unclassified
2022-04-19 07:00:00,AB2 - Main 2R,179.5,unclassified
2022-04-19 08:00:00,AB2 - Main 2R,173.75,unclassified
2022-04-19 09:00:00,AB2 - Main 2R,171.75,unclassified
2022-04-19 10:00:00,AB2 - Main 2R,167.5,unclassified
2022-04-19 11:00:00,AB2 - Main 2R,172.5,unclassified
2022-04-19 12:00:00,AB2 - Main 2R,164.75,unclassified
2022-04-19 13:00:00,AB2 - Main 2R,152.75,unclassified
2022-04-19 14:00:00,AB2 - Main 2R,166.75,unclassified
2022-04-19 15:00:00,AB2 - Main 2R,174.0,unclassified
2022-04-19 16:00:00,AB2 - Main 2R,181.75,unclassified
2022-04-19 17:00:00,AB2 - Main 2R,177.0,unclassified
2022-04-19 18:00:00,AB2 - Main 2R,181.75,unclassified
2022-04-19 19:00:00,AB2 - Main 2R,180.5,unclassified
2022-04-19 20:00:00,AB2 - Main 2R,182.0,unclassified
2022-04-19 21:00:00,AB2 - Main 2R,145.25,unclassified
2022-04-20 00:00:00,AB2 - Main 2R,140.75,unclassified
2022-04-20 05:00:00,AB2 - Main 2R,124.44500596747724,unclassified
2022-04-20 08:00:00,AB2 - Main 2R,200.25,unclassified
2022-04-20 09:00:00,AB2 - Main 2R,205.875,unclassified
2022-04-20 10:00:00,AB2 - Main 2R,152.25,unclassified
2022-04-20 11:00:00,AB2 - Main 2R,150.0,unclassified
2022-04-21 04:00:00,AB2 - Main 2R,161.25,unclassified
2022-04-21 05:00:00,AB2 - Main 2R,179.5,unclassified
2022-04-21 06:00:00,AB2 - Main 2R,178.5,unclassified
2022-04-21 07:00:00,AB2 - Main 2R,183.0,unclassified
2022-04-21 08:00:00,AB2 - Main 2R,46.0,unclassified
2022-04-21 12:00:00,AB2 - Main 2R,85.75,unclassified
2022-04-21 13:00:00,AB2 - Main 2R,171.5,unclassified
2022-04-21 14:00:00,AB2 - Main 2R,180.75,unclassified
2022-04-21 15:00:00,AB2 - Main 2R,177.0,unclassified
2022-04-21 16:00:00,AB2 - Main 2R,181.75,unclassified
2022-04-21 17:00:00,AB2 - Main 2R,177.75,unclassified
2022-04-21 18:00:00,AB2 - Main 2R,91.5,unclassified
2022-04-21 20:00:00,AB2 - Main 2R,141.14583333333334,unclassified
2022-04-22 01:00:00,AB2 - Main 2R,113.25,unclassified
2022-04-22 02:00:00,AB2 - Main 2R,111.25,unclassified
2022-04-22 03:00:00,AB2 - Main 2R,134.25,unclassified
2022-04-22 04:00:00,AB2 - Main 2R,166.5,unclassified
2022-04-22 05:00:00,AB2 - Main 2R,180.75,unclassified
2022-04-22 06:00:00,AB2 - Main 2R,87.25,unclassified
2022-04-22 09:00:00,AB2 - Main 2R,91.75,unclassified
2022-04-22 16:00:00,AB2 - Main 2R,91.5,unclassified
2022-04-22 17:00:00,AB2 - Main 2R,183.0,unclassified
2022-04-22 18:00:00,AB2 - Main 2R,190.25,unclassified
2022-04-22 19:00:00,AB2 - Main 2R,183.75,unclassified
2022-04-22 20:00:00,AB2 - Main 2R,190.5,unclassified
2022-04-22 21:00:00,AB2 - Main 2R,171.72916666666666,unclassified
2022-04-22 22:00:00,AB2 - Main 2R,119.0,unclassified
2022-04-22 23:00:00,AB2 - Main 2R,110.5,unclassified
2022-04-23 01:00:00,AB2 - Main 2R,82.5,unclassified
2022-04-23 03:00:00,AB2 - Main 2R,159.9358115799059,unclassified
2022-04-23 04:00:00,AB2 - Main 2R,160.0,unclassified
2022-04-23 05:00:00,AB2 - Main 2R,175.75,unclassified
2022-04-23 06:00:00,AB2 - Main 2R,178.25,unclassified
2022-04-23 07:00:00,AB2 - Main 2R,180.25,unclassified
2022-04-23 08:00:00,AB2 - Main 2R,177.25,unclassified
2022-04-23 09:00:00,AB2 - Main 2R,183.25,unclassified
2022-04-23 10:00:00,AB2 - Main 2R,179.25,unclassified
2022-04-23 11:00:00,AB2 - Main 2R,184.25,unclassified
2022-04-23 12:00:00,AB2 - Main 2R,175.33333333333334,unclassified
2022-04-23 13:00:00,AB2 - Main 2R,136.5625,unclassified
2022-04-23 14:00:00,AB2 - Main 2R,90.5,unclassified
2022-04-23 17:00:00,AB2 - Main 2R,174.0,unclassified
2022-04-23 18:00:00,AB2 - Main 2R,182.0,unclassified
2022-04-23 19:00:00,AB2 - Main 2R,177.75,unclassified
2022-04-23 20:00:00,AB2 - Main 2R,180.75,unclassified
2022-04-23 21:00:00,AB2 - Main 2R,122.08333333333331,unclassified
2022-04-24 07:00:00,AB2 - Main 2R,38.25,unclassified
2022-04-24 08:00:00,AB2 - Main 2R,38.5,unclassified
2022-04-24 09:00:00,AB2 - Main 2R,37.5,unclassified
2022-04-24 11:00:00,AB2 - Main 2R,66.25,unclassified
2022-04-24 12:00:00,AB2 - Main 2R,56.25,unclassified
2022-04-24 13:00:00,AB2 - Main 2R,112.25,unclassified
2022-04-24 14:00:00,AB2 - Main 2R,109.75,unclassified
2022-04-24 15:00:00,AB2 - Main 2R,111.25,unclassified
2022-04-24 16:00:00,AB2 - Main 2R,110.5,unclassified
2022-04-24 17:00:00,AB2 - Main 2R,109.75,unclassified
2022-04-24 18:00:00,AB2 - Main 2R,55.25,unclassified
2022-04-24 22:00:00,AB2 - Main 2R,112.25,unclassified
2022-04-24 23:00:00,AB2 - Main 2R,112.0,unclassified
2022-04-25 05:00:00,AB2 - Main 2R,185.75,unclassified
2022-04-25 06:00:00,AB2 - Main 2R,183.5,unclassified
2022-04-25 07:00:00,AB2 - Main 2R,187.0,unclassified
2022-04-25 08:00:00,AB2 - Main 2R,179.25,unclassified
2022-04-25 09:00:00,AB2 - Main 2R,181.5,unclassified
2022-04-25 10:00:00,AB2 - Main 2R,180.75,unclassified
2022-04-25 14:00:00,AB2 - Main 2R,188.5,unclassified
2022-04-25 15:00:00,AB2 - Main 2R,188.25,unclassified
2022-04-25 16:00:00,AB2 - Main 2R,189.75,unclassified
2022-04-25 17:00:00,AB2 - Main 2R,185.75,unclassified
2022-04-25 18:00:00,AB2 - Main 2R,191.0,unclassified
2022-04-25 19:00:00,AB2 - Main 2R,188.0,unclassified
2022-04-25 20:00:00,AB2 - Main 2R,189.0,unclassified
2022-04-25 21:00:00,AB2 - Main 2R,49.0,unclassified
2022-04-26 01:00:00,AB2 - Main 2R,114.25,unclassified
2022-04-26 02:00:00,AB2 - Main 2R,115.25,unclassified
2022-04-26 03:00:00,AB2 - Main 2R,136.0,unclassified
2022-04-26 04:00:00,AB2 - Main 2R,167.25,unclassified
2022-04-26 05:00:00,AB2 - Main 2R,185.0,unclassified
2022-04-26 06:00:00,AB2 - Main 2R,184.0,unclassified
2022-04-26 07:00:00,AB2 - Main 2R,185.0,unclassified
2022-04-26 08:00:00,AB2 - Main 2R,139.0,unclassified
2022-04-26 11:00:00,AB2 - Main 2R,185.5,unclassified
2022-04-26 12:00:00,AB2 - Main 2R,178.75,unclassified
2022-04-26 13:00:00,AB2 - Main 2R,174.75,unclassified
2022-04-26 14:00:00,AB2 - Main 2R,177.0,unclassified
2022-04-26 15:00:00,AB2 - Main 2R,182.5,unclassified
2022-04-26 16:00:00,AB2 - Main 2R,185.75,unclassified
2022-04-26 17:00:00,AB2 - Main 2R,179.25,unclassified
2022-04-26 22:00:00,AB2 - Main 2R,174.25,unclassified
2022-04-26 23:00:00,AB2 - Main 2R,169.25,unclassified
2022-04-27 00:00:00,AB2 - Main 2R,166.75,unclassified
2022-04-27 01:00:00,AB2 - Main 2R,164.5,unclassified
2022-04-27 02:00:00,AB2 - Main 2R,164.75,unclassified
2022-04-27 03:00:00,AB2 - Main 2R,188.0,unclassified
2022-04-27 22:00:00,AB2 - Main 2R,182.75,unclassified
2022-04-27 23:00:00,AB2 - Main 2R,173.0,unclassified
2022-04-28 00:00:00,AB2 - Main 2R,170.5,unclassified
2022-04-28 01:00:00,AB2 - Main 2R,168.75,unclassified
2022-04-28 02:00:00,AB2 - Main 2R,170.75,unclassified
2022-04-28 03:00:00,AB2 - Main 2R,186.25,unclassified
2022-04-28 13:00:00,AB2 - Main 2R,189.75,unclassified
2022-04-28 14:00:00,AB2 - Main 2R,192.0,unclassified
2022-04-28 15:00:00,AB2 - Main 2R,188.0,unclassified
2022-04-28 16:00:00,AB2 - Main 2R,191.25,unclassified
2022-04-28 17:00:00,AB2 - Main 2R,182.75,unclassified
2022-04-28 18:00:00,AB2 - Main 2R,193.75,unclassified
2022-04-28 22:00:00,AB2 - Main 2R,173.5,unclassified
2022-04-28 23:00:00,AB2 - Main 2R,167.75,unclassified
2022-04-29 00:00:00,AB2 - Main 2R,167.0,unclassified
2022-04-29 01:00:00,AB2 - Main 2R,161.5,unclassified
2022-04-29 02:00:00,AB2 - Main 2R,164.75,unclassified
2022-04-29 03:00:00,AB2 - Main 2R,188.5,unclassified
2022-04-29 08:00:00,AB2 - Main 2R,201.25,unclassified
2022-04-29 13:00:00,AB2 - Main 2R,199.25,unclassified
2022-04-29 14:00:00,AB2 - Main 2R,187.25,unclassified
2022-04-29 15:00:00,AB2 - Main 2R,180.75,unclassified
2022-04-29 16:00:00,AB2 - Main 2R,183.0,unclassified
2022-04-29 17:00:00,AB2 - Main 2R,176.75,unclassified
2022-04-29 18:00:00,AB2 - Main 2R,189.25,unclassified
2022-04-29 19:00:00,AB2 - Main 2R,187.0,unclassified
2022-04-29 20:00:00,AB2 - Main 2R,194.0,unclassified
2022-04-29 21:00:00,AB2 - Main 2R,180.25,unclassified
2022-04-29 22:00:00,AB2 - Main 2R,129.25,unclassified
2022-04-29 23:00:00,AB2 - Main 2R,118.75,unclassified
2022-04-30 00:00:00,AB2 - Main 2R,119.5,unclassified
2022-04-30 01:00:00,AB2 - Main 2R,116.5,unclassified
2022-04-30 02:00:00,AB2 - Main 2R,116.5,unclassified
2022-04-30 03:00:00,AB2 - Main 2R,136.25,unclassified
2022-04-30 04:00:00,AB2 - Main 2R,170.5,unclassified
2022-04-30 06:00:00,AB2 - Main 2R,204.25,unclassified
2022-04-30 08:00:00,AB2 - Main 2R,182.5,unclassified
2022-04-30 09:00:00,AB2 - Main 2R,184.0,unclassified
2022-04-30 10:00:00,AB2 - Main 2R,180.75,unclassified
2022-04-30 11:00:00,AB2 - Main 2R,183.25,unclassified
2022-04-30 12:00:00,AB2 - Main 2R,179.5,unclassified
2022-04-30 13:00:00,AB2 - Main 2R,181.0,unclassified
2022-04-30 14:00:00,AB2 - Main 2R,177.0,unclassified
2022-04-30 15:00:00,AB2 - Main 2R,178.25,unclassified
2022-04-30 16:00:00,AB2 - Main 2R,178.75,unclassified
2022-04-30 17:00:00,AB2 - Main 2R,179.25,unclassified
2022-04-30 18:00:00,AB2 - Main 2R,170.75,unclassified
2022-04-30 19:00:00,AB2 - Main 2R,141.33333333333334,unclassified
2022-04-30 20:00:00,AB2 - Main 2R,124.9375,unclassified
2022-04-30 21:00:00,AB2 - Main 2R,116.0,unclassified
2022-04-30 22:00:00,AB2 - Main 2R,114.5,unclassified
2022-04-30 23:00:00,AB2 - Main 2R,112.0,unclassified
2022-05-01 00:00:00,AB2 - Main 2R,111.25,unclassified
2022-05-01 01:00:00,AB2 - Main 2R,110.75,unclassified
2022-05-01 02:00:00,AB2 - Main 2R,111.5,unclassified
2022-05-01 03:00:00,AB2 - Main 2R,110.75,unclassified
2022-05-01 04:00:00,AB2 - Main 2R,112.0,unclassified
2022-05-01 05:00:00,AB2 - Main 2R,109.5,unclassified
2022-05-01 06:00:00,AB2 - Main 2R,112.0,unclassified
2022-05-01 07:00:00,AB2 - Main 2R,111.5,unclassified
2022-05-01 08:00:00,AB2 - Main 2R,111.25,unclassified
2022-05-01 09:00:00,AB2 - Main 2R,111.75,unclassified
2022-05-01 10:00:00,AB2 - Main 2R,111.0,unclassified
2022-05-01 11:00:00,AB2 - Main 2R,110.5,unclassified
2022-05-01 12:00:00,AB2 - Main 2R,110.0,unclassified
2022-05-01 13:00:00,AB2 - Main 2R,108.75,unclassified
2022-05-01 14:00:00,AB2 - Main 2R,110.5,unclassified
2022-05-01 15:00:00,AB2 - Main 2R,110.25,unclassified
2022-05-01 16:00:00,AB2 - Main 2R,109.25,unclassified
2022-05-01 17:00:00,AB2 - Main 2R,109.0,unclassified
2022-05-01 18:00:00,AB2 - Main 2R,110.0,unclassified
2022-05-01 19:00:00,AB2 - Main 2R,110.75,unclassified
2022-05-01 20:00:00,AB2 - Main 2R,108.5,unclassified
2022-05-01 21:00:00,AB2 - Main 2R,112.25,unclassified
2022-05-01 22:00:00,AB2 - Main 2R,114.75,unclassified
2022-05-01 23:00:00,AB2 - Main 2R,113.0,unclassified
2022-05-02 00:00:00,AB2 - Main 2R,113.5,unclassified
2022-05-02 01:00:00,AB2 - Main 2R,111.25,unclassified
2022-05-02 02:00:00,AB2 - Main 2R,111.75,unclassified
2022-05-02 03:00:00,AB2 - Main 2R,134.5,unclassified
2022-05-02 04:00:00,AB2 - Main 2R,173.5,unclassified
2022-05-02 05:00:00,AB2 - Main 2R,184.25,unclassified
2022-05-02 06:00:00,AB2 - Main 2R,179.5,unclassified
2022-05-02 07:00:00,AB2 - Main 2R,186.5,unclassified
2022-05-02 08:00:00,AB2 - Main 2R,178.0,unclassified
2022-05-02 09:00:00,AB2 - Main 2R,181.0,unclassified
2022-05-02 10:00:00,AB2 - Main 2R,180.5,unclassified
2022-05-02 11:00:00,AB2 - Main 2R,186.5,unclassified
2022-05-02 12:00:00,AB2 - Main 2R,180.25,unclassified
2022-05-02 13:00:00,AB2 - Main 2R,167.25,unclassified
2022-05-02 14:00:00,AB2 - Main 2R,184.5,unclassified
2022-05-02 15:00:00,AB2 - Main 2R,163.25,unclassified
2022-05-02 16:00:00,AB2 - Main 2R,181.25,unclassified
2022-05-02 17:00:00,AB2 - Main 2R,171.0,unclassified
2022-05-02 18:00:00,AB2 - Main 2R,181.5,unclassified
2022-05-02 19:00:00,AB2 - Main 2R,182.0,unclassified
2022-05-02 20:00:00,AB2 - Main 2R,174.41666666666666,unclassified
2022-05-02 21:00:00,AB2 - Main 2R,144.875,unclassified
2022-05-02 22:00:00,AB2 - Main 2R,117.58333333333331,unclassified
2022-05-02 23:00:00,AB2 - Main 2R,115.25,unclassified
2022-05-03 00:00:00,AB2 - Main 2R,115.25,unclassified
2022-05-03 01:00:00,AB2 - Main 2R,114.0,unclassified
2022-05-03 02:00:00,AB2 - Main 2R,111.25,unclassified
