time,Measure,kWh,label
2022-11-10 00:45:00,AB3 - Main 3L,32.0,Non-production
2022-11-10 01:45:00,AB3 - Main 3L,34.6875,Non-production
2022-11-10 06:00:00,AB3 - Main 3L,65.75,Production
2022-11-10 07:00:00,AB3 - Main 3L,64.5,Production
2022-11-10 08:00:00,AB3 - Main 3L,63.5,Production
2022-11-10 09:00:00,AB3 - Main 3L,65.25,Production
2022-11-10 10:00:00,AB3 - Main 3L,64.0,Production
2022-11-10 11:00:00,AB3 - Main 3L,62.0,Production
2022-11-10 12:00:00,AB3 - Main 3L,60.5,Production
2022-11-10 13:00:00,AB3 - Main 3L,57.0,Production
2022-11-10 14:00:00,AB3 - Main 3L,68.0,Production
2022-11-10 15:00:00,AB3 - Main 3L,66.0,Production
2022-11-10 16:00:00,AB3 - Main 3L,68.25,Production
2022-11-10 17:00:00,AB3 - Main 3L,65.25,Production
2022-11-10 18:00:00,AB3 - Main 3L,69.25,Production
2022-11-10 19:00:00,AB3 - Main 3L,65.25,Production
2022-11-10 20:00:00,AB3 - Main 3L,69.25,Production
2022-11-10 23:45:00,AB3 - Main 3L,32.75,Non-production
2022-11-11 00:45:00,AB3 - Main 3L,31.8125,Non-production
2022-11-11 01:45:00,AB3 - Main 3L,32.25,Non-production
2022-11-11 05:45:00,AB3 - Main 3L,66.6875,Production
2022-11-11 06:45:00,AB3 - Main 3L,67.6875,Production
2022-11-11 07:45:00,AB3 - Main 3L,64.5,Production
2022-11-11 08:45:00,AB3 - Main 3L,66.25,Production
2022-11-11 09:45:00,AB3 - Main 3L,65.75,Production
2022-11-11 10:45:00,AB3 - Main 3L,67.6875,Production
2022-11-11 11:45:00,AB3 - Main 3L,67.0,Production
2022-11-11 12:45:00,AB3 - Main 3L,60.3125,Production
2022-11-11 13:45:00,AB3 - Main 3L,66.5,Production
2022-11-11 14:45:00,AB3 - Main 3L,68.125,Production
2022-11-11 15:45:00,AB3 - Main 3L,69.625,Production
2022-11-11 16:45:00,AB3 - Main 3L,65.5625,Production
2022-11-11 17:45:00,AB3 - Main 3L,68.3125,Production
2022-11-11 18:45:00,AB3 - Main 3L,67.6875,Production
2022-11-11 19:45:00,AB3 - Main 3L,69.4375,Production
2022-11-11 22:45:00,AB3 - Main 3L,33.1875,Non-production
2022-11-11 23:45:00,AB3 - Main 3L,32.875,Non-production
2022-11-12 00:45:00,AB3 - Main 3L,31.3125,Non-production
2022-11-12 01:45:00,AB3 - Main 3L,30.375,Non-production
2022-11-12 05:30:00,AB3 - Main 3L,68.5,Production
2022-11-12 06:30:00,AB3 - Main 3L,67.75,Production
2022-11-12 07:30:00,AB3 - Main 3L,66.625,Production
2022-11-12 08:30:00,AB3 - Main 3L,67.0,Production
2022-11-12 09:30:00,AB3 - Main 3L,68.375,Production
2022-11-12 10:30:00,AB3 - Main 3L,67.75,Production
2022-11-12 11:30:00,AB3 - Main 3L,66.5,Production
2022-11-12 12:30:00,AB3 - Main 3L,60.875,Production
2022-11-12 13:30:00,AB3 - Main 3L,63.0,Production
2022-11-12 14:30:00,AB3 - Main 3L,68.5,Production
2022-11-12 15:30:00,AB3 - Main 3L,68.25,Production
2022-11-12 16:30:00,AB3 - Main 3L,67.625,Production
2022-11-12 17:30:00,AB3 - Main 3L,67.125,Production
2022-11-12 18:30:00,AB3 - Main 3L,67.625,Production
2022-11-12 19:30:00,AB3 - Main 3L,68.75,Production
2022-11-12 23:30:00,AB3 - Main 3L,26.375,Non-production
2022-11-13 00:30:00,AB3 - Main 3L,25.5,Non-production
2022-11-13 01:30:00,AB3 - Main 3L,24.5,Non-production
2022-11-13 02:30:00,AB3 - Main 3L,24.0,Non-production
2022-11-13 03:30:00,AB3 - Main 3L,24.5,Non-production
2022-11-13 04:30:00,AB3 - Main 3L,26.0,Non-production
2022-11-13 05:30:00,AB3 - Main 3L,26.5,Non-production
2022-11-13 06:30:00,AB3 - Main 3L,25.875,Non-production
2022-11-13 07:30:00,AB3 - Main 3L,26.625,Non-production
2022-11-13 08:30:00,AB3 - Main 3L,26.75,Non-production
2022-11-13 09:30:00,AB3 - Main 3L,25.75,Non-production
2022-11-13 10:30:00,AB3 - Main 3L,25.875,Non-production
2022-11-13 11:30:00,AB3 - Main 3L,25.625,Non-production
2022-11-13 12:30:00,AB3 - Main 3L,24.75,Non-production
2022-11-13 13:30:00,AB3 - Main 3L,23.75,Non-production
2022-11-13 14:30:00,AB3 - Main 3L,23.375,Non-production
2022-11-13 15:30:00,AB3 - Main 3L,23.375,Non-production
2022-11-13 16:30:00,AB3 - Main 3L,23.5,Non-production
2022-11-13 17:30:00,AB3 - Main 3L,23.5,Non-production
2022-11-13 18:30:00,AB3 - Main 3L,23.375,Non-production
2022-11-13 19:30:00,AB3 - Main 3L,24.5,Non-production
2022-11-13 20:30:00,AB3 - Main 3L,26.875,Non-production
2022-11-13 21:30:00,AB3 - Main 3L,30.125,Non-production
2022-11-13 22:30:00,AB3 - Main 3L,31.25,Non-production
2022-11-13 23:30:00,AB3 - Main 3L,30.875,Non-production
2022-01-26 02:30:00,AB3 - Main 3L,56.5,unclassified
2022-01-26 03:30:00,AB3 - Main 3L,60.875,unclassified
2022-01-26 04:30:00,AB3 - Main 3L,67.75,unclassified
2022-01-26 00:45:00,AB3 - Main 3L,57.625,unclassified
2022-01-26 01:45:00,AB3 - Main 3L,3.8907157499145844,unclassified
2022-01-27 02:15:00,AB3 - Main 3L,51.59018925598336,unclassified
2022-01-27 03:15:00,AB3 - Main 3L,60.67595603537981,unclassified
2022-01-27 04:15:00,AB3 - Main 3L,72.48522047346513,unclassified
2022-01-27 02:15:00,AB3 - Main 3L,1.284810744016646,unclassified
2022-01-27 03:15:00,AB3 - Main 3L,3.761543964620188,unclassified
2022-01-27 04:15:00,AB3 - Main 3L,2.4522795265348662,unclassified
2022-01-28 02:15:00,AB3 - Main 3L,46.3838058419244,unclassified
2022-01-28 03:15:00,AB3 - Main 3L,57.31332331042383,unclassified
2022-01-28 04:15:00,AB3 - Main 3L,72.0625,unclassified
2022-01-28 02:15:00,AB3 - Main 3L,3.6786941580756007,unclassified
2022-01-28 03:15:00,AB3 - Main 3L,2.4366766895761667,unclassified
2022-01-31 02:15:00,AB3 - Main 3L,50.5,Power-up
2022-01-31 03:15:00,AB3 - Main 3L,60.75,Power-up
2022-01-31 04:15:00,AB3 - Main 3L,72.5,Power-up
2022-01-31 01:30:00,AB3 - Main 3L,43.25,Power-up
2022-02-01 02:45:00,AB3 - Main 3L,45.4375,Power-up
2022-02-01 03:45:00,AB3 - Main 3L,56.5625,Power-up
2022-02-01 04:45:00,AB3 - Main 3L,72.25,Power-up
2022-02-02 03:15:00,AB3 - Main 3L,43.17377298095863,Power-up
2022-02-02 04:15:00,AB3 - Main 3L,52.2363550558109,Power-up
2022-02-02 05:15:00,AB3 - Main 3L,60.625,Power-up
2022-02-02 02:15:00,AB3 - Main 3L,39.5625,Power-up
2022-02-02 03:15:00,AB3 - Main 3L,7.513727019041369,Power-up
2022-02-02 04:15:00,AB3 - Main 3L,4.576144944189103,Power-up
2022-02-03 02:15:00,AB3 - Main 3L,40.8125,Power-up
2022-02-03 03:15:00,AB3 - Main 3L,49.25,Power-up
2022-02-03 04:15:00,AB3 - Main 3L,60.375,Power-up
2022-02-04 02:30:00,AB3 - Main 3L,47.875,Power-up
2022-02-04 03:30:00,AB3 - Main 3L,58.0,Power-up
2022-02-04 04:30:00,AB3 - Main 3L,70.875,Power-up
2022-02-04 01:45:00,AB3 - Main 3L,40.8125,Power-up
2022-02-07 02:45:00,AB3 - Main 3L,45.75,Power-up
2022-02-07 03:45:00,AB3 - Main 3L,55.3125,Power-up
2022-02-07 04:45:00,AB3 - Main 3L,70.61021589486859,Power-up
2022-02-07 04:45:00,AB3 - Main 3L,0.0147841051314117,Power-up
2022-02-08 03:45:00,AB3 - Main 3L,50.01853848706038,Power-up
2022-02-08 04:45:00,AB3 - Main 3L,61.52633543463835,Power-up
2022-02-08 05:45:00,AB3 - Main 3L,71.5,Power-up
2022-02-08 02:15:00,AB3 - Main 3L,40.4375,Power-up
2022-02-08 03:15:00,AB3 - Main 3L,50.9375,Power-up
2022-02-08 04:15:00,AB3 - Main 3L,6.366954213669544,Power-up
2022-02-08 05:15:00,AB3 - Main 3L,4.614092568015933,Power-up
2022-02-09 02:45:00,AB3 - Main 3L,45.0625,Power-up
2022-02-09 03:45:00,AB3 - Main 3L,55.25,Power-up
2022-02-09 04:45:00,AB3 - Main 3L,69.0625,Power-up
2022-02-10 06:15:00,AB3 - Main 3L,46.73584129074745,Power-up
2022-02-10 07:15:00,AB3 - Main 3L,56.6875,Power-up
2022-02-10 08:15:00,AB3 - Main 3L,66.4425419822193,Power-up
2022-02-10 02:15:00,AB3 - Main 3L,37.5625,Power-up
2022-02-10 03:15:00,AB3 - Main 3L,47.8125,Power-up
2022-02-10 04:15:00,AB3 - Main 3L,51.125,Power-up
2022-02-10 05:15:00,AB3 - Main 3L,51.9375,Power-up
2022-02-10 06:15:00,AB3 - Main 3L,6.514158709252556,Power-up
2022-02-10 08:15:00,AB3 - Main 3L,2.369958017780704,Power-up
2022-02-11 02:15:00,AB3 - Main 3L,42.125,Power-up
2022-02-11 03:15:00,AB3 - Main 3L,51.8125,Power-up
2022-02-11 04:15:00,AB3 - Main 3L,60.9375,Power-up
2022-02-12 13:15:00,AB3 - Main 3L,47.62833436724564,Power-up
2022-02-12 14:15:00,AB3 - Main 3L,54.4375,Power-up
2022-02-12 15:15:00,AB3 - Main 3L,58.25,Power-up
2022-02-12 11:15:00,AB3 - Main 3L,46.4375,Power-up
2022-02-12 12:15:00,AB3 - Main 3L,52.375,Power-up
2022-02-12 13:15:00,AB3 - Main 3L,8.93416563275435,Power-up
2022-02-14 02:15:00,AB3 - Main 3L,42.1875,Power-up
2022-02-14 03:15:00,AB3 - Main 3L,52.0,Power-up
2022-02-14 04:15:00,AB3 - Main 3L,63.4375,Power-up
2022-02-15 00:45:00,AB3 - Main 3L,45.9375,Power-up
2022-02-15 01:45:00,AB3 - Main 3L,55.5,Power-up
2022-02-15 02:45:00,AB3 - Main 3L,72.0625,Power-up
2022-02-16 00:45:00,AB3 - Main 3L,43.4375,Power-up
2022-02-16 01:45:00,AB3 - Main 3L,51.875,Power-up
2022-02-16 02:45:00,AB3 - Main 3L,68.0625,Power-up
2022-02-17 00:45:00,AB3 - Main 3L,43.1875,Power-up
2022-02-17 01:45:00,AB3 - Main 3L,52.4375,Power-up
2022-02-17 02:45:00,AB3 - Main 3L,68.875,Power-up
2022-02-18 01:15:00,AB3 - Main 3L,51.3125,Power-up
2022-02-18 02:15:00,AB3 - Main 3L,63.0,Power-up
2022-02-18 23:30:00,AB3 - Main 3L,48.25,Power-up
2022-02-19 00:30:00,AB3 - Main 3L,55.5,Power-up
2022-02-19 01:30:00,AB3 - Main 3L,64.875,Power-up
2022-02-19 02:30:00,AB3 - Main 3L,76.08507412398924,Power-up
2022-02-19 00:00:00,AB3 - Main 3L,51.75,Power-up
2022-02-19 03:00:00,AB3 - Main 3L,2.7633086253369328,Power-up
2022-02-20 00:30:00,AB3 - Main 3L,45.75,Power-up
2022-02-20 01:30:00,AB3 - Main 3L,55.25,Power-up
2022-02-20 02:30:00,AB3 - Main 3L,66.375,Power-up
2022-02-21 01:00:00,AB3 - Main 3L,48.25,Power-up
2022-02-21 02:00:00,AB3 - Main 3L,55.25,Power-up
2022-02-21 03:00:00,AB3 - Main 3L,74.25,Power-up
2022-02-22 00:45:00,AB3 - Main 3L,45.875,Power-up
2022-02-22 01:45:00,AB3 - Main 3L,56.8125,Power-up
2022-02-22 02:45:00,AB3 - Main 3L,69.3125,Power-up
2022-02-22 00:15:00,AB3 - Main 3L,41.625,Power-up
2022-02-23 00:30:00,AB3 - Main 3L,47.125,Power-up
2022-02-23 01:30:00,AB3 - Main 3L,57.0,Power-up
2022-02-23 02:30:00,AB3 - Main 3L,70.0,Power-up
2022-02-24 00:30:00,AB3 - Main 3L,41.91612855884942,Power-up
2022-02-24 01:30:00,AB3 - Main 3L,51.16201937188141,Power-up
2022-02-24 02:30:00,AB3 - Main 3L,63.11975344878192,Power-up
2022-02-24 01:00:00,AB3 - Main 3L,1.057014969181104,Power-up
2022-02-24 02:00:00,AB3 - Main 3L,1.3840622248312329,Power-up
2022-02-25 01:15:00,AB3 - Main 3L,49.0,Power-up
2022-02-25 02:15:00,AB3 - Main 3L,60.75,Power-up
2022-02-25 23:45:00,AB3 - Main 3L,38.1875,Power-up
2022-02-26 00:30:00,AB3 - Main 3L,42.231564477252185,Power-up
2022-02-26 01:30:00,AB3 - Main 3L,51.375,Power-up
2022-02-26 02:30:00,AB3 - Main 3L,63.9693620066285,Power-up
2022-02-26 00:15:00,AB3 - Main 3L,1.5461735462488662,Power-up
2022-02-26 02:15:00,AB3 - Main 3L,1.3272069900572347,Power-up
2022-02-28 21:30:00,AB3 - Main 3L,21.735,Power-up
2022-02-28 22:30:00,AB3 - Main 3L,42.125,Power-up
2022-02-28 23:30:00,AB3 - Main 3L,40.25,Power-up
2022-02-28 00:45:00,AB3 - Main 3L,46.6875,Power-up
2022-02-28 01:45:00,AB3 - Main 3L,58.5,Power-up
2022-02-28 02:45:00,AB3 - Main 3L,27.501418663303898,Power-up
2022-03-01 02:00:00,AB3 - Main 3L,39.25,Power-up
2022-03-01 03:00:00,AB3 - Main 3L,44.5,Power-up
2022-03-01 04:00:00,AB3 - Main 3L,57.75,Power-up
2022-03-01 00:00:00,AB3 - Main 3L,39.25,Power-up
2022-03-01 01:00:00,AB3 - Main 3L,37.75,Power-up
2022-03-02 02:30:00,AB3 - Main 3L,49.9817174187441,Power-up
2022-03-02 03:30:00,AB3 - Main 3L,60.2667639633954,Power-up
2022-03-02 04:30:00,AB3 - Main 3L,74.26370700536447,Power-up
2022-03-02 00:45:00,AB3 - Main 3L,40.6875,Power-up
2022-03-02 01:45:00,AB3 - Main 3L,46.5,Power-up
2022-03-02 02:45:00,AB3 - Main 3L,1.9116243294414657,Power-up
2022-03-02 03:45:00,AB3 - Main 3L,1.7985366046071365,Power-up
2022-03-02 04:45:00,AB3 - Main 3L,0.1010176711896519,Power-up
2022-03-03 02:45:00,AB3 - Main 3L,55.6875,Power-up
2022-03-03 03:45:00,AB3 - Main 3L,66.40738813735692,Power-up
2022-03-03 04:45:00,AB3 - Main 3L,80.75,Power-up
2022-03-03 02:00:00,AB3 - Main 3L,2.1497788761706498,Power-up
2022-03-03 04:00:00,AB3 - Main 3L,1.0069588969823116,Power-up
2022-03-04 02:00:00,AB3 - Main 3L,49.0,Power-up
2022-03-04 03:00:00,AB3 - Main 3L,61.5,Power-up
2022-03-04 04:00:00,AB3 - Main 3L,70.0,Power-up
2022-03-08 02:15:00,AB3 - Main 3L,41.5625,Power-up
2022-03-08 03:15:00,AB3 - Main 3L,49.625,Power-up
2022-03-08 04:15:00,AB3 - Main 3L,59.5,Power-up
2022-03-08 01:15:00,AB3 - Main 3L,34.625,Power-up
2022-03-09 02:15:00,AB3 - Main 3L,39.746716417910434,Power-up
2022-03-09 03:15:00,AB3 - Main 3L,49.96850746268656,Power-up
2022-03-09 04:15:00,AB3 - Main 3L,60.84499999999999,Power-up
2022-03-09 02:30:00,AB3 - Main 3L,0.4672388059701546,Power-up
2022-03-09 03:30:00,AB3 - Main 3L,0.6678358208955331,Power-up
2022-03-10 02:45:00,AB3 - Main 3L,41.45261705934984,Power-up
2022-03-10 03:45:00,AB3 - Main 3L,51.7160751565762,Power-up
2022-03-10 04:45:00,AB3 - Main 3L,66.26122129436325,Power-up
2022-03-10 02:45:00,AB3 - Main 3L,4.1098829406501585,Power-up
2022-03-10 03:45:00,AB3 - Main 3L,2.4089248434237973,Power-up
2022-03-10 04:45:00,AB3 - Main 3L,0.6762787056367472,Power-up
2022-03-11 02:15:00,AB3 - Main 3L,42.125,Power-up
2022-03-11 03:15:00,AB3 - Main 3L,50.375,Power-up
2022-03-11 04:15:00,AB3 - Main 3L,60.1875,Power-up
2022-03-12 02:15:00,AB3 - Main 3L,42.0625,Power-up
2022-03-12 03:15:00,AB3 - Main 3L,50.0625,Power-up
2022-03-12 04:15:00,AB3 - Main 3L,59.875,Power-up
2022-03-14 02:15:00,AB3 - Main 3L,39.57155477031802,Power-up
2022-03-14 03:15:00,AB3 - Main 3L,48.94804047542564,Power-up
2022-03-14 04:15:00,AB3 - Main 3L,60.065210407966596,Power-up
2022-03-14 02:15:00,AB3 - Main 3L,1.4284452296819763,Power-up
2022-03-14 03:15:00,AB3 - Main 3L,0.1144595245743644,Power-up
2022-03-14 04:15:00,AB3 - Main 3L,1.1222895920334108,Power-up
2022-03-15 02:30:00,AB3 - Main 3L,42.0,Power-up
2022-03-15 03:30:00,AB3 - Main 3L,51.375,Power-up
2022-03-15 04:30:00,AB3 - Main 3L,64.0,Power-up
2022-03-16 02:00:00,AB3 - Main 3L,41.75,Power-up
2022-03-16 03:00:00,AB3 - Main 3L,47.75,Power-up
2022-03-16 04:00:00,AB3 - Main 3L,56.75,Power-up
2022-03-16 01:30:00,AB3 - Main 3L,40.0,Power-up
2022-03-17 02:45:00,AB3 - Main 3L,43.875,Power-up
2022-03-17 03:45:00,AB3 - Main 3L,53.3125,Power-up
2022-03-17 04:45:00,AB3 - Main 3L,68.875,Power-up
2022-03-18 02:45:00,AB3 - Main 3L,43.375,Power-up
2022-03-18 03:45:00,AB3 - Main 3L,54.0,Power-up
2022-03-18 04:45:00,AB3 - Main 3L,68.5625,Power-up
2022-03-19 02:30:00,AB3 - Main 3L,42.375,Power-up
2022-03-19 03:30:00,AB3 - Main 3L,52.0,Power-up
2022-03-19 04:30:00,AB3 - Main 3L,63.0,Power-up
2022-03-19 03:15:00,AB3 - Main 3L,0.0170180722891544,Power-up
2022-03-21 02:15:00,AB3 - Main 3L,44.3125,Power-up
2022-03-21 03:15:00,AB3 - Main 3L,49.4375,Power-up
2022-03-21 04:15:00,AB3 - Main 3L,60.0,Power-up
2022-03-21 01:30:00,AB3 - Main 3L,38.625,Power-up
2022-03-22 03:00:00,AB3 - Main 3L,49.0,Power-up
2022-03-22 04:00:00,AB3 - Main 3L,58.75,Power-up
2022-03-23 02:45:00,AB3 - Main 3L,46.6875,Power-up
2022-03-23 03:45:00,AB3 - Main 3L,56.1875,Power-up
2022-03-23 04:45:00,AB3 - Main 3L,70.1875,Power-up
2022-03-24 02:00:00,AB3 - Main 3L,50.5,Power-up
2022-03-24 03:00:00,AB3 - Main 3L,57.5,Power-up
2022-03-24 04:00:00,AB3 - Main 3L,67.25,Power-up
2022-03-24 01:00:00,AB3 - Main 3L,40.5,Power-up
2022-03-25 02:30:00,AB3 - Main 3L,43.375,Power-up
2022-03-25 03:30:00,AB3 - Main 3L,52.0,Power-up
2022-03-25 04:30:00,AB3 - Main 3L,64.625,Power-up
2022-03-25 01:45:00,AB3 - Main 3L,38.4375,Power-up
2022-03-25 04:45:00,AB3 - Main 3L,0.2973842522083316,Power-up
2022-03-26 02:45:00,AB3 - Main 3L,43.4586690647482,Power-up
2022-03-26 03:45:00,AB3 - Main 3L,52.27785971223022,Power-up
2022-03-26 04:45:00,AB3 - Main 3L,67.09985611510793,Power-up
2022-03-26 02:45:00,AB3 - Main 3L,0.9163309352518001,Power-up
2022-03-26 03:45:00,AB3 - Main 3L,0.4096402877697827,Power-up
2022-03-26 04:45:00,AB3 - Main 3L,0.0876438848920742,Power-up
2022-03-28 02:30:00,AB3 - Main 3L,52.35732647814911,Power-up
2022-03-28 03:30:00,AB3 - Main 3L,63.28269601542417,Power-up
2022-03-28 04:30:00,AB3 - Main 3L,75.5,Power-up
2022-03-28 01:15:00,AB3 - Main 3L,42.75,Power-up
2022-03-28 02:15:00,AB3 - Main 3L,3.0649903598971657,Power-up
2022-03-28 03:15:00,AB3 - Main 3L,1.418782133676089,Power-up
2022-03-29 07:00:00,AB3 - Main 3L,55.248196898665704,Power-up
2022-03-29 08:00:00,AB3 - Main 3L,63.3020194734944,Power-up
2022-03-29 09:00:00,AB3 - Main 3L,71.0,Power-up
2022-03-29 02:45:00,AB3 - Main 3L,47.0625,Power-up
2022-03-29 03:45:00,AB3 - Main 3L,55.75,Power-up
2022-03-29 04:45:00,AB3 - Main 3L,57.375,Power-up
2022-03-29 05:45:00,AB3 - Main 3L,56.3125,Power-up
2022-03-29 06:45:00,AB3 - Main 3L,4.933443021997839,Power-up
2022-03-29 07:45:00,AB3 - Main 3L,2.6555851063829863,Power-up
2022-03-30 02:45:00,AB3 - Main 3L,46.25,Power-up
2022-03-30 03:45:00,AB3 - Main 3L,55.493810753341435,Power-up
2022-03-30 04:45:00,AB3 - Main 3L,70.875,Power-up
2022-03-30 03:45:00,AB3 - Main 3L,0.6936892466585576,Power-up
2022-03-31 02:30:00,AB3 - Main 3L,39.65495027124774,Power-up
2022-03-31 03:30:00,AB3 - Main 3L,49.800745931283906,Power-up
2022-03-31 04:30:00,AB3 - Main 3L,64.09120705244122,Power-up
2022-03-31 02:15:00,AB3 - Main 3L,3.234403254972875,Power-up
2022-03-31 03:15:00,AB3 - Main 3L,3.361211573236893,Power-up
2022-03-31 04:15:00,AB3 - Main 3L,1.3795207956600422,Power-up
2022-04-01 02:15:00,AB3 - Main 3L,38.625,Power-up
2022-04-01 03:15:00,AB3 - Main 3L,50.8125,Power-up
2022-04-01 04:15:00,AB3 - Main 3L,61.1875,Power-up
2022-04-02 02:15:00,AB3 - Main 3L,40.25,Power-up
2022-04-02 03:15:00,AB3 - Main 3L,50.125,Power-up
2022-04-02 04:15:00,AB3 - Main 3L,62.0625,Power-up
2022-04-04 02:30:00,AB3 - Main 3L,43.375,Power-up
2022-04-04 03:30:00,AB3 - Main 3L,52.625,Power-up
2022-04-04 04:30:00,AB3 - Main 3L,63.637418419144296,Power-up
2022-04-04 01:45:00,AB3 - Main 3L,37.5,Power-up
2022-04-04 04:45:00,AB3 - Main 3L,0.4754804205946357,Power-up
2022-04-05 03:00:00,AB3 - Main 3L,45.0,Power-up
2022-04-05 04:00:00,AB3 - Main 3L,54.0,Power-up
2022-04-05 05:00:00,AB3 - Main 3L,71.6692402717727,Power-up
2022-04-06 02:15:00,AB3 - Main 3L,37.875,Power-up
2022-04-06 03:15:00,AB3 - Main 3L,49.9375,Power-up
2022-04-06 04:15:00,AB3 - Main 3L,60.1875,Power-up
2022-04-07 02:45:00,AB3 - Main 3L,42.514240506329116,Power-up
2022-04-07 03:45:00,AB3 - Main 3L,52.5625,Power-up
2022-04-07 04:45:00,AB3 - Main 3L,68.3125,Power-up
2022-04-07 03:00:00,AB3 - Main 3L,0.4993218806509887,Power-up
2022-04-08 02:15:00,AB3 - Main 3L,38.875,Power-up
2022-04-08 03:15:00,AB3 - Main 3L,47.5,Power-up
2022-04-08 04:15:00,AB3 - Main 3L,58.125,Power-up
2022-04-09 02:30:00,AB3 - Main 3L,40.5,Power-up
2022-04-09 03:30:00,AB3 - Main 3L,49.125,Power-up
2022-04-09 04:30:00,AB3 - Main 3L,63.25,Power-up
2022-04-11 02:15:00,AB3 - Main 3L,41.375,Power-up
2022-04-11 03:15:00,AB3 - Main 3L,48.25,Power-up
2022-04-11 04:15:00,AB3 - Main 3L,62.3125,Power-up
2022-04-11 01:15:00,AB3 - Main 3L,34.9375,Power-up
2022-04-12 03:00:00,AB3 - Main 3L,50.585820377568005,Power-up
2022-04-12 04:00:00,AB3 - Main 3L,62.2783523042754,Power-up
2022-04-12 05:00:00,AB3 - Main 3L,80.375,Power-up
2022-04-12 02:45:00,AB3 - Main 3L,3.24774430871738,Power-up
2022-04-12 03:45:00,AB3 - Main 3L,1.3813506385341512,Power-up
2022-04-27 12:45:00,AB3 - Main 3L,58.12444556451614,unclassified
2022-04-27 13:45:00,AB3 - Main 3L,74.0625,unclassified
2022-04-27 02:45:00,AB3 - Main 3L,45.0,unclassified
2022-04-27 03:45:00,AB3 - Main 3L,57.8125,unclassified
2022-04-27 04:45:00,AB3 - Main 3L,71.375,unclassified
2022-04-27 05:45:00,AB3 - Main 3L,74.0,unclassified
2022-04-27 06:45:00,AB3 - Main 3L,75.4375,unclassified
2022-04-27 07:45:00,AB3 - Main 3L,72.625,unclassified
2022-04-27 08:45:00,AB3 - Main 3L,74.875,unclassified
2022-04-27 09:45:00,AB3 - Main 3L,73.5625,unclassified
2022-04-27 10:45:00,AB3 - Main 3L,73.6875,unclassified
2022-04-27 11:45:00,AB3 - Main 3L,70.625,unclassified
2022-04-27 12:45:00,AB3 - Main 3L,5.9380544354838705,unclassified
2022-04-28 02:45:00,AB3 - Main 3L,44.5625,unclassified
2022-04-28 03:45:00,AB3 - Main 3L,53.4375,unclassified
2022-04-28 04:45:00,AB3 - Main 3L,67.0,unclassified
2022-04-29 02:45:00,AB3 - Main 3L,48.1557455071581,unclassified
2022-04-29 03:45:00,AB3 - Main 3L,56.834849984770024,unclassified
2022-04-29 04:45:00,AB3 - Main 3L,68.85718093207433,unclassified
2022-04-29 02:45:00,AB3 - Main 3L,0.9067544928419125,unclassified
2022-04-29 03:45:00,AB3 - Main 3L,0.9151500152299759,unclassified
2022-04-29 04:45:00,AB3 - Main 3L,0.4553190679256715,unclassified
2022-04-30 02:45:00,AB3 - Main 3L,49.0,unclassified
2022-04-30 03:45:00,AB3 - Main 3L,57.875,unclassified
2022-04-30 04:45:00,AB3 - Main 3L,71.5625,unclassified
2022-05-02 03:00:00,AB3 - Main 3L,48.0,Power-up
2022-05-02 04:00:00,AB3 - Main 3L,53.25,Power-up
2022-05-02 05:00:00,AB3 - Main 3L,70.875,Power-up
2022-05-02 01:45:00,AB3 - Main 3L,36.6875,Power-up
2022-05-03 02:45:00,AB3 - Main 3L,41.9375,Power-up
2022-05-03 03:45:00,AB3 - Main 3L,52.125,Power-up
2022-05-03 04:45:00,AB3 - Main 3L,66.75,Power-up
2022-05-04 01:15:00,AB3 - Main 3L,44.4375,Power-up
2022-05-04 02:15:00,AB3 - Main 3L,53.1875,Power-up
2022-05-04 03:15:00,AB3 - Main 3L,62.3125,Power-up
2022-05-05 03:45:00,AB3 - Main 3L,70.97943341869399,Power-up
2022-05-05 04:45:00,AB3 - Main 3L,32.875,Power-up
2022-05-05 05:45:00,AB3 - Main 3L,87.25,Power-up
2022-05-05 00:45:00,AB3 - Main 3L,44.3125,Power-up
2022-05-05 01:45:00,AB3 - Main 3L,54.0,Power-up
2022-05-05 02:45:00,AB3 - Main 3L,66.75,Power-up
2022-05-05 03:45:00,AB3 - Main 3L,0.7705665813060136,Power-up
2022-05-07 00:30:00,AB3 - Main 3L,52.5,Power-up
2022-05-07 01:30:00,AB3 - Main 3L,62.93246951219513,Power-up
2022-05-07 01:15:00,AB3 - Main 3L,1.4305640243902433,Power-up
2022-05-09 00:00:00,AB3 - Main 3L,47.735134155184916,unclassified
2022-05-09 01:00:00,AB3 - Main 3L,59.0,unclassified
2022-05-09 02:00:00,AB3 - Main 3L,68.25,unclassified
2022-05-09 00:00:00,AB3 - Main 3L,0.264865844815084,unclassified
2022-05-10 00:00:00,AB3 - Main 3L,46.75,unclassified
2022-05-10 01:00:00,AB3 - Main 3L,59.5,unclassified
2022-05-10 23:30:00,AB3 - Main 3L,41.5,unclassified
2022-05-11 00:00:00,AB3 - Main 3L,44.77077578268877,unclassified
2022-05-11 01:00:00,AB3 - Main 3L,52.1997966543892,unclassified
2022-05-11 02:00:00,AB3 - Main 3L,64.96023250460405,unclassified
2022-05-11 00:45:00,AB3 - Main 3L,3.104109116022101,unclassified
2022-05-11 01:45:00,AB3 - Main 3L,5.926527010435855,unclassified
2022-05-13 03:30:00,AB3 - Main 3L,49.08212161269002,unclassified
2022-05-13 04:30:00,AB3 - Main 3L,52.875,unclassified
