time,Measure,kWh,label
2022-07-05 23:30:00,BS4 - Main 4R,29.25,Non-production
2022-07-06 00:30:00,BS4 - Main 4R,29.375,Non-production
2022-07-06 01:30:00,BS4 - Main 4R,29.25,Non-production
2022-07-06 02:30:00,BS4 - Main 4R,29.25,Non-production
2022-07-06 03:30:00,BS4 - Main 4R,28.875,Non-production
2022-07-06 04:30:00,BS4 - Main 4R,29.0,Non-production
2022-07-06 05:30:00,BS4 - Main 4R,29.625,Non-production
2022-07-06 06:30:00,BS4 - Main 4R,30.125,Non-production
2022-07-06 07:30:00,BS4 - Main 4R,30.875,Non-production
2022-07-06 08:30:00,BS4 - Main 4R,31.125,Non-production
2022-07-06 09:30:00,BS4 - Main 4R,31.625,Non-production
2022-07-06 10:30:00,BS4 - Main 4R,31.75,Non-production
2022-07-06 11:30:00,BS4 - Main 4R,30.875,Non-production
2022-07-06 12:30:00,BS4 - Main 4R,31.125,Non-production
2022-07-06 13:30:00,BS4 - Main 4R,30.5,Non-production
2022-07-06 14:30:00,BS4 - Main 4R,28.75,Non-production
2022-07-06 15:30:00,BS4 - Main 4R,28.25,Non-production
2022-07-06 16:30:00,BS4 - Main 4R,28.0,Non-production
2022-07-06 17:30:00,BS4 - Main 4R,28.0,Non-production
2022-07-06 18:30:00,BS4 - Main 4R,28.625,Non-production
2022-07-06 19:30:00,BS4 - Main 4R,29.75,Non-production
2022-07-06 20:30:00,BS4 - Main 4R,30.75,Non-production
2022-07-06 21:30:00,BS4 - Main 4R,30.75,Non-production
2022-07-06 22:30:00,BS4 - Main 4R,26.75,Non-production
2022-07-06 23:30:00,BS4 - Main 4R,30.75,Non-production
2022-07-07 00:30:00,BS4 - Main 4R,34.375,Non-production
2022-07-07 01:30:00,BS4 - Main 4R,30.625,Non-production
2022-07-07 02:30:00,BS4 - Main 4R,30.625,Non-production
2022-07-07 03:30:00,BS4 - Main 4R,30.625,Non-production
2022-07-07 04:30:00,BS4 - Main 4R,31.25,Non-production
2022-07-07 05:30:00,BS4 - Main 4R,31.25,Non-production
2022-07-07 06:30:00,BS4 - Main 4R,31.125,Non-production
2022-07-07 07:30:00,BS4 - Main 4R,30.75,Non-production
2022-07-07 08:30:00,BS4 - Main 4R,30.375,Non-production
2022-07-07 09:30:00,BS4 - Main 4R,30.375,Non-production
2022-07-07 10:30:00,BS4 - Main 4R,30.875,Non-production
2022-07-07 11:30:00,BS4 - Main 4R,32.125,Non-production
2022-07-07 12:30:00,BS4 - Main 4R,31.75,Non-production
2022-07-07 13:30:00,BS4 - Main 4R,30.125,Non-production
2022-07-07 14:30:00,BS4 - Main 4R,28.875,Non-production
2022-07-07 15:30:00,BS4 - Main 4R,28.125,Non-production
2022-07-07 16:30:00,BS4 - Main 4R,28.125,Non-production
2022-07-07 17:30:00,BS4 - Main 4R,28.0,Non-production
2022-07-07 18:30:00,BS4 - Main 4R,28.25,Non-production
2022-07-07 19:30:00,BS4 - Main 4R,28.75,Non-production
2022-07-07 20:30:00,BS4 - Main 4R,28.75,Non-production
2022-07-07 21:30:00,BS4 - Main 4R,28.75,Non-production
2022-07-07 22:30:00,BS4 - Main 4R,29.375,Non-production
2022-07-07 23:30:00,BS4 - Main 4R,29.75,Non-production
2022-07-08 00:30:00,BS4 - Main 4R,29.375,Non-production
2022-07-08 01:30:00,BS4 - Main 4R,29.125,Non-production
2022-07-08 02:30:00,BS4 - Main 4R,28.875,Non-production
2022-07-08 03:30:00,BS4 - Main 4R,28.875,Non-production
2022-07-08 04:30:00,BS4 - Main 4R,30.125,Non-production
2022-07-08 05:30:00,BS4 - Main 4R,31.125,Non-production
2022-07-08 06:30:00,BS4 - Main 4R,32.125,Non-production
2022-07-08 07:30:00,BS4 - Main 4R,33.375,Non-production
2022-07-08 08:30:00,BS4 - Main 4R,33.25,Non-production
2022-07-08 09:30:00,BS4 - Main 4R,33.0,Non-production
2022-07-08 10:30:00,BS4 - Main 4R,30.625,Non-production
2022-07-08 11:30:00,BS4 - Main 4R,26.625,Non-production
2022-07-08 12:30:00,BS4 - Main 4R,24.375,Non-production
2022-07-08 13:30:00,BS4 - Main 4R,23.5,Non-production
2022-07-08 14:30:00,BS4 - Main 4R,23.125,Non-production
2022-07-08 15:30:00,BS4 - Main 4R,23.0,Non-production
2022-07-08 16:30:00,BS4 - Main 4R,22.75,Non-production
2022-07-08 17:30:00,BS4 - Main 4R,22.75,Non-production
2022-07-08 18:30:00,BS4 - Main 4R,22.75,Non-production
2022-07-08 19:30:00,BS4 - Main 4R,22.625,Non-production
2022-07-08 20:30:00,BS4 - Main 4R,22.875,Non-production
2022-07-08 21:30:00,BS4 - Main 4R,22.75,Non-production
2022-07-08 22:30:00,BS4 - Main 4R,22.75,Non-production
2022-07-08 23:30:00,BS4 - Main 4R,22.625,Non-production
2022-07-09 00:30:00,BS4 - Main 4R,22.25,Non-production
2022-07-09 01:30:00,BS4 - Main 4R,22.375,Non-production
2022-07-09 02:30:00,BS4 - Main 4R,22.75,Non-production
2022-07-09 03:30:00,BS4 - Main 4R,22.875,Non-production
2022-07-09 04:30:00,BS4 - Main 4R,22.5,Non-production
2022-07-09 05:30:00,BS4 - Main 4R,22.125,Non-production
2022-07-09 06:30:00,BS4 - Main 4R,22.0,Non-production
2022-07-09 07:30:00,BS4 - Main 4R,22.5,Non-production
2022-07-09 08:30:00,BS4 - Main 4R,23.25,Non-production
2022-07-09 09:30:00,BS4 - Main 4R,23.25,Non-production
2022-07-09 10:30:00,BS4 - Main 4R,23.125,Non-production
2022-07-09 11:30:00,BS4 - Main 4R,23.25,Non-production
2022-07-09 12:30:00,BS4 - Main 4R,23.125,Non-production
2022-07-09 13:30:00,BS4 - Main 4R,21.875,Non-production
2022-07-09 14:30:00,BS4 - Main 4R,20.125,Non-production
2022-07-09 15:30:00,BS4 - Main 4R,19.375,Non-production
2022-07-09 16:30:00,BS4 - Main 4R,19.625,Non-production
2022-07-09 17:30:00,BS4 - Main 4R,19.875,Non-production
2022-07-09 18:30:00,BS4 - Main 4R,20.875,Non-production
2022-07-09 19:30:00,BS4 - Main 4R,21.75,Non-production
2022-07-09 20:30:00,BS4 - Main 4R,21.125,Non-production
2022-07-09 21:30:00,BS4 - Main 4R,20.5,Non-production
2022-07-09 22:30:00,BS4 - Main 4R,20.375,Non-production
2022-07-09 23:30:00,BS4 - Main 4R,20.25,Non-production
2022-07-10 00:30:00,BS4 - Main 4R,20.25,Non-production
2022-07-10 01:30:00,BS4 - Main 4R,20.375,Non-production
2022-07-10 02:30:00,BS4 - Main 4R,20.375,Non-production
2022-07-10 03:30:00,BS4 - Main 4R,20.5,Non-production
2022-07-10 04:30:00,BS4 - Main 4R,20.875,Non-production
2022-07-10 05:30:00,BS4 - Main 4R,21.25,Non-production
2022-07-10 06:30:00,BS4 - Main 4R,21.75,Non-production
2022-07-10 07:30:00,BS4 - Main 4R,22.125,Non-production
2022-07-10 08:30:00,BS4 - Main 4R,22.375,Non-production
2022-07-10 09:30:00,BS4 - Main 4R,22.375,Non-production
2022-07-10 10:30:00,BS4 - Main 4R,21.625,Non-production
2022-07-10 11:30:00,BS4 - Main 4R,19.0,Non-production
2022-07-10 12:30:00,BS4 - Main 4R,16.875,Non-production
2022-07-10 13:30:00,BS4 - Main 4R,16.875,Non-production
2022-07-10 14:30:00,BS4 - Main 4R,16.625,Non-production
2022-07-10 15:30:00,BS4 - Main 4R,16.75,Non-production
2022-07-10 16:30:00,BS4 - Main 4R,16.875,Non-production
2022-07-10 17:30:00,BS4 - Main 4R,16.625,Non-production
2022-07-10 18:30:00,BS4 - Main 4R,16.625,Non-production
2022-07-10 19:30:00,BS4 - Main 4R,16.625,Non-production
2022-07-10 20:30:00,BS4 - Main 4R,19.0,Non-production
2022-07-10 21:30:00,BS4 - Main 4R,22.125,Non-production
2022-07-10 22:30:00,BS4 - Main 4R,24.625,Non-production
2022-07-10 23:30:00,BS4 - Main 4R,25.5,Non-production
2022-07-11 05:15:00,BS4 - Main 4R,58.6875,Production
2022-07-11 06:15:00,BS4 - Main 4R,60.5625,Production
2022-07-11 07:15:00,BS4 - Main 4R,61.0,Production
2022-07-11 08:15:00,BS4 - Main 4R,58.625,Production
2022-07-11 09:15:00,BS4 - Main 4R,63.1875,Production
2022-07-11 10:15:00,BS4 - Main 4R,64.8125,Production
2022-07-11 11:15:00,BS4 - Main 4R,64.375,Production
2022-07-11 12:15:00,BS4 - Main 4R,60.25,Production
2022-07-11 13:15:00,BS4 - Main 4R,62.0,Production
2022-07-11 14:15:00,BS4 - Main 4R,67.0,Production
2022-07-11 15:15:00,BS4 - Main 4R,65.9375,Production
2022-07-11 16:15:00,BS4 - Main 4R,64.4375,Production
2022-07-11 17:15:00,BS4 - Main 4R,64.625,Production
2022-07-11 18:15:00,BS4 - Main 4R,69.75,Production
2022-07-11 19:15:00,BS4 - Main 4R,68.5625,Production
2022-07-11 20:15:00,BS4 - Main 4R,67.375,Production
2022-07-11 23:30:00,BS4 - Main 4R,33.125,Non-production
2022-07-12 00:30:00,BS4 - Main 4R,33.0,Non-production
2022-07-12 01:30:00,BS4 - Main 4R,32.375,Non-production
2022-07-12 05:30:00,BS4 - Main 4R,66.625,Production
2022-07-12 06:30:00,BS4 - Main 4R,67.25,Production
2022-07-12 07:30:00,BS4 - Main 4R,61.5,Production
2022-07-12 08:30:00,BS4 - Main 4R,59.75,Production
2022-07-12 09:30:00,BS4 - Main 4R,65.75,Production
2022-07-12 10:30:00,BS4 - Main 4R,66.75,Production
2022-07-12 11:30:00,BS4 - Main 4R,61.0,Production
2022-07-12 12:30:00,BS4 - Main 4R,56.375,Production
2022-07-12 13:30:00,BS4 - Main 4R,63.5,Production
2022-07-12 14:30:00,BS4 - Main 4R,65.875,Production
2022-07-12 15:30:00,BS4 - Main 4R,60.625,Production
2022-07-12 16:30:00,BS4 - Main 4R,59.75,Production
2022-07-12 17:30:00,BS4 - Main 4R,63.125,Production
2022-07-12 18:30:00,BS4 - Main 4R,65.875,Production
2022-07-12 19:30:00,BS4 - Main 4R,66.0,Production
2022-07-12 22:15:00,BS4 - Main 4R,34.125,Non-production
2022-07-12 23:15:00,BS4 - Main 4R,32.9375,Non-production
2022-07-13 00:15:00,BS4 - Main 4R,32.625,Non-production
2022-07-13 01:15:00,BS4 - Main 4R,32.1875,Non-production
2022-07-13 07:00:00,BS4 - Main 4R,66.25,Production
2022-07-13 08:00:00,BS4 - Main 4R,64.5,Production
2022-07-13 09:00:00,BS4 - Main 4R,65.25,Production
2022-07-13 10:00:00,BS4 - Main 4R,64.5,Production
2022-07-13 11:00:00,BS4 - Main 4R,64.0,Production
2022-07-13 12:00:00,BS4 - Main 4R,64.0,Production
2022-07-13 13:00:00,BS4 - Main 4R,53.5,Production
2022-07-13 14:00:00,BS4 - Main 4R,65.25,Production
2022-07-13 15:00:00,BS4 - Main 4R,65.75,Production
2022-07-13 16:00:00,BS4 - Main 4R,68.75,Production
2022-07-13 22:45:00,BS4 - Main 4R,31.5,Non-production
2022-07-13 23:45:00,BS4 - Main 4R,31.625,Non-production
2022-07-14 00:45:00,BS4 - Main 4R,31.75,Non-production
2022-07-14 01:45:00,BS4 - Main 4R,30.8125,Non-production
2022-07-14 05:45:00,BS4 - Main 4R,66.375,Production
2022-07-14 06:45:00,BS4 - Main 4R,67.5,Production
2022-07-14 07:45:00,BS4 - Main 4R,61.5625,Production
2022-07-14 08:45:00,BS4 - Main 4R,57.25,Production
2022-07-14 09:45:00,BS4 - Main 4R,52.1875,Production
2022-07-14 10:45:00,BS4 - Main 4R,50.1875,Production
2022-07-14 11:45:00,BS4 - Main 4R,48.875,Production
2022-07-14 12:45:00,BS4 - Main 4R,50.75,Production
2022-07-14 13:45:00,BS4 - Main 4R,52.25,Production
2022-07-14 14:45:00,BS4 - Main 4R,50.8125,Production
2022-07-14 15:45:00,BS4 - Main 4R,54.75,Production
2022-07-14 16:45:00,BS4 - Main 4R,61.5,Production
2022-07-14 17:45:00,BS4 - Main 4R,67.9375,Production
2022-07-14 18:45:00,BS4 - Main 4R,66.5,Production
2022-07-14 19:45:00,BS4 - Main 4R,67.9375,Production
2022-07-14 22:15:00,BS4 - Main 4R,31.9375,Non-production
2022-07-14 23:15:00,BS4 - Main 4R,32.625,Non-production
2022-07-15 00:15:00,BS4 - Main 4R,32.5625,Non-production
2022-07-15 01:15:00,BS4 - Main 4R,31.5,Non-production
2022-07-15 04:15:00,BS4 - Main 4R,65.9375,Production
2022-07-15 05:15:00,BS4 - Main 4R,66.6875,Production
2022-07-15 06:15:00,BS4 - Main 4R,65.5625,Production
2022-07-15 07:15:00,BS4 - Main 4R,65.375,Production
2022-07-15 08:15:00,BS4 - Main 4R,60.5,Production
2022-07-15 09:15:00,BS4 - Main 4R,63.0625,Production
2022-07-15 10:15:00,BS4 - Main 4R,65.1875,Production
2022-07-15 11:15:00,BS4 - Main 4R,62.75,Production
2022-07-15 12:15:00,BS4 - Main 4R,68.375,Production
2022-07-15 14:15:00,BS4 - Main 4R,64.1875,Production
2022-07-15 15:15:00,BS4 - Main 4R,65.5625,Production
2022-07-15 16:15:00,BS4 - Main 4R,64.75,Production
2022-07-15 17:15:00,BS4 - Main 4R,67.75,Production
2022-07-15 18:15:00,BS4 - Main 4R,66.0625,Production
2022-07-15 19:15:00,BS4 - Main 4R,65.6875,Production
2022-07-15 21:45:00,BS4 - Main 4R,31.5625,Non-production
2022-07-15 22:45:00,BS4 - Main 4R,32.4375,Non-production
2022-07-15 23:45:00,BS4 - Main 4R,32.75,Non-production
2022-07-16 04:45:00,BS4 - Main 4R,65.0,Production
2022-07-16 05:45:00,BS4 - Main 4R,65.0,Production
2022-07-16 06:45:00,BS4 - Main 4R,62.9375,Production
2022-07-16 07:45:00,BS4 - Main 4R,64.5,Production
2022-07-16 08:45:00,BS4 - Main 4R,62.8125,Production
2022-07-16 09:45:00,BS4 - Main 4R,66.5,Production
2022-07-16 10:45:00,BS4 - Main 4R,64.4375,Production
2022-07-16 11:45:00,BS4 - Main 4R,58.1875,Production
2022-07-16 12:45:00,BS4 - Main 4R,65.6875,Production
2022-07-16 13:45:00,BS4 - Main 4R,66.875,Production
2022-07-16 14:45:00,BS4 - Main 4R,66.625,Production
2022-07-16 15:45:00,BS4 - Main 4R,59.25,Production
2022-07-16 16:45:00,BS4 - Main 4R,57.3125,Production
2022-07-16 17:45:00,BS4 - Main 4R,61.4375,Production
2022-07-16 18:45:00,BS4 - Main 4R,65.9375,Production
2022-07-16 21:30:00,BS4 - Main 4R,27.0,Non-production
2022-07-16 22:30:00,BS4 - Main 4R,26.5,Non-production
2022-07-16 23:30:00,BS4 - Main 4R,26.375,Non-production
2022-07-17 00:30:00,BS4 - Main 4R,26.375,Non-production
2022-07-17 01:30:00,BS4 - Main 4R,26.625,Non-production
2022-07-17 02:30:00,BS4 - Main 4R,26.625,Non-production
2022-07-17 03:30:00,BS4 - Main 4R,26.625,Non-production
2022-07-17 04:30:00,BS4 - Main 4R,26.625,Non-production
2022-07-17 05:30:00,BS4 - Main 4R,26.625,Non-production
2022-07-17 06:30:00,BS4 - Main 4R,26.5,Non-production
2022-07-17 07:30:00,BS4 - Main 4R,26.25,Non-production
2022-07-17 08:30:00,BS4 - Main 4R,26.375,Non-production
2022-07-17 09:30:00,BS4 - Main 4R,26.625,Non-production
2022-07-17 10:30:00,BS4 - Main 4R,26.75,Non-production
2022-07-17 11:30:00,BS4 - Main 4R,26.75,Non-production
2022-07-17 12:30:00,BS4 - Main 4R,26.5,Non-production
2022-07-17 13:30:00,BS4 - Main 4R,26.5,Non-production
2022-07-17 14:30:00,BS4 - Main 4R,26.75,Non-production
2022-07-17 15:30:00,BS4 - Main 4R,26.5,Non-production
2022-07-17 16:30:00,BS4 - Main 4R,26.5,Non-production
2022-07-17 17:30:00,BS4 - Main 4R,26.625,Non-production
2022-07-17 18:30:00,BS4 - Main 4R,26.5,Non-production
2022-07-17 19:30:00,BS4 - Main 4R,28.25,Non-production
2022-07-17 20:30:00,BS4 - Main 4R,30.0,Non-production
2022-07-17 21:30:00,BS4 - Main 4R,31.0,Non-production
2022-07-17 22:30:00,BS4 - Main 4R,31.25,Non-production
2022-07-17 23:30:00,BS4 - Main 4R,30.25,Non-production
2022-07-18 00:30:00,BS4 - Main 4R,30.25,Non-production
2022-07-18 04:30:00,BS4 - Main 4R,66.25,Production
2022-07-18 05:30:00,BS4 - Main 4R,65.75,Production
2022-07-18 06:30:00,BS4 - Main 4R,50.125,Production
2022-07-18 07:30:00,BS4 - Main 4R,66.25,Production
2022-07-18 09:30:00,BS4 - Main 4R,63.125,Production
2022-07-18 10:30:00,BS4 - Main 4R,64.25,Production
2022-07-18 11:30:00,BS4 - Main 4R,60.25,Production
2022-07-18 12:30:00,BS4 - Main 4R,59.875,Production
2022-07-18 13:30:00,BS4 - Main 4R,62.75,Production
2022-07-18 14:30:00,BS4 - Main 4R,62.0,Production
2022-07-18 15:30:00,BS4 - Main 4R,60.75,Production
2022-07-18 16:30:00,BS4 - Main 4R,61.75,Production
2022-07-18 17:30:00,BS4 - Main 4R,60.625,Production
2022-07-18 18:30:00,BS4 - Main 4R,61.375,Production
2022-07-18 22:45:00,BS4 - Main 4R,31.625,Non-production
2022-07-18 23:45:00,BS4 - Main 4R,31.5,Non-production
2022-07-19 00:45:00,BS4 - Main 4R,30.9375,Non-production
2022-07-19 04:30:00,BS4 - Main 4R,57.75,Production
2022-07-19 05:30:00,BS4 - Main 4R,52.75,Production
2022-07-19 06:30:00,BS4 - Main 4R,54.875,Production
2022-07-19 07:30:00,BS4 - Main 4R,54.625,Production
2022-07-19 08:30:00,BS4 - Main 4R,58.375,Production
2022-07-19 09:30:00,BS4 - Main 4R,64.375,Production
2022-07-19 10:30:00,BS4 - Main 4R,63.75,Production
2022-07-19 11:30:00,BS4 - Main 4R,60.375,Production
2022-07-19 12:30:00,BS4 - Main 4R,58.125,Production
2022-07-19 13:30:00,BS4 - Main 4R,58.0,Production
2022-07-19 14:30:00,BS4 - Main 4R,58.75,Production
2022-07-19 15:30:00,BS4 - Main 4R,56.625,Production
2022-07-19 16:30:00,BS4 - Main 4R,57.875,Production
2022-07-19 17:30:00,BS4 - Main 4R,63.0,Production
2022-07-19 18:30:00,BS4 - Main 4R,66.625,Production
2022-07-19 21:30:00,BS4 - Main 4R,33.125,Non-production
2022-07-19 22:30:00,BS4 - Main 4R,33.0,Non-production
2022-07-19 23:30:00,BS4 - Main 4R,33.25,Non-production
2022-07-20 00:30:00,BS4 - Main 4R,33.125,Non-production
2022-07-20 03:30:00,BS4 - Main 4R,67.875,Production
2022-07-20 04:30:00,BS4 - Main 4R,65.75,Production
2022-07-20 05:30:00,BS4 - Main 4R,61.625,Production
2022-07-20 06:30:00,BS4 - Main 4R,63.0,Production
2022-07-20 07:30:00,BS4 - Main 4R,65.0,Production
2022-07-20 08:30:00,BS4 - Main 4R,64.25,Production
2022-07-20 09:30:00,BS4 - Main 4R,63.125,Production
2022-07-20 10:30:00,BS4 - Main 4R,62.375,Production
2022-07-20 11:30:00,BS4 - Main 4R,60.625,Production
2022-07-20 12:30:00,BS4 - Main 4R,62.875,Production
2022-07-20 13:30:00,BS4 - Main 4R,65.0,Production
2022-07-20 14:30:00,BS4 - Main 4R,62.5,Production
2022-07-20 15:30:00,BS4 - Main 4R,61.0,Production
2022-07-20 16:30:00,BS4 - Main 4R,63.375,Production
2022-07-20 17:30:00,BS4 - Main 4R,65.25,Production
2022-07-20 18:30:00,BS4 - Main 4R,65.25,Production
2022-07-20 21:30:00,BS4 - Main 4R,34.0,Non-production
2022-07-20 22:30:00,BS4 - Main 4R,33.0,Non-production
2022-07-20 23:30:00,BS4 - Main 4R,32.875,Non-production
2022-07-21 00:30:00,BS4 - Main 4R,32.625,Non-production
2022-07-21 03:30:00,BS4 - Main 4R,64.25,Production
2022-07-21 04:30:00,BS4 - Main 4R,63.125,Production
2022-07-21 05:30:00,BS4 - Main 4R,63.875,Production
2022-07-21 06:30:00,BS4 - Main 4R,60.5,Production
2022-07-21 07:30:00,BS4 - Main 4R,57.25,Production
2022-07-21 08:30:00,BS4 - Main 4R,60.625,Production
2022-07-21 09:30:00,BS4 - Main 4R,63.0,Production
2022-07-21 10:30:00,BS4 - Main 4R,62.5,Production
2022-07-21 11:30:00,BS4 - Main 4R,59.875,Production
2022-07-21 12:30:00,BS4 - Main 4R,60.625,Production
2022-07-21 13:30:00,BS4 - Main 4R,61.375,Production
2022-07-21 14:30:00,BS4 - Main 4R,60.5,Production
2022-07-21 15:30:00,BS4 - Main 4R,56.5,Production
2022-07-21 16:30:00,BS4 - Main 4R,56.875,Production
2022-07-21 17:30:00,BS4 - Main 4R,63.875,Production
2022-07-21 18:30:00,BS4 - Main 4R,65.5,Production
2022-07-21 21:30:00,BS4 - Main 4R,34.5,Non-production
2022-07-21 22:30:00,BS4 - Main 4R,34.125,Non-production
2022-07-21 23:30:00,BS4 - Main 4R,33.125,Non-production
2022-07-22 00:30:00,BS4 - Main 4R,32.75,Non-production
2022-07-22 04:30:00,BS4 - Main 4R,66.375,Production
2022-07-22 05:30:00,BS4 - Main 4R,65.0,Production
2022-07-22 06:30:00,BS4 - Main 4R,61.625,Production
2022-07-22 07:30:00,BS4 - Main 4R,57.75,Production
2022-07-22 08:30:00,BS4 - Main 4R,57.625,Production
2022-07-22 09:30:00,BS4 - Main 4R,57.25,Production
2022-07-22 10:30:00,BS4 - Main 4R,55.375,Production
2022-07-22 11:30:00,BS4 - Main 4R,51.5,Production
2022-07-22 12:30:00,BS4 - Main 4R,50.75,Production
2022-07-22 13:30:00,BS4 - Main 4R,52.875,Production
2022-07-22 14:30:00,BS4 - Main 4R,55.5,Production
2022-07-22 15:30:00,BS4 - Main 4R,56.25,Production
2022-07-22 16:30:00,BS4 - Main 4R,58.0,Production
2022-07-22 21:30:00,BS4 - Main 4R,33.0,Non-production
2022-07-22 22:30:00,BS4 - Main 4R,32.875,Non-production
2022-07-22 23:30:00,BS4 - Main 4R,32.5,Non-production
2022-07-23 00:30:00,BS4 - Main 4R,32.0,Non-production
2022-07-23 04:30:00,BS4 - Main 4R,66.875,Production
2022-07-23 05:30:00,BS4 - Main 4R,66.625,Production
2022-07-23 06:30:00,BS4 - Main 4R,65.0,Production
2022-07-23 07:30:00,BS4 - Main 4R,65.5,Production
2022-07-23 08:30:00,BS4 - Main 4R,66.0,Production
2022-07-23 09:30:00,BS4 - Main 4R,65.75,Production
2022-07-23 10:30:00,BS4 - Main 4R,63.375,Production
2022-07-23 11:30:00,BS4 - Main 4R,59.5,Production
2022-07-23 12:30:00,BS4 - Main 4R,62.5,Production
2022-07-23 13:30:00,BS4 - Main 4R,66.0,Production
2022-07-23 14:30:00,BS4 - Main 4R,64.875,Production
2022-07-23 15:30:00,BS4 - Main 4R,62.75,Production
2022-07-23 16:30:00,BS4 - Main 4R,64.25,Production
2022-07-23 17:30:00,BS4 - Main 4R,67.25,Production
2022-07-23 18:30:00,BS4 - Main 4R,66.5,Production
2022-07-23 22:30:00,BS4 - Main 4R,29.875,Non-production
2022-07-23 23:30:00,BS4 - Main 4R,29.5,Non-production
2022-07-24 00:30:00,BS4 - Main 4R,29.625,Non-production
2022-07-24 01:30:00,BS4 - Main 4R,29.625,Non-production
2022-07-24 02:30:00,BS4 - Main 4R,29.375,Non-production
2022-07-24 03:30:00,BS4 - Main 4R,28.625,Non-production
2022-07-24 04:30:00,BS4 - Main 4R,27.75,Non-production
2022-07-24 05:30:00,BS4 - Main 4R,27.625,Non-production
2022-07-24 06:30:00,BS4 - Main 4R,27.625,Non-production
2022-07-24 07:30:00,BS4 - Main 4R,27.375,Non-production
2022-07-24 08:30:00,BS4 - Main 4R,27.375,Non-production
2022-07-24 09:30:00,BS4 - Main 4R,27.5,Non-production
2022-07-24 10:30:00,BS4 - Main 4R,27.625,Non-production
2022-07-24 11:30:00,BS4 - Main 4R,27.25,Non-production
2022-07-24 12:30:00,BS4 - Main 4R,25.75,Non-production
2022-07-24 13:30:00,BS4 - Main 4R,24.75,Non-production
2022-07-24 14:30:00,BS4 - Main 4R,24.875,Non-production
2022-07-24 15:30:00,BS4 - Main 4R,25.125,Non-production
2022-07-24 16:30:00,BS4 - Main 4R,25.25,Non-production
2022-07-24 17:30:00,BS4 - Main 4R,25.125,Non-production
2022-07-24 18:30:00,BS4 - Main 4R,25.0,Non-production
2022-07-24 19:30:00,BS4 - Main 4R,26.5,Non-production
2022-07-24 20:30:00,BS4 - Main 4R,28.25,Non-production
2022-07-24 21:30:00,BS4 - Main 4R,28.25,Non-production
2022-07-24 22:30:00,BS4 - Main 4R,28.25,Non-production
2022-07-24 23:30:00,BS4 - Main 4R,28.375,Non-production
2022-07-25 00:30:00,BS4 - Main 4R,28.375,unclassified
2022-07-25 04:15:00,BS4 - Main 4R,60.1875,unclassified
2022-07-25 05:15:00,BS4 - Main 4R,53.25,unclassified
2022-07-25 06:15:00,BS4 - Main 4R,53.3125,unclassified
2022-07-25 07:15:00,BS4 - Main 4R,53.5625,unclassified
2022-07-25 08:15:00,BS4 - Main 4R,53.1875,unclassified
2022-07-25 09:15:00,BS4 - Main 4R,54.375,unclassified
2022-07-25 10:15:00,BS4 - Main 4R,63.6875,unclassified
2022-07-25 11:15:00,BS4 - Main 4R,64.0,unclassified
2022-07-25 12:15:00,BS4 - Main 4R,59.25,unclassified
2022-07-25 13:15:00,BS4 - Main 4R,60.375,unclassified
2022-07-25 14:15:00,BS4 - Main 4R,59.4375,unclassified
2022-07-25 15:15:00,BS4 - Main 4R,57.625,unclassified
2022-07-25 16:15:00,BS4 - Main 4R,52.8125,unclassified
2022-07-25 17:15:00,BS4 - Main 4R,61.4375,unclassified
2022-07-25 18:15:00,BS4 - Main 4R,66.25,unclassified
2022-07-25 22:15:00,BS4 - Main 4R,32.25,unclassified
2022-07-25 23:15:00,BS4 - Main 4R,31.9375,unclassified
2022-07-26 00:15:00,BS4 - Main 4R,32.0625,unclassified
2022-07-26 04:00:00,BS4 - Main 4R,70.25,unclassified
2022-07-26 05:00:00,BS4 - Main 4R,67.75,unclassified
2022-07-26 06:00:00,BS4 - Main 4R,58.5,unclassified
2022-07-26 07:00:00,BS4 - Main 4R,59.0,unclassified
2022-07-26 08:00:00,BS4 - Main 4R,62.75,unclassified
2022-07-26 09:00:00,BS4 - Main 4R,63.25,unclassified
2022-07-26 10:00:00,BS4 - Main 4R,68.0,unclassified
2022-07-26 11:00:00,BS4 - Main 4R,60.25,unclassified
2022-07-26 12:00:00,BS4 - Main 4R,58.5,unclassified
2022-07-26 13:00:00,BS4 - Main 4R,55.5,unclassified
2022-07-26 14:00:00,BS4 - Main 4R,50.75,unclassified
2022-07-26 15:00:00,BS4 - Main 4R,57.75,unclassified
2022-07-26 16:00:00,BS4 - Main 4R,56.0,unclassified
2022-07-26 17:00:00,BS4 - Main 4R,59.25,unclassified
2022-07-26 18:00:00,BS4 - Main 4R,56.0,unclassified
2022-07-26 19:00:00,BS4 - Main 4R,57.75,unclassified
2022-07-26 22:00:00,BS4 - Main 4R,32.5,unclassified
2022-07-26 23:00:00,BS4 - Main 4R,33.0,unclassified
2022-07-27 00:00:00,BS4 - Main 4R,31.25,unclassified
2022-07-27 01:00:00,BS4 - Main 4R,32.5,unclassified
2022-07-27 04:00:00,BS4 - Main 4R,64.75,unclassified
2022-07-27 05:00:00,BS4 - Main 4R,64.75,unclassified
2022-07-27 06:00:00,BS4 - Main 4R,66.5,unclassified
2022-07-27 07:00:00,BS4 - Main 4R,62.75,unclassified
2022-07-27 08:00:00,BS4 - Main 4R,62.75,unclassified
2022-07-27 09:00:00,BS4 - Main 4R,65.25,unclassified
2022-07-27 10:00:00,BS4 - Main 4R,66.75,unclassified
